"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","NNET",0.981595547309833,0.975,0.990117647058824,0.983333333333333,1.32369827748585
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.29363599301535
"LOPITDC2019","NNET",0.974958524958525,0.975187969924812,0.978070175438597,0.975,1.28927771593272
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.29610457346618
"LOPITDC2019","NNET",0.974958524958525,0.975187969924812,0.978070175438597,0.975,1.29034879225944
"LOPITDC2019","NNET",0.946067716067716,0.977592592592593,0.927380952380952,0.958333333333333,1.23311467984119
"LOPITDC2019","NNET",0.959722636663813,0.972139625080802,0.955521155830753,0.975,1.31206719067546
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.29812213987368
"LOPITDC2019","NNET",0.97540293040293,0.980555555555556,0.971498599439776,0.975,1.2682010024812
"LOPITDC2019","NNET",1,1,1,1,1.29424356428084
"LOPITDC2019","NNET",0.97538930333048,0.971498599439776,0.980521155830753,0.975,1.30685722107174
"LOPITDC2019","NNET",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,1.28971924653992
"LOPITDC2019","NNET",1,1,1,1,1.29376677868709
"LOPITDC2019","NNET",0.973692537667693,0.96765873015873,0.98240350877193,0.975,1.28670782134348
"LOPITDC2019","NNET",0.912097126748156,0.932206779575201,0.903140203449801,0.933333333333333,1.29231440320447
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.29624072863585
"LOPITDC2019","NNET",0.9831031543052,0.981617647058823,0.98578431372549,0.983333333333333,1.31275260145148
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.26190611387051
"LOPITDC2019","NNET",1,1,1,1,1.2882614188468
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.29572157223205
"LOPITDC2019","NNET",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.26321241247301
"LOPITDC2019","NNET",0.964000660916993,0.954831932773109,0.976521155830753,0.966666666666667,1.297684669415
"LOPITDC2019","NNET",0.966752136752137,0.989473684210526,0.952380952380952,0.983333333333333,1.2968588438307
"LOPITDC2019","NNET",1,1,1,1,1.29237933621298
"LOPITDC2019","NNET",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,1.32562638998951
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.26209673964938
"LOPITDC2019","NNET",0.959701607962477,0.975187969924812,0.953070175438597,0.975,1.29225597455261
"LOPITDC2019","NNET",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,1.31177208308217
"LOPITDC2019","NNET",0.987808205108698,0.985641025641026,0.990736842105263,0.983333333333333,1.32068010442992
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.29851025790371
"LOPITDC2019","NNET",1,1,1,1,1.29521684463529
"LOPITDC2019","NNET",1,1,1,1,1.30713590270658
"LOPITDC2019","NNET",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,1.27824616299252
"LOPITDC2019","NNET",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,1.3326693764965
"LOPITDC2019","NNET",0.985487845487846,0.989444444444444,0.983333333333333,0.983333333333333,1.2912896483079
"LOPITDC2019","NNET",0.981595547309833,0.975,0.990117647058824,0.983333333333333,1.29734440329229
"LOPITDC2019","NNET",0.959701607962477,0.975187969924812,0.953070175438597,0.975,1.29226282870619
"LOPITDC2019","NNET",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,1.31666497837437
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.29297263585189
"LOPITDC2019","NNET",0.991292517006803,0.9875,0.996,0.991666666666667,1.29199910699215
"LOPITDC2019","NNET",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.28589160325638
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.27115200054243
"LOPITDC2019","NNET",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,1.28825917963741
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.28788583406244
"LOPITDC2019","NNET",0.989450549450549,0.994444444444444,0.985714285714286,0.991666666666667,1.29903965557959
"LOPITDC2019","NNET",1,1,1,1,1.28735809879752
"LOPITDC2019","NNET",0.984967770597061,0.989444444444444,0.981666666666667,0.983333333333333,1.28547091819358
"LOPITDC2019","NNET",1,1,1,1,1.29549177522877
"LOPITDC2019","NNET",0.989450549450549,0.994444444444444,0.985714285714286,0.991666666666667,1.28398752919426
"LOPITDC2019","NNET",1,1,1,1,1.29713191778568
"LOPITDC2019","NNET",0.98578431372549,0.98578431372549,0.98578431372549,0.983333333333333,1.30212742166063
"LOPITDC2019","NNET",1,1,1,1,1.29670416139824
"LOPITDC2019","NNET",1,1,1,1,1.29386759610686
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.29066858972879
"LOPITDC2019","NNET",1,1,1,1,1.29709859537716
"LOPITDC2019","NNET",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,1.31671603567458
"LOPITDC2019","NNET",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.30872260033297
