"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","KNN",0.981218781218781,0.987190082644628,0.977272727272727,0.987577639751553,0.383600154505877
"mulvey2021","KNN",0.935356432423881,0.961703069657615,0.923245614035088,0.956521739130435,0.39602582121167
"mulvey2021","KNN",0.916287219872432,0.936511378387275,0.908891547049442,0.937888198757764,0.410441975239679
"mulvey2021","KNN",0.94323966145598,0.959909928158591,0.944976076555024,0.962732919254658,0.285106035693666
"mulvey2021","KNN",0.949249149462394,0.96220797281452,0.939479380268854,0.962732919254658,0.399362449980825
"mulvey2021","KNN",0.953461740961741,0.957952326936284,0.951555023923445,0.962732919254658,0.396801323228333
"mulvey2021","KNN",0.960046493555949,0.962752525252525,0.958612440191388,0.968944099378882,0.397117365442976
"mulvey2021","KNN",0.907889987509619,0.933712121212121,0.892509683299157,0.937888198757764,0.411499352745078
"mulvey2021","KNN",0.966152860549412,0.970257193786606,0.967703349282297,0.975155279503106,0.395557544190061
"mulvey2021","KNN",0.906924739748115,0.954198746575317,0.894736842105263,0.937888198757764,0.29610732531075
"mulvey2021","KNN",0.912723956498455,0.962072423700331,0.897727272727273,0.950310559006211,0.407842410920542
"mulvey2021","KNN",0.935101405796088,0.95037222878132,0.928309409888357,0.956521739130435,0.402875974217984
"mulvey2021","KNN",0.957085120819236,0.971646341463415,0.948245614035088,0.968944099378882,0.398055986022036
"mulvey2021","KNN",0.929748004467455,0.94745670995671,0.923524720893142,0.950310559006211,0.400181762557321
"mulvey2021","KNN",0.971744590405848,0.975573921028467,0.972488038277512,0.981366459627329,0.390573197510212
"mulvey2021","KNN",0.949982347049796,0.96780303030303,0.949760765550239,0.968944099378882,0.395822749623011
"mulvey2021","KNN",0.948232255549329,0.976042896497442,0.935606060606061,0.968944099378882,0.28051238424997
"mulvey2021","KNN",0.966109753016774,0.965025252525253,0.968267259056733,0.975155279503106,0.390949444802361
"mulvey2021","KNN",0.945913921412743,0.962371777643396,0.941188197767145,0.962732919254658,0.223066598368187
"mulvey2021","KNN",0.943093402761573,0.966194411648957,0.932615629984051,0.956521739130435,0.280673360675366
"mulvey2021","KNN",0.930467974762801,0.963101949729857,0.917942583732057,0.956521739130435,0.286801930912188
"mulvey2021","KNN",0.965331859135432,0.968055555555556,0.96566985645933,0.975155279503106,0.386851917536488
"mulvey2021","KNN",0.854700013923245,0.927139037433155,0.859649122807018,0.91304347826087,0.30315751492527
"mulvey2021","KNN",0.983851674641148,0.983851674641148,0.983851674641148,0.987577639751553,0.381790282416179
"mulvey2021","KNN",0.920992828309901,0.946428571428571,0.906060606060606,0.950310559006211,0.404451501143292
"mulvey2021","KNN",0.931206162406322,0.948002201336725,0.9207336523126,0.950310559006211,0.401764729011658
"mulvey2021","KNN",0.90799892077265,0.922295433324845,0.903155616313511,0.93167701863354,0.411795831753758
"mulvey2021","KNN",0.934901605596288,0.960260068214614,0.92603668261563,0.956521739130435,0.405079728039008
"mulvey2021","KNN",0.919896004039028,0.952369626497533,0.906578947368421,0.950310559006211,0.405939406948936
"mulvey2021","KNN",0.938791905751828,0.968930006995743,0.928030303030303,0.962732919254658,0.398599898255433
"mulvey2021","KNN",0.936682216066738,0.958423520923521,0.92603668261563,0.956521739130435,0.402617519468781
"mulvey2021","KNN",0.940175378909494,0.960282705099778,0.927791068580542,0.956521739130435,0.407160316323899
"mulvey2021","KNN",0.941731648313427,0.963511162040574,0.932615629984051,0.956521739130435,0.397199062493231
"mulvey2021","KNN",0.94030664675826,0.951002673796791,0.942464114832536,0.956521739130435,0.403245057519217
"mulvey2021","KNN",0.927540247570368,0.962507772665091,0.913157894736842,0.950310559006211,0.406887258054753
"mulvey2021","KNN",0.924377404722653,0.953657239921681,0.916427432216906,0.950310559006211,0.291855760056523
"mulvey2021","KNN",0.945197008931124,0.964208324934489,0.936881977671451,0.962732919254658,0.401308851205096
"mulvey2021","KNN",0.936226015404901,0.963123885918004,0.938397129186603,0.962732919254658,0.279195591673196
"mulvey2021","KNN",0.969363067547914,0.975939270756344,0.966188197767145,0.975155279503106,0.392303990161721
"mulvey2021","KNN",0.964202922712378,0.966179653679654,0.963397129186603,0.975155279503106,0.390175044938147
"mulvey2021","KNN",0.948768830384832,0.974837662337662,0.933094098883573,0.962732919254658,0.40041610772171
"mulvey2021","KNN",0.950852962974175,0.97360915138077,0.939393939393939,0.968944099378882,0.211881887426954
"mulvey2021","KNN",0.983943329397875,0.984848484848485,0.985645933014354,0.981366459627329,0.383583622219147
"mulvey2021","KNN",0.941648905383021,0.953464523281596,0.938676236044657,0.956521739130435,0.403579285249262
"mulvey2021","KNN",0.979545454545454,0.979545454545454,0.979545454545454,0.987577639751553,0.384175478084059
"mulvey2021","KNN",0.948417750131375,0.970650739634697,0.937400318979266,0.962732919254658,0.287502896120695
"mulvey2021","KNN",0.959750605381272,0.969626139443213,0.952551834130781,0.968944099378882,0.390561073833277
"mulvey2021","KNN",0.949769244165796,0.952075375604787,0.949521531100478,0.962732919254658,0.401491670742511
"mulvey2021","KNN",0.983851674641148,0.983851674641148,0.983851674641148,0.987577639751553,0.385756515771611
"mulvey2021","KNN",0.966892942391764,0.973735414007033,0.963915470494418,0.975155279503106,0.388698987271326
"mulvey2021","KNN",0.95516371409369,0.978625541125541,0.942185007974482,0.968944099378882,0.221010411077217
"mulvey2021","KNN",0.933696345082263,0.944789538136023,0.929910002278423,0.950310559006211,0.401165158079606
"mulvey2021","KNN",0.985415043924499,0.988257575757576,0.983851674641148,0.987577639751553,0.38520116870656
"mulvey2021","KNN",0.918489449335934,0.951222322334763,0.905103668261563,0.937888198757764,0.402729801249485
"mulvey2021","KNN",0.897007014104583,0.945417754839779,0.883373205741627,0.93167701863354,0.301852910692538
"mulvey2021","KNN",0.953479853479854,0.962190082644628,0.95633971291866,0.968944099378882,0.396384434064641
"mulvey2021","KNN",0.93448595654478,0.943722943722944,0.933851674641148,0.956521739130435,0.396862079382064
"mulvey2021","KNN",0.924697499416949,0.949598427887902,0.9103668261563,0.950310559006211,0.40023728348692
"mulvey2021","KNN",0.957529963981577,0.965288388082506,0.954306220095694,0.968944099378882,0.394198314682794
"mulvey2021","KNN",0.922393351951512,0.960897244935382,0.908094098883573,0.950310559006211,0.289166289088436
"mulvey2021","KNN",0.916434986709148,0.961627640036731,0.907097288676236,0.950310559006211,0.405998785412105
"mulvey2021","KNN",0.937499932317005,0.965347709331667,0.92603668261563,0.956521739130435,0.403565370574598
"mulvey2021","KNN",0.921642137791366,0.953373015873016,0.914673046251994,0.950310559006211,0.285220244991549
"mulvey2021","KNN",0.942792465033552,0.965226249264386,0.938397129186603,0.962732919254658,0.397444429182106
"mulvey2021","KNN",0.910656010656011,0.95767414403778,0.896212121212121,0.950310559006211,0.414194666558189
"mulvey2021","KNN",0.929843880342702,0.946646341463415,0.923006379585327,0.950310559006211,0.408748793540479
"mulvey2021","KNN",0.935035447156659,0.951949371766445,0.923809523809524,0.956521739130435,0.398617946001779
"mulvey2021","KNN",0.955010874028638,0.965275818047437,0.952551834130781,0.968944099378882,0.39120169994404
"mulvey2021","KNN",0.937132511853302,0.967394879022786,0.925,0.962732919254658,0.400860412927561
"mulvey2021","KNN",0.923453757383734,0.960696248196248,0.9103668261563,0.950310559006211,0.288947801735965
"mulvey2021","KNN",0.955054077295164,0.963123885918004,0.952033492822966,0.968944099378882,0.395754553940252
"mulvey2021","KNN",0.934037072771188,0.938691796008869,0.933891547049442,0.950310559006211,0.405002990674773
"mulvey2021","KNN",0.927793182253104,0.954515811565505,0.9207336523126,0.950310559006211,0.404773880734515
"mulvey2021","KNN",0.943803809630338,0.961850649350649,0.933094098883573,0.962732919254658,0.400898712725151
"mulvey2021","KNN",0.935042467572588,0.974029406111859,0.920454545454545,0.962732919254658,0.400538308874451
"mulvey2021","KNN",0.962974978385664,0.975723881570366,0.954824561403509,0.968944099378882,0.399165991306857
"mulvey2021","KNN",0.905959312410925,0.960920029168692,0.891427432216906,0.944099378881988,0.294917201227991
"mulvey2021","KNN",0.948173730569103,0.959410345136509,0.943460925039872,0.962732919254658,0.400893339731964
"mulvey2021","KNN",0.919101956470787,0.968956715878741,0.897727272727273,0.950310559006211,0.400585839198798
"mulvey2021","KNN",0.934788786678601,0.952409914835347,0.923331054910002,0.950310559006211,0.403142419572439
"mulvey2021","KNN",0.952452152073364,0.970673376519861,0.941188197767145,0.962732919254658,0.398159175045039
"mulvey2021","KNN",0.936847230272015,0.948715157970734,0.933891547049442,0.950310559006211,0.286197930751843
"mulvey2021","KNN",0.950033130911007,0.954337548416496,0.947248803827751,0.962732919254658,0.394459800351231
"mulvey2021","KNN",0.936097902039148,0.950805580916772,0.927791068580542,0.956521739130435,0.405811557264895
"mulvey2021","KNN",0.910966585899083,0.962988977906359,0.892942583732057,0.944099378881988,0.408130899323969
"mulvey2021","KNN",0.97390909257035,0.974747474747475,0.974760765550239,0.981366459627329,0.392066889616211
"mulvey2021","KNN",0.954014063821301,0.967309310870403,0.94597288676236,0.968944099378882,0.399500081267847
"mulvey2021","KNN",0.924639292509168,0.952328159645233,0.920255183413078,0.944099378881988,0.284993180656233
"mulvey2021","KNN",0.905634674408814,0.950994028411409,0.892942583732057,0.944099378881988,0.294341550253049
"mulvey2021","KNN",0.958098845598846,0.959788874227377,0.958612440191388,0.968944099378882,0.389815054394615
"mulvey2021","KNN",0.925152998687254,0.940933671780157,0.9207336523126,0.950310559006211,0.403252083741077
"mulvey2021","KNN",0.915970962847126,0.931529581529582,0.907854864433812,0.944099378881988,0.406285758355916
"mulvey2021","KNN",0.88746659836484,0.926820124400044,0.87177033492823,0.919254658385093,0.302168543661232
"mulvey2021","KNN",0.948096302619892,0.97189886671594,0.936881977671451,0.962732919254658,0.397385877333273
"mulvey2021","KNN",0.973462064251538,0.975587211831231,0.972488038277512,0.981366459627329,0.39396135190634
"mulvey2021","KNN",0.886903287196542,0.950440231188894,0.868221690590112,0.925465838509317,0.4190988316474
"mulvey2021","KNN",0.911374289538282,0.922277654594728,0.908652312599681,0.93167701863354,0.415514769653529
"mulvey2021","KNN",0.940733302889086,0.970537305831424,0.926515151515152,0.962732919254658,0.284575346165639
"mulvey2021","KNN",0.943791593653011,0.961356523781956,0.934370015948963,0.956521739130435,0.401633021794047
"mulvey2021","KNN",0.957899045399045,0.969676713660671,0.95633971291866,0.968944099378882,0.392688503597235
