"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","MAP",0.887919925247284,0.928645959492444,0.871730462519936,0.906832298136646,0.327458508375801
"mulvey2021","MAP",0.915673348068791,0.95952774498229,0.89469696969697,0.937888198757764,0.41597205123061
"mulvey2021","MAP",0.928940353639936,0.965269336115821,0.909848484848485,0.944099378881988,0.443722742928473
"mulvey2021","MAP",0.887221907511255,0.94398987483636,0.868939393939394,0.919254658385093,0.382361681664419
"mulvey2021","MAP",0.910004561877602,0.941140299094845,0.893506493506493,0.93167701863354,0.389496198888822
"mulvey2021","MAP",0.900048202353859,0.940405427905428,0.878354978354978,0.919254658385093,0.405673582482659
"mulvey2021","MAP",0.902368612129714,0.950013344830418,0.883333333333333,0.925465838509317,0.390299491763067
"mulvey2021","MAP",0.89644623663069,0.9443315266486,0.885606060606061,0.919254658385093,0.434711147172316
"mulvey2021","MAP",0.910124004093149,0.95702119231531,0.896212121212121,0.93167701863354,0.387880832149839
"mulvey2021","MAP",0.933679729194167,0.961035361534253,0.918181818181818,0.956521739130435,0.344519653068865
"mulvey2021","MAP",0.920371618077025,0.958919068736142,0.900757575757576,0.937888198757764,0.430119312269243
"mulvey2021","MAP",0.934194190711955,0.963277994124479,0.918939393939394,0.956521739130435,0.40340914355325
"mulvey2021","MAP",0.909308102884735,0.955090012172465,0.890476190476191,0.937888198757764,0.417332484099683
"mulvey2021","MAP",0.90810924753592,0.963121374749282,0.884848484848485,0.93167701863354,0.375713811527962
"mulvey2021","MAP",0.951652163773376,0.981972428419936,0.939393939393939,0.968944099378882,0.384567136779081
"mulvey2021","MAP",0.902008735196931,0.939949822904368,0.883851674641148,0.925465838509317,0.442771618693645
"mulvey2021","MAP",0.912244001670674,0.951626808709261,0.904112554112554,0.950310559006211,0.350941937602943
"mulvey2021","MAP",0.898135601738346,0.94963455695163,0.881060606060606,0.925465838509317,0.398860981068847
"mulvey2021","MAP",0.963419913419913,0.979978354978355,0.954545454545455,0.975155279503106,0.397543555938497
"mulvey2021","MAP",0.93125306045685,0.965216635193555,0.912878787878788,0.950310559006211,0.390238588870242
"mulvey2021","MAP",0.902619803257762,0.958155665472739,0.884090909090909,0.93167701863354,0.366640167158273
"mulvey2021","MAP",0.941630530541672,0.969343230136239,0.927272727272727,0.956521739130435,0.393548323859221
"mulvey2021","MAP",0.952823805557495,0.969224394723286,0.943181818181818,0.962732919254658,0.377960974697183
"mulvey2021","MAP",0.899732235286489,0.948265118719664,0.88517316017316,0.937888198757764,0.425556880267637
"mulvey2021","MAP",0.862933754120652,0.936111111111111,0.850324675324675,0.91304347826087,0.420094046572209
"mulvey2021","MAP",0.950956391925375,0.971060942014379,0.938636363636364,0.962732919254658,0.45802932763063
"mulvey2021","MAP",0.944260740833172,0.96332718735549,0.931818181818182,0.956521739130435,0.350800982095183
"mulvey2021","MAP",0.934875179067485,0.965878706854643,0.922727272727273,0.956521739130435,0.420131213632031
"mulvey2021","MAP",0.892269596117367,0.959710743801653,0.884090909090909,0.944099378881988,0.357681181319978
