"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","MCMC",0.922402982071152,0.958648597779033,0.906060606060606,0.944099378881988,0.0999682604258339
"mulvey2021","MCMC",0.931789032082287,0.9467277820219,0.923245614035088,0.956521739130435,0.0716390006222853
"mulvey2021","MCMC",0.925561507458059,0.963987703118138,0.914393939393939,0.950310559006211,0.090431082645384
"mulvey2021","MCMC",0.934424946546159,0.962344329246383,0.921212121212121,0.950310559006211,0.0869254932140839
"mulvey2021","MCMC",0.954890511787064,0.971713892168438,0.948484848484848,0.968944099378882,0.0639237368152893
"mulvey2021","MCMC",0.974269234330343,0.976406926406926,0.975,0.981366459627329,0.0410218405319905
"mulvey2021","MCMC",0.942818628709458,0.956647670543691,0.935127591706539,0.956521739130435,0.0771250852054664
"mulvey2021","MCMC",0.990613202734415,0.997782705099778,0.984848484848485,0.993788819875776,0.0143044036540058
"mulvey2021","MCMC",0.877633580088074,0.930080884028252,0.862121212121212,0.919254658385093,0.134894879781935
"mulvey2021","MCMC",0.922193306300309,0.967231520707457,0.901515151515151,0.950310559006211,0.0741638632715188
"mulvey2021","MCMC",0.935661757769717,0.949724517906336,0.927272727272727,0.956521739130435,0.0842859127249441
"mulvey2021","MCMC",0.924409820217513,0.961078767326322,0.910606060606061,0.950310559006211,0.0834526134585155
"mulvey2021","MCMC",0.957805806369025,0.975813008130081,0.946969696969697,0.975155279503106,0.0348601695904947
"mulvey2021","MCMC",0.915913678069461,0.954727029151582,0.896969696969697,0.937888198757764,0.108961319359736
"mulvey2021","MCMC",0.941783149797099,0.955584924146016,0.936124401913876,0.962732919254658,0.0694583207061851
"mulvey2021","MCMC",0.912361674517457,0.94491747112068,0.905582137161084,0.944099378881988,0.0836439359648261
"mulvey2021","MCMC",0.907097168861875,0.922796143250689,0.905821371610845,0.944099378881988,0.0803434773228771
"mulvey2021","MCMC",0.916448849564913,0.91785558938669,0.921491228070175,0.925465838509317,0.131816396426604
"mulvey2021","MCMC",0.932320389637463,0.957034632034632,0.917424242424242,0.956521739130435,0.0817605467913546
"mulvey2021","MCMC",0.92106055437541,0.942798110979929,0.910606060606061,0.950310559006211,0.0809807600767867
"mulvey2021","MCMC",0.898063631133465,0.906645401382243,0.899760765550239,0.937888198757764,0.104775637520307
"mulvey2021","MCMC",0.935436839821362,0.965746753246753,0.919457735247209,0.956521739130435,0.0782911478627885
"mulvey2021","MCMC",0.932253721887868,0.946428571428571,0.924003189792663,0.950310559006211,0.0935035839269946
"mulvey2021","MCMC",0.97094392816318,0.974747474747475,0.972488038277512,0.981366459627329,0.0313178897864992
"mulvey2021","MCMC",0.939572496469048,0.948986619441165,0.943939393939394,0.956521739130435,0.0742177812503932
"mulvey2021","MCMC",0.949129606026158,0.948798131692869,0.954545454545455,0.956521739130435,0.0814860075840303
"mulvey2021","MCMC",0.959713326103549,0.9588850543396,0.962878787878788,0.968944099378882,0.0612451885463491
"mulvey2021","MCMC",0.968985788003552,0.981873614190687,0.960606060606061,0.975155279503106,0.0362182327564869
"mulvey2021","MCMC",0.932414739731813,0.968497082627517,0.912121212121212,0.950310559006211,0.089120397818842
"mulvey2021","MCMC",0.91899794930098,0.955509977827051,0.900757575757576,0.937888198757764,0.0980678369896813
"mulvey2021","MCMC",0.96034318919096,0.973278236914601,0.953787878787879,0.968944099378882,0.048575996071575
"mulvey2021","MCMC",0.905802480563726,0.937232076866223,0.892424242424242,0.93167701863354,0.118962133810477
"mulvey2021","MCMC",0.972418996304914,0.979417232188851,0.968700159489633,0.981366459627329,0.0398358587231893
"mulvey2021","MCMC",0.934376229830775,0.943073593073593,0.931578947368421,0.950310559006211,0.0868122231603624
"mulvey2021","MCMC",0.915856298173371,0.955488955488956,0.901275917065391,0.937888198757764,0.0993838212743036
"mulvey2021","MCMC",0.947379813169287,0.95506379585327,0.943700159489633,0.962732919254658,0.0715258236999291
"mulvey2021","MCMC",0.955620870093179,0.973973181290254,0.94469696969697,0.968944099378882,0.0589934309875876
"mulvey2021","MCMC",0.943352874199359,0.964357864357864,0.938915470494418,0.962732919254658,0.0710000449493235
"mulvey2021","MCMC",0.986390446451555,0.982467532467532,0.991666666666667,0.987577639751553,0.0298238528458537
"mulvey2021","MCMC",0.921509031033235,0.94473381639157,0.913676236044657,0.937888198757764,0.0974269875571675
"mulvey2021","MCMC",0.915899038680332,0.933589615096826,0.911642743221691,0.937888198757764,0.0960097760752293
"mulvey2021","MCMC",0.938869021618417,0.959662002273193,0.925518341307815,0.956521739130435,0.0727487562492538
"mulvey2021","MCMC",0.980716878402904,0.982575757575758,0.979545454545454,0.987577639751553,0.0174711505645104
"mulvey2021","MCMC",0.9109669442818,0.944784877600842,0.898484848484848,0.937888198757764,0.112858561115902
"mulvey2021","MCMC",0.950043843304031,0.957575757575758,0.94469696969697,0.968944099378882,0.0594985282682103
"mulvey2021","MCMC",0.920742869306088,0.945444101674218,0.907336523125997,0.944099378881988,0.0756776141272019
"mulvey2021","MCMC",0.892102699300155,0.932871952608795,0.881578947368421,0.937888198757764,0.120993451726077
"mulvey2021","MCMC",0.911660097452814,0.918838737020555,0.912878787878788,0.937888198757764,0.109791742626868
"mulvey2021","MCMC",0.870620628061609,0.89955748404809,0.866427432216906,0.91304347826087,0.143774601686767
"mulvey2021","MCMC",0.965808329601433,0.977016922471468,0.959848484848485,0.975155279503106,0.047784706940432
"mulvey2021","MCMC",0.951389217992634,0.964765300059418,0.949003189792664,0.962732919254658,0.0644283809252393
"mulvey2021","MCMC",0.917560077053748,0.944521058651493,0.912121212121212,0.944099378881988,0.0971141548484781
"mulvey2021","MCMC",0.918417625734699,0.955510069640504,0.902272727272727,0.944099378881988,0.0970245257901078
"mulvey2021","MCMC",0.926378247488424,0.96553565012063,0.906818181818182,0.950310559006211,0.0924770913183231
"mulvey2021","MCMC",0.962211803180787,0.979325404824296,0.95,0.968944099378882,0.0667297053192281
"mulvey2021","MCMC",0.915479922376474,0.938564213564214,0.904545454545455,0.944099378881988,0.0991843780336513
"mulvey2021","MCMC",0.897990283132023,0.951657279723016,0.881818181818182,0.93167701863354,0.119224013222481
"mulvey2021","MCMC",0.944200103693775,0.952066872521418,0.946212121212121,0.962732919254658,0.0664693461888444
"mulvey2021","MCMC",0.90653362688126,0.940026369399434,0.892703349282297,0.937888198757764,0.0936053708597752
"mulvey2021","MCMC",0.930705399757734,0.966818297566961,0.918181818181818,0.956521739130435,0.079478883001638
"mulvey2021","MCMC",0.912103048466685,0.939712918660287,0.918181818181818,0.944099378881988,0.0804955758008856
"mulvey2021","MCMC",0.922106460721875,0.939745278875714,0.915909090909091,0.950310559006211,0.077634549346035
"mulvey2021","MCMC",0.922559286953226,0.960658213429832,0.915909090909091,0.950310559006211,0.087090935531118
"mulvey2021","MCMC",0.941797969962527,0.962265512265512,0.940909090909091,0.962732919254658,0.0722614048063325
"mulvey2021","MCMC",0.891092930836601,0.932947270778386,0.871730462519936,0.925465838509317,0.122459561746148
"mulvey2021","MCMC",0.965629772526324,0.971861471861472,0.961124401913876,0.975155279503106,0.054880847377717
"mulvey2021","MCMC",0.914575004001676,0.957687414769867,0.904545454545455,0.950310559006211,0.0944175667984897
"mulvey2021","MCMC",0.897251273514375,0.958113283612175,0.887878787878788,0.937888198757764,0.102265651786739
"mulvey2021","MCMC",0.979574241695454,0.98912469644177,0.972727272727273,0.981366459627329,0.0374000096966495
"mulvey2021","MCMC",0.915777950267583,0.951669398116906,0.897727272727273,0.937888198757764,0.106198131457095
"mulvey2021","MCMC",0.970572505379743,0.980876803983351,0.962639553429027,0.975155279503106,0.0452508575477629
"mulvey2021","MCMC",0.940633504426608,0.947796143250689,0.937639553429027,0.956521739130435,0.0799984736940827
