data,method,f1score,precision,recall,accuracy,quadloss
itzhak2017,RowMaxMin,0.855191525448046,0.8600772389407759,0.855433603356067,0.904833836858006,0.06427022468675292
itzhak2017,RowMaxMin,0.8379120207987629,0.8377650811546441,0.8576186444049086,0.8806646525679759,1.5588521308959364
itzhak2017,RowMaxMin,0.8517777845087173,0.8524200868872408,0.8638498430034115,0.8972809667673716,0.28599567298891343
itzhak2017,RowMaxMin,0.8220438352355611,0.8116734655268258,0.8395618153686281,0.8897280966767371,0.42303345871982845
itzhak2017,RowMaxMin,0.8604007020574279,0.8609245923829257,0.8747779787533099,0.9018126888217523,0.4229341423867471
itzhak2017,RowMaxMin,0.8280354866998754,0.8304449522238494,0.8325266135668108,0.8882175226586103,0.15606484463574896
itzhak2017,RowMaxMin,0.8450873280398125,0.8440627775972153,0.8494431709428704,0.8987915407854985,0.19528472632670785
itzhak2017,RowMaxMin,0.8788422153714227,0.852104227092633,0.917124867816996,0.9169184290030211,0.772251622472274
itzhak2017,RowMaxMin,0.8591914177305485,0.8555025297308507,0.8667808559311001,0.8927492447129909,0.19320691143426547
itzhak2017,RowMaxMin,0.8249774463225582,0.8175837014318663,0.8557696090709205,0.8867069486404834,0.530075888930611
itzhak2017,RowMaxMin,0.8862594635974429,0.8991334744418366,0.8830688284979326,0.9199395770392749,0.1997416642312448
itzhak2017,RowMaxMin,0.8508228909538936,0.8778774876208472,0.8350308128948053,0.8912386706948641,0.20698439028245574
itzhak2017,RowMaxMin,0.847336801958662,0.8506709488558024,0.8545286719564277,0.9033232628398792,0.2530679454860488
itzhak2017,RowMaxMin,0.834941211152567,0.8310709306567753,0.8445702966444095,0.8882175226586103,0.4833261732043736
itzhak2017,RowMaxMin,0.832963209411803,0.8154100299457799,0.8548819332913821,0.8987915407854985,0.6203975540684256
itzhak2017,RowMaxMin,0.8609198097707126,0.8503026986648492,0.8792162505434405,0.8987915407854985,0.8596069540534534
itzhak2017,RowMaxMin,0.8508415276309922,0.8502857865742519,0.8546957059587331,0.9063444108761329,0.2441615799051471
itzhak2017,RowMaxMin,0.8202246173544282,0.8094475361963895,0.8362325524800086,0.8957703927492447,0.23452797184265697
itzhak2017,RowMaxMin,0.8765200585056826,0.8665658040811618,0.8926247553634443,0.9018126888217523,0.34882181886076113
itzhak2017,RowMaxMin,0.8607151733126092,0.8782929677389161,0.8543139336318607,0.8942598187311178,0.25725949610460347
itzhak2017,RowMaxMin,0.8373771576588266,0.8285763164638714,0.8517683563858256,0.8972809667673716,0.12374253724219947
itzhak2017,RowMaxMin,0.8602391441944807,0.8576833457419676,0.8680835592987058,0.9093655589123867,0.12326936788851699
itzhak2017,RowMaxMin,0.8671668054818892,0.8847615766162532,0.8621167604815599,0.9078549848942599,0.21482947002216896
itzhak2017,RowMaxMin,0.8437268216779703,0.835538495938753,0.8567025186859153,0.8957703927492447,0.5724209188782555
itzhak2017,RowMaxMin,0.878177562124022,0.8740746955410118,0.8884863745505482,0.9154078549848943,0.15180195881622122
itzhak2017,RowMaxMin,0.8402673869497769,0.8368823104268698,0.8574085277803767,0.8927492447129909,0.7243922555727431
itzhak2017,RowMaxMin,0.8499625452648574,0.8354488951319937,0.8817878386152095,0.8927492447129909,0.4209188886462448
itzhak2017,RowMaxMin,0.8405294763271763,0.8419157015124105,0.8501985790791874,0.8972809667673716,0.5387587135499398
