"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MCMC",0.595628174736807,0.637865418894831,0.664277239662349,0.715116279069767,0.448461575662799
"itzhak2017","MCMC",0.65444043842718,0.698630729758009,0.722932330827068,0.761627906976744,0.424609460317244
"itzhak2017","MCMC",0.720276307080866,0.780454587321125,0.755367608785452,0.854651162790698,0.261130383427333
"itzhak2017","MCMC",0.800817329459887,0.808893174494678,0.80912226056642,0.86046511627907,0.255650747550284
"itzhak2017","MCMC",0.672289653877544,0.666471734892788,0.736563044714521,0.761627906976744,0.405897648553662
"itzhak2017","MCMC",0.706612733625588,0.679225969667146,0.782247308033572,0.779069767441861,0.328084222112864
"itzhak2017","MCMC",0.664372200286699,0.668227304096869,0.722519389753023,0.790697674418605,0.346799243106871
"itzhak2017","MCMC",0.651095469319523,0.684091018162124,0.70628469733091,0.784883720930233,0.326601494739041
"itzhak2017","MCMC",0.697249595211552,0.700550975816933,0.738027927357196,0.802325581395349,0.355880590657015
"itzhak2017","MCMC",0.649303858957324,0.718381291910704,0.685223475355054,0.790697674418605,0.383999964723338
"itzhak2017","MCMC",0.601589557152886,0.613740079365079,0.650074048758259,0.732558139534884,0.473172724799756
"itzhak2017","MCMC",0.638841278547161,0.705740733385144,0.717629300524037,0.744186046511628,0.408732981576789
"itzhak2017","MCMC",0.767643427984612,0.779150132275132,0.811330432511434,0.825581395348837,0.327924265547124
"itzhak2017","MCMC",0.812804650941421,0.807015669515669,0.854293878635984,0.86046511627907,0.256938384710008
"itzhak2017","MCMC",0.734454694230758,0.74977904040404,0.7698868614626,0.837209302325581,0.296699647900227
"itzhak2017","MCMC",0.751077976017735,0.784661172161172,0.786247816510974,0.802325581395349,0.357830823096713
"itzhak2017","MCMC",0.684584148616222,0.719612617774382,0.731306509066458,0.784883720930233,0.383412454373563
"itzhak2017","MCMC",0.682506613756614,0.656701100842539,0.728973046992944,0.761627906976744,0.439654443584253
"itzhak2017","MCMC",0.711988717420854,0.763331332533013,0.72862179006274,0.808139534883721,0.339284380526718
"itzhak2017","MCMC",0.659027889853359,0.66703216374269,0.709759269756061,0.767441860465116,0.410481563334925
"itzhak2017","MCMC",0.67074313397219,0.676448404208353,0.745049199124937,0.755813953488372,0.433068722893783
"itzhak2017","MCMC",0.649591705677097,0.695429908844543,0.707381188558981,0.779069767441861,0.405629205554391
"itzhak2017","MCMC",0.812387694444146,0.812002908091769,0.851815190229824,0.854651162790698,0.274549783944185
"itzhak2017","MCMC",0.711373986201593,0.761532911532912,0.753348356108305,0.825581395348837,0.298410999078658
"itzhak2017","MCMC",0.755165255436995,0.829671717171717,0.785480747322853,0.848837209302326,0.245226948314297
"itzhak2017","MCMC",0.698833366333366,0.685208543439878,0.756272309561783,0.819767441860465,0.326696751562654
"itzhak2017","MCMC",0.740231175854743,0.762311017533399,0.80903776903456,0.825581395348837,0.323275062394772
"itzhak2017","MCMC",0.720509814259814,0.768092691622103,0.771143814821607,0.813953488372093,0.321082175964741
"itzhak2017","MCMC",0.653964482630001,0.67847850678733,0.727154128855027,0.738372093023256,0.472417136086995
"itzhak2017","MCMC",0.685357250397901,0.76327054534551,0.698244687846742,0.837209302325581,0.280861898795053
"itzhak2017","MCMC",0.725859576866686,0.736318375588718,0.761137715871349,0.837209302325581,0.281290996090897
"itzhak2017","MCMC",0.737996774600282,0.74107654209956,0.777595503911293,0.843023255813954,0.297750546189249
"itzhak2017","MCMC",0.709486403970607,0.776058868164131,0.752728458248356,0.784883720930233,0.391972798286783
"itzhak2017","MCMC",0.687966233270501,0.678143274853801,0.737344330893753,0.802325581395349,0.348433076967616
"itzhak2017","MCMC",0.692246973934502,0.704618298368298,0.733887749677223,0.796511627906977,0.357673776580216
"itzhak2017","MCMC",0.705405515936917,0.704953396087117,0.740319572026889,0.813953488372093,0.323898006493097
"itzhak2017","MCMC",0.63822301200046,0.687185589929492,0.684810534281009,0.767441860465116,0.401766654125884
"itzhak2017","MCMC",0.656246145420672,0.703144078144078,0.723615880981093,0.802325581395349,0.360697731893845
"itzhak2017","MCMC",0.670139633389693,0.684005230880231,0.741208133971292,0.755813953488372,0.439572722113673
"itzhak2017","MCMC",0.683180728194497,0.692147373854691,0.746664031660822,0.767441860465116,0.408856579405057
"itzhak2017","MCMC",0.692360484893784,0.726315714691674,0.709014012303486,0.796511627906977,0.351196603552628
"itzhak2017","MCMC",0.730796443005745,0.792561905194884,0.744377990430622,0.819767441860465,0.335104249965541
"itzhak2017","MCMC",0.698556048043167,0.712537230758055,0.716082820688084,0.808139534883721,0.371191810239034
"itzhak2017","MCMC",0.756718686167695,0.825624189069567,0.791174930119089,0.866279069767442,0.227822474237325
"itzhak2017","MCMC",0.652563798324032,0.616798941798942,0.726619602405867,0.784883720930233,0.369191008610827
"itzhak2017","MCMC",0.71279467506869,0.737271062271062,0.736960819454401,0.86046511627907,0.247245798134607
"itzhak2017","MCMC",0.719832555868254,0.707314814814815,0.776791433498751,0.796511627906977,0.326465465202988
"itzhak2017","MCMC",0.75086989583671,0.852848029163819,0.760811118705855,0.866279069767442,0.236033817201775
"itzhak2017","MCMC",0.712592369133588,0.735242065940595,0.736764282287389,0.813953488372093,0.330956342845469
"itzhak2017","MCMC",0.71590932118235,0.726839473163003,0.787142097668413,0.755813953488372,0.416347632465961
"itzhak2017","MCMC",0.878715497465497,0.888212481962482,0.881433697881066,0.906976744186046,0.167028272865192
"itzhak2017","MCMC",0.646395072699863,0.694871439536074,0.703830645534753,0.784883720930233,0.368986077742128
"itzhak2017","MCMC",0.741684095313266,0.753635620915033,0.760198815590343,0.837209302325581,0.288205003188648
"itzhak2017","MCMC",0.65075627043113,0.721449792038027,0.726028161682847,0.779069767441861,0.397913466333051
"itzhak2017","MCMC",0.745087720545038,0.730577687714067,0.810735194416196,0.819767441860465,0.314799587125874
"itzhak2017","MCMC",0.61242455768422,0.60891290726817,0.693307154619735,0.744186046511628,0.445320665410791
"itzhak2017","MCMC",0.650379622145264,0.662219037809334,0.678435695669328,0.813953488372093,0.308507908314839
"itzhak2017","MCMC",0.741316961682459,0.731708704385076,0.776645234668341,0.819767441860465,0.322634233035904
"itzhak2017","MCMC",0.735229786921516,0.801798585046667,0.780305878332194,0.831395348837209,0.310130005063652
"itzhak2017","MCMC",0.584923317947604,0.592464153493565,0.650044688587692,0.715116279069767,0.514283255245697
"itzhak2017","MCMC",0.792590184192553,0.799163059163059,0.810494084435034,0.837209302325581,0.281723408756873
"itzhak2017","MCMC",0.733151561031277,0.714817599554442,0.778019003532482,0.813953488372093,0.345060307262635
"itzhak2017","MCMC",0.686783763621999,0.700194668337251,0.77182551259894,0.75,0.456712840377563
"itzhak2017","MCMC",0.76696838916305,0.772920946977551,0.77644679881522,0.866279069767442,0.218876347052544
"itzhak2017","MCMC",0.620547585130918,0.669736764783204,0.691896500304716,0.732558139534884,0.459739134600438
"itzhak2017","MCMC",0.721591497789226,0.78607303982798,0.773350064925803,0.848837209302326,0.2414594225598
"itzhak2017","MCMC",0.762316806215191,0.795810357686051,0.76645306447938,0.854651162790698,0.262203411899589
"itzhak2017","MCMC",0.668013173917289,0.666588271179376,0.736073183698344,0.720930232558139,0.44710501855126
"itzhak2017","MCMC",0.697513656996052,0.761662345378923,0.735202612962562,0.831395348837209,0.280257089213917
"itzhak2017","MCMC",0.75799788787954,0.793758343400443,0.772571603621026,0.819767441860465,0.335683712354577
"itzhak2017","MCMC",0.674854409816096,0.671576109076109,0.738230067963701,0.738372093023256,0.47789770944144
"itzhak2017","MCMC",0.723658286158286,0.784156413761677,0.765843586238323,0.848837209302326,0.267109124517772
"itzhak2017","MCMC",0.785526630245356,0.792537507427213,0.79086352244247,0.872093023255814,0.224663512483118
"itzhak2017","MCMC",0.686372122241687,0.710056301722968,0.740994531784005,0.784883720930233,0.384025659220759
"itzhak2017","MCMC",0.721707268766092,0.708442796310443,0.765254044201413,0.796511627906977,0.363480213604675
"itzhak2017","MCMC",0.725885732667648,0.693816618816619,0.816811013120384,0.779069767441861,0.389784355838697
"itzhak2017","MCMC",0.71326159520604,0.730955256498735,0.752887924726821,0.796511627906977,0.354819181533725
"itzhak2017","MCMC",0.666716006691835,0.662818309141839,0.714111081473084,0.784883720930233,0.369114110819045
"itzhak2017","MCMC",0.642307550887112,0.646515412864986,0.711095088052726,0.761627906976744,0.443351333871461
"itzhak2017","MCMC",0.676384128381551,0.73480660753388,0.746958374317168,0.773255813953488,0.42218385681845
"itzhak2017","MCMC",0.807708752267236,0.820434419381788,0.822195663771402,0.872093023255814,0.232076040571117
"itzhak2017","MCMC",0.675548151094306,0.702022067897354,0.693238801919803,0.796511627906977,0.345583240803447
"itzhak2017","MCMC",0.780297621065595,0.812525879917184,0.837285471624368,0.831395348837209,0.290944673754057
"itzhak2017","MCMC",0.779576612471349,0.767683209902102,0.811989253436622,0.837209302325581,0.29534808556755
"itzhak2017","MCMC",0.657261676744495,0.657057937692343,0.709104246203091,0.790697674418605,0.380037445307548
"itzhak2017","MCMC",0.682586149117972,0.73548238135834,0.721736181732972,0.790697674418605,0.371100672196541
"itzhak2017","MCMC",0.81397068552979,0.819283625730994,0.85462522251675,0.866279069767442,0.244829990437226
"itzhak2017","MCMC",0.732182779687344,0.714310980802577,0.77332440950862,0.854651162790698,0.252960743737528
"itzhak2017","MCMC",0.705958057298728,0.706452806452807,0.770067213488266,0.773255813953488,0.419166231087585
"itzhak2017","MCMC",0.721833643159541,0.764915824915825,0.742587529429635,0.825581395348837,0.311614427078789
"itzhak2017","MCMC",0.649571816119299,0.646726190476191,0.715954705685129,0.802325581395349,0.345665590041188
"itzhak2017","MCMC",0.686266291977499,0.658180708180708,0.764595269585642,0.767441860465116,0.425184040455372
"itzhak2017","MCMC",0.769709651654096,0.802324097280238,0.766567008800642,0.854651162790698,0.276901483648165
"itzhak2017","MCMC",0.716219593733334,0.714867632367632,0.745159322919272,0.843023255813954,0.267026766695919
"itzhak2017","MCMC",0.699313293859305,0.703641266141266,0.749518706226023,0.808139534883721,0.337075137091723
"itzhak2017","MCMC",0.734966194987625,0.780361102312322,0.804437252591938,0.825581395348837,0.320959353668362
"itzhak2017","MCMC",0.729065543817297,0.728750576997528,0.780486276667278,0.808139534883721,0.35837022874605
"itzhak2017","MCMC",0.751896998292566,0.78754976873077,0.767022693466853,0.843023255813954,0.289612790480489
"itzhak2017","MCMC",0.724824933734508,0.708187490172784,0.806435642876593,0.773255813953488,0.428174651856171
"itzhak2017","MCMC",0.655306325866389,0.654449317738791,0.73442320231473,0.744186046511628,0.472065909385602
