"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","RF",0.749206184689823,0.873693748112353,0.739390142021721,0.88953488372093,1.56167046511628
"itzhak2017","RF",0.660454164504265,0.860508935508935,0.633301101978894,0.837209302325581,1.50708390697674
"itzhak2017","RF",0.685007503540415,0.853598360562782,0.67299501062338,0.854651162790698,1.50169604651163
"itzhak2017","RF",0.666618844886819,0.846951775822744,0.658725435169594,0.837209302325581,1.51479544186047
"itzhak2017","RF",0.720399438501423,0.896324705312065,0.676489519252677,0.866279069767442,1.59195818604651
"itzhak2017","RF",0.706424630593955,0.791131909635199,0.685026035154405,0.86046511627907,1.55208525581395
"itzhak2017","RF",0.720142306419408,0.889309798935467,0.69130876433508,0.843023255813954,1.52838990697674
"itzhak2017","RF",0.647578288421312,0.868761535622001,0.622721576668945,0.837209302325581,1.56218437209302
"itzhak2017","RF",0.74701932562102,0.905361346897341,0.717059694691274,0.88953488372093,1.53721958139535
"itzhak2017","RF",0.644348501461988,0.875578823820114,0.607237791448318,0.837209302325581,1.55393079069767
"itzhak2017","RF",0.647271146151075,0.810665422885572,0.632190347450296,0.843023255813954,1.5347823255814
"itzhak2017","RF",0.774597162097162,0.92713049467002,0.75273695602643,0.88953488372093,1.54422651162791
"itzhak2017","RF",0.680067995977087,0.881097408026756,0.660203539150908,0.86046511627907,1.56564506976744
"itzhak2017","RF",0.657665739610184,0.84465622097201,0.626927189555559,0.837209302325581,1.53414009302326
"itzhak2017","RF",0.733477382991071,0.76292496210529,0.718896696656645,0.854651162790698,1.48862293023256
"itzhak2017","RF",0.731534089660839,0.915139406048497,0.694910571884256,0.88953488372093,1.59122186046512
"itzhak2017","RF",0.730953487251655,0.863537977174341,0.725838269917217,0.848837209302326,1.53925353488372
"itzhak2017","RF",0.680653570863462,0.847362899775008,0.664583831159569,0.825581395348837,1.54220911627907
"itzhak2017","RF",0.704727727015975,0.846105511404019,0.679037579165949,0.843023255813954,1.53108809302326
"itzhak2017","RF",0.695498054339518,0.880939262757445,0.675315181894129,0.848837209302326,1.53607734883721
"itzhak2017","RF",0.689947267224307,0.84162532490196,0.673404154325207,0.854651162790698,1.51836060465116
"itzhak2017","RF",0.749819331526649,0.876837655525696,0.720394759996814,0.854651162790698,1.53855674418605
"itzhak2017","RF",0.717711962351175,0.912843822843823,0.704052745500114,0.883720930232558,1.55474469767442
"itzhak2017","RF",0.707263153160268,0.852793469736211,0.691123665594141,0.854651162790698,1.55323213953488
"itzhak2017","RF",0.684397879435792,0.864657068796413,0.669380884769203,0.854651162790698,1.56689581395349
"itzhak2017","RF",0.678380210324655,0.838237259816207,0.67162226056642,0.86046511627907,1.51385041860465
"itzhak2017","RF",0.671917576437778,0.846151556776557,0.661721561849932,0.848837209302326,1.50744772093023
"itzhak2017","RF",0.768226437261046,0.92041292041292,0.735807344488346,0.901162790697674,1.54735013953488
"itzhak2017","RF",0.675018881451062,0.850284292821606,0.636258282439284,0.843023255813954,1.52612548837209
