"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","NNET",0.795633913603173,0.882390635680109,0.792795435558593,0.901162790697674,1.66848344617501
"itzhak2017","NNET",0.715604771838726,0.790207612695651,0.732932803183124,0.843023255813954,1.7827651865624
"itzhak2017","NNET",0.785211493593991,0.852518693427784,0.796767510053775,0.877906976744186,1.66284664761301
"itzhak2017","NNET",0.687090999532861,0.817508482358251,0.686536416799575,0.837209302325581,1.68499268054548
"itzhak2017","NNET",0.768549305584909,0.880097122859381,0.757958342826764,0.877906976744186,1.66315614296717
"itzhak2017","NNET",0.83207556973272,0.882015713373472,0.818772309561783,0.912790697674419,1.66946050403323
"itzhak2017","NNET",0.697156084656085,0.833975133393738,0.679174261411103,0.843023255813954,1.667652772404
"itzhak2017","NNET",0.753340543144314,0.852272727272727,0.743119161540214,0.883720930232558,1.67852917413181
"itzhak2017","NNET",0.727665181083201,0.85824364952154,0.716436925647452,0.86046511627907,1.65700215598142
"itzhak2017","NNET",0.857215292047609,0.87616613287345,0.852558502686872,0.895348837209302,1.65988180395212
"itzhak2017","NNET",0.738225564346254,0.83237895286197,0.727350573403205,0.848837209302326,1.68013197778019
"itzhak2017","NNET",0.783685511016574,0.867054784296164,0.7975886686413,0.88953488372093,1.68867118187752
"itzhak2017","NNET",0.766230302507476,0.83255322263943,0.784445963393332,0.86046511627907,1.65042690430546
"itzhak2017","NNET",0.810688338334857,0.901986861534086,0.808457720428195,0.906976744186046,1.6842575614284
"itzhak2017","NNET",0.702907244687517,0.797089947089947,0.703775537328169,0.854651162790698,1.70676699413855
"itzhak2017","NNET",0.691537470227229,0.791369953810145,0.687396521607048,0.837209302325581,1.69311831543653
"itzhak2017","NNET",0.74204110066179,0.838504053058217,0.728745158350422,0.872093023255814,1.63634584264987
"itzhak2017","NNET",0.706501729479671,0.80418221807518,0.696680147338042,0.831395348837209,1.66457264723234
"itzhak2017","NNET",0.732815879543495,0.803065832071917,0.741275537328169,0.877906976744186,1.70741947483376
"itzhak2017","NNET",0.731314381821091,0.872458455522972,0.71470532391585,0.86046511627907,1.65995775765704
"itzhak2017","NNET",0.764681452334917,0.803566544048293,0.755839409128883,0.883720930232558,1.71021359454807
"itzhak2017","NNET",0.703486859439549,0.851721818670971,0.689678742310321,0.866279069767442,1.69128569049247
"itzhak2017","NNET",0.795870702614124,0.827237654320988,0.791313511050353,0.866279069767442,1.65922215167594
"itzhak2017","NNET",0.810593439305125,0.873649078194533,0.826314863285338,0.883720930232558,1.67827961824905
"itzhak2017","NNET",0.769528691968451,0.833641610914338,0.790378408141566,0.88953488372093,1.64259576638472
"itzhak2017","NNET",0.739104500560943,0.757316409925687,0.737423103212577,0.883720930232558,1.67656749946237
"itzhak2017","NNET",0.739609752659734,0.786948656274104,0.715163856611225,0.872093023255814,1.69569208641663
"itzhak2017","NNET",0.824519996959756,0.85124883286648,0.820406128958761,0.883720930232558,1.67659225806382
"itzhak2017","NNET",0.782675122148806,0.864611445173646,0.794184324447482,0.895348837209302,1.70413276125585
"itzhak2017","NNET",0.806184717220537,0.830171473882446,0.794767244237719,0.88953488372093,1.69224485768966
"itzhak2017","NNET",0.791979414347835,0.834623015873016,0.782948849396218,0.895348837209302,1.6505635388599
"itzhak2017","NNET",0.807771046499665,0.888061938061938,0.814871458950406,0.895348837209302,1.67654076899312
"itzhak2017","NNET",0.839205242852742,0.893133876357561,0.809587415508468,0.877906976744186,1.67470582030196
"itzhak2017","NNET",0.785138512855904,0.904646129064734,0.76171679197995,0.901162790697674,1.63760989348232
"itzhak2017","NNET",0.78169113333293,0.87480139399644,0.769591592617908,0.866279069767442,1.66861659620146
"itzhak2017","NNET",0.701404927211379,0.826003829688624,0.720353915090757,0.848837209302326,1.63805054969792
"itzhak2017","NNET",0.791919790652653,0.803558174682302,0.798681362497152,0.872093023255814,1.7627410840417
"itzhak2017","NNET",0.808321363709294,0.886321055993187,0.818964100013522,0.895348837209302,1.67372228034024
"itzhak2017","NNET",0.751083287721219,0.840434494883647,0.741698944330523,0.88953488372093,1.69824242542603
"itzhak2017","NNET",0.718220018899753,0.736221110401438,0.716930584035847,0.854651162790698,1.68042143961361
"itzhak2017","NNET",0.791388680157907,0.897766413148002,0.774508263452423,0.883720930232558,1.6966350830769
"itzhak2017","NNET",0.756442273166745,0.876275617553508,0.736263005999848,0.877906976744186,1.67903264951269
"itzhak2017","NNET",0.793722916517034,0.891747784157651,0.786461418698261,0.895348837209302,1.70425483025115
"itzhak2017","NNET",0.895039553335405,0.91815152832102,0.89551530341004,0.924418604651163,1.69237836653499
"itzhak2017","NNET",0.7430132228325,0.770885547201337,0.728420506180455,0.866279069767442,1.66030061893834
"itzhak2017","NNET",0.709457209457209,0.845987345987346,0.705186261107314,0.866279069767442,1.76079234907585
"itzhak2017","NNET",0.775749474696843,0.796639325586694,0.784316852737905,0.86046511627907,1.6158345239748
"itzhak2017","NNET",0.71082711527156,0.815953654188948,0.691358153328628,0.866279069767442,1.70904515731369
"itzhak2017","NNET",0.737833252284112,0.831559349741168,0.746658312447786,0.88953488372093,1.67271961592442
"itzhak2017","NNET",0.758898046398046,0.792491552375273,0.74097269689375,0.895348837209302,1.68101613296272
"itzhak2017","NNET",0.752555395697041,0.836029467608415,0.756851431979802,0.866279069767442,1.65159548316746
"itzhak2017","NNET",0.764941182716119,0.87251828631139,0.746513062960431,0.901162790697674,1.69636649215842
"itzhak2017","NNET",0.697294016599101,0.805602900212408,0.678881863750285,0.848837209302326,1.6542219150511
