"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","NB",0.685592750870529,0.701806139122316,0.712740206947524,0.808139534883721,1.83027235887695
"itzhak2017","NB",0.621900479258959,0.62442417184265,0.653829696191699,0.767441860465116,1.78643624108809
"itzhak2017","NB",0.635167547527662,0.617923420249002,0.691052441710336,0.773255813953488,1.78879011343897
"itzhak2017","NB",0.639813208234261,0.677532077173225,0.68713649422892,0.744186046511628,1.76725152570078
"itzhak2017","NB",0.645481860065193,0.69963344736072,0.701551272860644,0.75,1.72310685532978
"itzhak2017","NB",0.640630819034284,0.712673090114689,0.667113853554803,0.744186046511628,1.80270757994079
"itzhak2017","NB",0.716679795777706,0.689041051541052,0.76557114793636,0.784883720930233,1.82527941445803
"itzhak2017","NB",0.617291504791505,0.65864306196787,0.656270457185091,0.755813953488372,1.76057618491103
"itzhak2017","NB",0.682575162162541,0.677384270319053,0.717169818485608,0.796511627906977,1.84305411969976
"itzhak2017","NB",0.654842975651799,0.644688644688645,0.700369340757659,0.761627906976744,1.86987252743966
"itzhak2017","NB",0.721724863484849,0.694822550879052,0.798896909679965,0.761627906976744,1.82401111062784
"itzhak2017","NB",0.683271442585104,0.735036888245444,0.732172333086967,0.790697674418605,1.83573450735402
"itzhak2017","NB",0.765934730967411,0.808730158730159,0.803759421650949,0.843023255813954,1.82460981253638
"itzhak2017","NB",0.709285936556068,0.726046698872786,0.726562618667882,0.796511627906977,1.81468331455595
"itzhak2017","NB",0.621670165877483,0.623721315488082,0.642841976522978,0.773255813953488,1.84537122929488
"itzhak2017","NB",0.661778757786457,0.708127764048817,0.666093286616393,0.802325581395349,1.83036976289314
"itzhak2017","NB",0.678217988287433,0.669500136388434,0.707612805109596,0.790697674418605,1.83044692828634
"itzhak2017","NB",0.646781888920953,0.709678452860271,0.686166242472404,0.790697674418605,1.87000123519916
"itzhak2017","NB",0.627627213067901,0.601168008404851,0.682391677641999,0.738372093023256,1.75868224583378
"itzhak2017","NB",0.620456049364335,0.673124098124098,0.664180337206653,0.790697674418605,1.76702281446455
"itzhak2017","NB",0.71594115865926,0.709226040843688,0.760663044344046,0.808139534883721,1.7792446917021
"itzhak2017","NB",0.653894447798367,0.701640024767375,0.681946366285262,0.779069767441861,1.86169927470856
"itzhak2017","NB",0.658467518411834,0.670322471409428,0.689202195251618,0.784883720930233,1.72982244433371
"itzhak2017","NB",0.609255108926162,0.602719630515683,0.640514256817209,0.755813953488372,1.83774671111601
"itzhak2017","NB",0.661729882108573,0.648432792840688,0.722235513024987,0.761627906976744,1.80360131691943
"itzhak2017","NB",0.641566031765994,0.622003696697699,0.684805787565736,0.767441860465116,1.82197976148369
"itzhak2017","NB",0.679796689758376,0.65964405964406,0.736920923891399,0.779069767441861,1.83713033538832
"itzhak2017","NB",0.744223651228711,0.719212962962963,0.814301853117643,0.784883720930233,1.78878402286226
"itzhak2017","NB",0.680987760080659,0.678896761133603,0.734556087187666,0.808139534883721,1.8380165740641
"itzhak2017","NB",0.725915322083904,0.751182461369788,0.733212789920107,0.813953488372093,1.69894139049145
"itzhak2017","NB",0.629760151917531,0.617406204906205,0.686245987288991,0.75,1.82305394431784
"itzhak2017","NB",0.739166707873873,0.754908309283309,0.753719526087947,0.831395348837209,1.82560414332273
"itzhak2017","NB",0.790426111628643,0.794181232997022,0.820474551122818,0.848837209302326,1.81824635726148
"itzhak2017","NB",0.724827502839497,0.699096700083542,0.772799492263549,0.808139534883721,1.7504652338547
"itzhak2017","NB",0.71332304526749,0.688829567242105,0.76825873812395,0.813953488372093,1.78106255864596
"itzhak2017","NB",0.658002310279442,0.6650512214342,0.675766166154484,0.773255813953488,1.76991208809529
"itzhak2017","NB",0.676561217462822,0.688769072102405,0.702105642895117,0.779069767441861,1.78969080293373
"itzhak2017","NB",0.703580473024917,0.755994729907773,0.732513124088862,0.825581395348837,1.7628608066669
"itzhak2017","NB",0.714180297967266,0.705924461177121,0.742972985864513,0.825581395348837,1.8232075264908
"itzhak2017","NB",0.742624751225669,0.767393880629175,0.758527948659528,0.813953488372093,1.75321723756521
"itzhak2017","NB",0.745255888221305,0.72225690975691,0.78589947707406,0.825581395348837,1.77890992617569
"itzhak2017","NB",0.699600407933741,0.800598035357394,0.730933394091289,0.831395348837209,1.85090904346459
"itzhak2017","NB",0.738086805165491,0.736083135274312,0.759745006455533,0.843023255813954,1.79851812369113
"itzhak2017","NB",0.669326115920543,0.738446495025442,0.704068050762531,0.773255813953488,1.76104762090448
"itzhak2017","NB",0.702851828613184,0.741415867492422,0.747726392848344,0.796511627906977,1.79548331041239
"itzhak2017","NB",0.635621402572688,0.659245516388373,0.698016845513636,0.796511627906977,1.80697726375117
"itzhak2017","NB",0.634948060025209,0.66504403300742,0.681110018208863,0.779069767441861,1.73022861361179
"itzhak2017","NB",0.710631714911686,0.705804482135571,0.750183246364248,0.802325581395349,1.80080117233107
"itzhak2017","NB",0.70535910969326,0.688385076252723,0.750183246364248,0.813953488372093,1.79426282947179
"itzhak2017","NB",0.707732548723046,0.753218979312666,0.74382549592755,0.738372093023256,1.77970163317847
"itzhak2017","NB",0.664496889470417,0.652416457811195,0.693777079431765,0.790697674418605,1.69552631578265
"itzhak2017","NB",0.711532427026314,0.720632898941722,0.764739546575233,0.755813953488372,1.76446193420602
"itzhak2017","NB",0.723624037874308,0.724088451805843,0.753195511876513,0.813953488372093,1.79923208539773
"itzhak2017","NB",0.677132984149585,0.659235149827008,0.707754257224732,0.779069767441861,1.76461652221536
"itzhak2017","NB",0.761849407409363,0.760916016350799,0.797133007129798,0.819767441860465,1.85731637263072
"itzhak2017","NB",0.651221934952094,0.70423481097422,0.699995276439436,0.767441860465116,1.83331434299095
"itzhak2017","NB",0.625166388829099,0.626702172096909,0.661972188416348,0.761627906976744,1.78860644556474
"itzhak2017","NB",0.679060599383779,0.711512380241384,0.720139386715125,0.819767441860465,1.80446055555379
"itzhak2017","NB",0.718873718873719,0.778710610518391,0.746879509379509,0.808139534883721,1.82209883105463
"itzhak2017","NB",0.599605326307835,0.684486551030669,0.618291015787807,0.75,1.82351136866779
"itzhak2017","NB",0.648115309880016,0.682498126381105,0.680323059126012,0.767441860465116,1.84138086017648
"itzhak2017","NB",0.693788431288431,0.695343605669693,0.73519029465756,0.761627906976744,1.76094846282189
"itzhak2017","NB",0.624596686424218,0.617647058823529,0.657229316824952,0.784883720930233,1.8218752852359
"itzhak2017","NB",0.63008181073949,0.679415592303491,0.667753687618899,0.773255813953488,1.75312124456801
"itzhak2017","NB",0.678803032452486,0.688088140625735,0.698352889800258,0.796511627906977,1.84839657151768
"itzhak2017","NB",0.695101035618277,0.700915483152325,0.734994776297729,0.784883720930233,1.78034006279274
"itzhak2017","NB",0.636929548499242,0.673909054300175,0.67882779750559,0.755813953488372,1.74440511956939
"itzhak2017","NB",0.706204503244664,0.740744356653448,0.766115167816066,0.790697674418605,1.78397117993888
"itzhak2017","NB",0.571792522249839,0.597162065282426,0.590404063558749,0.738372093023256,1.74820969716182
"itzhak2017","NB",0.645713220960899,0.641150224044961,0.685050741228533,0.773255813953488,1.79983174485287
"itzhak2017","NB",0.663813134961814,0.723084068338079,0.697335286664555,0.796511627906977,1.85884236486154
"itzhak2017","NB",0.625878875680463,0.656603051420125,0.690117361956258,0.767441860465116,1.78428260683607
"itzhak2017","NB",0.674411685337269,0.715468117857979,0.720671968168759,0.790697674418605,1.78012364166553
"itzhak2017","NB",0.646888555221889,0.646751519756839,0.661226027930136,0.761627906976744,1.72931154936901
"itzhak2017","NB",0.64796471563764,0.61524573597555,0.694669461903095,0.802325581395349,1.7081252140863
"itzhak2017","NB",0.644274393615164,0.68175274338065,0.705885926938559,0.773255813953488,1.90175519140345
"itzhak2017","NB",0.646299149498632,0.624317580567581,0.703970222118489,0.784883720930233,1.78709807880936
"itzhak2017","NB",0.697918054168054,0.744844218864376,0.742021767278507,0.813953488372093,1.82279720528334
"itzhak2017","NB",0.697871442078759,0.796850941989627,0.711639918347235,0.813953488372093,1.82512802222385
"itzhak2017","NB",0.650519835808042,0.724356840718397,0.702650635272587,0.790697674418605,1.80941426724179
"itzhak2017","NB",0.692774861724289,0.748432154058505,0.721867191074508,0.808139534883721,1.81402476204014
"itzhak2017","NB",0.639602900750538,0.759574536456827,0.664154728098887,0.779069767441861,1.7849342729131
"itzhak2017","NB",0.645305417236104,0.724950269963058,0.669880262370635,0.755813953488372,1.74650771165019
"itzhak2017","NB",0.645139544393387,0.670695307108351,0.662747871156087,0.726744186046512,1.70039421330603
"itzhak2017","NB",0.632009876904679,0.674081726354454,0.670746943115364,0.75,1.8119745433583
"itzhak2017","NB",0.657077334090762,0.665058130275522,0.685103881284883,0.779069767441861,1.76524393383167
