"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","WithoutCNN",0.885274056359229,0.88710169499431,0.88609022556391,0.934931506849315,0.366015015043606
"E14TG2aR","WithoutCNN",0.903625534298303,0.900760098747715,0.909398496240602,0.941780821917808,0.261862314701942
"E14TG2aR","WithoutCNN",0.903721964969246,0.900688339438339,0.910596804511278,0.941780821917808,0.506871015144108
"E14TG2aR","WithoutCNN",0.893787305101967,0.891434202059202,0.899725877192983,0.934931506849315,0.536786926722501
"E14TG2aR","WithoutCNN",0.875023780570066,0.880040735126942,0.880487677527151,0.931506849315068,0.372479387323102
"E14TG2aR","WithoutCNN",0.881255641033673,0.876750870961397,0.886729845446951,0.924657534246575,0.846353463291511
"E14TG2aR","WithoutCNN",0.908132767805161,0.913143891395933,0.905490288220551,0.941780821917808,0.213671537699242
"E14TG2aR","WithoutCNN",0.88470528784578,0.878207559062822,0.89436873433584,0.931506849315068,0.313816677004039
"E14TG2aR","WithoutCNN",0.909193277183497,0.904216535098888,0.918233082706767,0.952054794520548,0.357595525419601
"E14TG2aR","WithoutCNN",0.881872875020279,0.878144361828572,0.896747076023392,0.931506849315068,0.370264367023716
"E14TG2aR","WithoutCNN",0.9123197114525,0.915063526872737,0.912084899749373,0.952054794520548,0.524478644627013
"E14TG2aR","WithoutCNN",0.885323192040297,0.886563563438563,0.889507623224729,0.934931506849315,0.339083045088575
"E14TG2aR","WithoutCNN",0.901697425757266,0.903295851519536,0.901263575605681,0.931506849315068,0.637421293410915
"E14TG2aR","WithoutCNN",0.909378811903006,0.912554806304806,0.917293233082707,0.948630136986301,0.182900895604112
"E14TG2aR","WithoutCNN",0.897707336340032,0.899245014245014,0.907458751044278,0.945205479452055,0.446500874492727
"E14TG2aR","WithoutCNN",0.904916905924694,0.89962644024777,0.913463345864662,0.948630136986301,0.159801365263979
"E14TG2aR","WithoutCNN",0.89912194131051,0.901342046210467,0.904795843776107,0.938356164383562,0.574471103034682
"E14TG2aR","WithoutCNN",0.881336997011678,0.876949483363957,0.888760964912281,0.931506849315068,0.334858661500435
"E14TG2aR","WithoutCNN",0.89804710240196,0.89497540714646,0.902610693400167,0.941780821917808,0.195485730771946
"E14TG2aR","WithoutCNN",0.889330392740004,0.884371091871092,0.900710108604845,0.931506849315068,0.420150395640522
