data,method,f1score,precision,recall,accuracy,quadloss
E14TG2aR,DeepSP,0.8927507649871759,0.8810091573326868,0.9103357351712615,0.9315068493150684,0.15999005058322135
E14TG2aR,DeepSP,0.9036334333834335,0.8937700217942155,0.9200083542188805,0.9417808219178082,0.2474117596748129
E14TG2aR,DeepSP,0.8797491469987155,0.8795093332593332,0.8869752506265665,0.934931506849315,0.2560376028549406
E14TG2aR,DeepSP,0.9198081079545611,0.9165950232388024,0.9255795739348371,0.952054794520548,0.12789516412930121
E14TG2aR,DeepSP,0.9031489621489623,0.8985401275794175,0.9122754803675857,0.9417808219178082,0.23223085260875814
E14TG2aR,DeepSP,0.8924009277341931,0.8952366742452951,0.8999869465329992,0.9417808219178082,0.13523342264306593
E14TG2aR,DeepSP,0.872317469025045,0.8669449958923643,0.8784435045948203,0.9315068493150684,0.07453846790419892
E14TG2aR,DeepSP,0.8818424997566169,0.8776138991293857,0.8885547201336674,0.9315068493150684,0.5846512457563959
E14TG2aR,DeepSP,0.8733091704899995,0.8740133076975182,0.8799420426065163,0.9315068493150684,0.3155305060942324
E14TG2aR,DeepSP,0.8820172752250871,0.8712413583180807,0.8971935045948204,0.9246575342465754,0.9514386324359525
E14TG2aR,DeepSP,0.8881263429506463,0.8920255874375649,0.892593462823726,0.9383561643835616,0.2080850700193238
E14TG2aR,DeepSP,0.8986245057755748,0.8880256221374643,0.9118760442773601,0.9383561643835616,0.2676723259911879
E14TG2aR,DeepSP,0.8707544424138479,0.866753421569598,0.877843045112782,0.9246575342465754,0.5299631883015083
E14TG2aR,DeepSP,0.9021541974305134,0.9014938789280895,0.9073229949874687,0.9486301369863014,0.25098129489673965
E14TG2aR,DeepSP,0.871169523415429,0.8714236681978618,0.88452903091061,0.9246575342465754,0.3333318870169185
E14TG2aR,DeepSP,0.9161478711347133,0.9235186990428925,0.9152673350041771,0.9452054794520548,0.2057248846028434
E14TG2aR,DeepSP,0.8762167171742933,0.8748919179840231,0.8839442355889725,0.928082191780822,0.19266892647679712
