"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","MAP",0.758102453102453,0.83030303030303,0.776428571428571,0.868421052631579,0.236515912338516
"E14TG2aR","MAP",0.762885545826722,0.829365079365079,0.798650793650794,0.894736842105263,0.193373146293951
"E14TG2aR","MAP",0.811457431457431,0.827380952380952,0.805714285714286,0.894736842105263,0.166885412273769
"E14TG2aR","MAP",0.832784992784993,0.819642857142857,0.856428571428571,0.921052631578947,0.139969728996415
"E14TG2aR","MAP",0.809236694677871,0.827777777777778,0.808888888888889,0.894736842105263,0.188831008414957
"E14TG2aR","MAP",0.725422355422355,0.748531746031746,0.760079365079365,0.855263157894737,0.199624285641993
"E14TG2aR","MAP",0.832875370243791,0.847222222222222,0.848650793650794,0.894736842105263,0.205379594839183
"E14TG2aR","MAP",0.748183581124758,0.809126984126984,0.787936507936508,0.894736842105263,0.247733040976188
"E14TG2aR","MAP",0.774166666666667,0.822857142857143,0.829206349206349,0.868421052631579,0.223873469356442
"E14TG2aR","MAP",0.745076796268747,0.749880952380952,0.76015873015873,0.855263157894737,0.272396676453555
"E14TG2aR","MAP",0.799545454545455,0.843333333333333,0.813333333333333,0.894736842105263,0.201448214059296
"E14TG2aR","MAP",0.755645933014354,0.842195767195767,0.77,0.894736842105263,0.188636730366713
"E14TG2aR","MAP",0.712326984609593,0.776739926739927,0.753253968253968,0.855263157894737,0.236757826940522
"E14TG2aR","MAP",0.754285714285714,0.758766233766234,0.759047619047619,0.881578947368421,0.159834071695909
"E14TG2aR","MAP",0.787619047619048,0.894264069264069,0.813333333333333,0.921052631578947,0.20040990091525
"E14TG2aR","MAP",0.776854636591479,0.858730158730159,0.802380952380952,0.894736842105263,0.219288689355897
"E14TG2aR","MAP",0.829851888153775,0.827698412698413,0.848174603174603,0.881578947368421,0.238769325806654
"E14TG2aR","MAP",0.735714285714286,0.714285714285714,0.765714285714286,0.894736842105263,0.24569375627826
"E14TG2aR","MAP",0.817983595352016,0.857532467532468,0.818809523809524,0.894736842105263,0.140430833120092
"E14TG2aR","MAP",0.822275415216592,0.849047619047619,0.854126984126984,0.881578947368421,0.156499746410849
"E14TG2aR","MAP",0.757864357864358,0.756623376623377,0.768809523809524,0.868421052631579,0.216166623279366
"E14TG2aR","MAP",0.728280885780886,0.793518518518519,0.767539682539683,0.868421052631579,0.248197028335372
"E14TG2aR","MAP",0.847262094630516,0.865,0.845714285714286,0.907894736842105,0.155303253842838
"E14TG2aR","MAP",0.815833333333333,0.834166666666667,0.831111111111111,0.894736842105263,0.174529375602239
"E14TG2aR","MAP",0.754996767937944,0.774718614718615,0.747936507936508,0.868421052631579,0.206314120915589
"E14TG2aR","MAP",0.846893939393939,0.869444444444444,0.84,0.921052631578947,0.146836606173575
"E14TG2aR","MAP",0.837575757575758,0.84047619047619,0.846666666666667,0.934210526315789,0.0980795056110263
"E14TG2aR","MAP",0.733058053058053,0.731464646464646,0.744365079365079,0.855263157894737,0.219664865354938
"E14TG2aR","MAP",0.716612743981165,0.705555555555555,0.737936507936508,0.855263157894737,0.224202084163196
"E14TG2aR","MAP",0.70520064730591,0.762037037037037,0.738650793650794,0.842105263157895,0.255422421202912
"E14TG2aR","MAP",0.676987734487735,0.743915343915344,0.726587301587302,0.828947368421053,0.24095279463994
"E14TG2aR","MAP",0.79587089381207,0.860798460798461,0.831984126984127,0.907894736842105,0.141987116443307
"E14TG2aR","MAP",0.742012987012987,0.807888407888408,0.779047619047619,0.868421052631579,0.263658229122461
