"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","KNN",0.829404761904762,0.852777777777778,0.82,0.907894736842105,0.397783687012968
"E14TG2aR","KNN",0.862345432345432,0.895833333333333,0.881190476190476,0.921052631578947,0.381657380235751
"E14TG2aR","KNN",0.871767913177649,0.8975,0.866825396825397,0.907894736842105,0.398169524251612
"E14TG2aR","KNN",0.758142515379358,0.862345679012346,0.783333333333333,0.894736842105263,0.247613912455186
"E14TG2aR","KNN",0.790161943319838,0.835718390804598,0.788095238095238,0.881578947368421,0.323354991555639
"E14TG2aR","KNN",0.802178932178932,0.813888888888889,0.805555555555556,0.894736842105263,0.40062113969862
"E14TG2aR","KNN",0.847832167832168,0.939814814814815,0.866666666666667,0.947368421052632,0.370230120412391
"E14TG2aR","KNN",0.833243145743146,0.874242424242424,0.815555555555556,0.907894736842105,0.394549131767834
"E14TG2aR","KNN",0.864466366966367,0.911742424242424,0.874206349206349,0.921052631578947,0.304810471007694
"E14TG2aR","KNN",0.778528674627746,0.817980295566502,0.791269841269841,0.881578947368421,0.417426182056227
"E14TG2aR","KNN",0.748997493734336,0.819135802469136,0.788095238095238,0.881578947368421,0.313718185499402
"E14TG2aR","KNN",0.774784324870532,0.819166666666667,0.779206349206349,0.855263157894737,0.425969519745484
"E14TG2aR","KNN",0.708119015487436,0.719444444444444,0.712539682539683,0.828947368421053,0.290488344131245
"E14TG2aR","KNN",0.803421676362853,0.871296296296296,0.835555555555556,0.921052631578947,0.386132528937986
"E14TG2aR","KNN",0.79972471972472,0.81479797979798,0.801269841269841,0.894736842105263,0.243489425602045
"E14TG2aR","KNN",0.811686189627366,0.847294372294372,0.821031746031746,0.881578947368421,0.418897714590473
"E14TG2aR","KNN",0.805691501480975,0.82294061302682,0.805555555555556,0.881578947368421,0.404814655379947
"E14TG2aR","KNN",0.813721319248703,0.870833333333333,0.805555555555556,0.894736842105263,0.405798962788022
"E14TG2aR","KNN",0.867532467532467,0.875,0.876428571428571,0.934210526315789,0.39093296377937
"E14TG2aR","KNN",0.752627666451196,0.76202380952381,0.763253968253968,0.855263157894737,0.309248514623724
"E14TG2aR","KNN",0.641183261183261,0.709876543209877,0.673571428571429,0.815789473684211,0.325516130704882
"E14TG2aR","KNN",0.719262316630738,0.781666666666667,0.722619047619048,0.828947368421053,0.34418502039486
"E14TG2aR","KNN",0.838181818181818,0.878571428571429,0.843095238095238,0.921052631578947,0.308834443610433
"E14TG2aR","KNN",0.858077546808197,0.921227048813256,0.85031746031746,0.907894736842105,0.278163113478166
"E14TG2aR","KNN",0.759376248106898,0.829586090792987,0.782222222222222,0.894736842105263,0.409486947196818
"E14TG2aR","KNN",0.784031066972243,0.828571428571429,0.783412698412698,0.868421052631579,0.407100107344619
"E14TG2aR","KNN",0.706258186258186,0.781172839506173,0.731031746031746,0.855263157894737,0.252618013951588
"E14TG2aR","KNN",0.7484996582365,0.766190476190476,0.751190476190476,0.855263157894737,0.43205701749242
"E14TG2aR","KNN",0.866742424242424,0.914761904761905,0.877777777777778,0.934210526315789,0.381141991807488
"E14TG2aR","KNN",0.776353091353091,0.823131313131313,0.783412698412698,0.868421052631579,0.406977596980524
"E14TG2aR","KNN",0.85571105365223,0.874675324675325,0.854365079365079,0.894736842105263,0.245213249594511
"E14TG2aR","KNN",0.836057276057276,0.920454545454545,0.863095238095238,0.934210526315789,0.295558488311227
"E14TG2aR","KNN",0.746806220095694,0.816274402481299,0.781111111111111,0.881578947368421,0.340942410445329
"E14TG2aR","KNN",0.726858054226475,0.805507455507456,0.745714285714286,0.881578947368421,0.2336439950001
"E14TG2aR","KNN",0.873041403041403,0.925,0.876428571428571,0.934210526315789,0.25053178487126
"E14TG2aR","KNN",0.846687172476646,0.868932676518883,0.835714285714286,0.907894736842105,0.404937165744042
"E14TG2aR","KNN",0.78744890517269,0.841804029304029,0.784365079365079,0.881578947368421,0.256949414860906
"E14TG2aR","KNN",0.843170995670996,0.870670995670996,0.849206349206349,0.907894736842105,0.398248381497467
"E14TG2aR","KNN",0.766060606060606,0.815984848484849,0.76,0.894736842105263,0.265172946851554
"E14TG2aR","KNN",0.753718213331216,0.76794061302682,0.771269841269841,0.855263157894737,0.339617608714976
"E14TG2aR","KNN",0.757166177475775,0.829365079365079,0.787698412698413,0.868421052631579,0.315753611555551
"E14TG2aR","KNN",0.741855324046794,0.778650793650794,0.751111111111111,0.855263157894737,0.442184540924287
"E14TG2aR","KNN",0.866572199730094,0.930480295566502,0.861428571428571,0.921052631578947,0.386870407452766
"E14TG2aR","KNN",0.766147722246793,0.875136836343733,0.792222222222222,0.894736842105263,0.334988012464074
"E14TG2aR","KNN",0.851096681096681,0.91729797979798,0.835555555555555,0.921052631578947,0.391085045610661
"E14TG2aR","KNN",0.878614718614719,0.883333333333333,0.889761904761905,0.934210526315789,0.306002792565012
"E14TG2aR","KNN",0.743575605680869,0.816349206349206,0.757698412698413,0.842105263157895,0.309170909080185
"E14TG2aR","KNN",0.834463967405144,0.854004329004329,0.84031746031746,0.907894736842105,0.399283382849305
"E14TG2aR","KNN",0.893606929706001,0.904885057471264,0.897936507936508,0.934210526315789,0.396545909886075
"E14TG2aR","KNN",0.733788566243194,0.768787878787879,0.746190476190476,0.855263157894737,0.420591737211237
"E14TG2aR","KNN",0.821578947368421,0.832980295566502,0.821428571428571,0.894736842105263,0.279201400548582
"E14TG2aR","KNN",0.873165266106443,0.868333333333333,0.882222222222222,0.934210526315789,0.287250990113678
