"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","NNET",0.694416051784473,0.803174603174603,0.714285714285714,0.828947368421053,1.88112320570356
"E14TG2aR","NNET",0.743261183261183,0.875220458553792,0.762142857142857,0.868421052631579,1.86258912706264
"E14TG2aR","NNET",0.853959899749373,0.871551724137931,0.85,0.921052631578947,1.89104455498308
"E14TG2aR","NNET",0.825555555555556,0.89702380952381,0.813333333333333,0.894736842105263,1.87236430438863
"E14TG2aR","NNET",0.809761037484823,0.843589743589744,0.795555555555556,0.894736842105263,1.91162934255072
"E14TG2aR","NNET",0.685808548176969,0.678333333333333,0.704761904761905,0.828947368421053,1.80553124064805
"E14TG2aR","NNET",0.783620047970961,0.788333333333333,0.804603174603175,0.868421052631579,1.84422836037552
"E14TG2aR","NNET",0.693676323676324,0.697294372294372,0.701190476190476,0.815789473684211,1.89329412195419
"E14TG2aR","NNET",0.818840852130326,0.822266009852217,0.836825396825397,0.894736842105263,1.8780252610832
"E14TG2aR","NNET",0.773245614035088,0.795718390804598,0.766666666666667,0.881578947368421,1.87868769951699
"E14TG2aR","NNET",0.805279257779258,0.87037037037037,0.850634920634921,0.894736842105263,1.91650497326893
"E14TG2aR","NNET",0.713795093795094,0.718055555555556,0.72531746031746,0.855263157894737,1.95025957195159
"E14TG2aR","NNET",0.842103174603175,0.870909090909091,0.842222222222222,0.907894736842105,1.88557734501328
"E14TG2aR","NNET",0.798672438672439,0.795075757575758,0.806666666666667,0.907894736842105,1.85657700291701
"E14TG2aR","NNET",0.810775988717165,0.818333333333333,0.831031746031746,0.894736842105263,1.86273240764731
"E14TG2aR","NNET",0.825892538833715,0.863095238095238,0.835555555555556,0.921052631578947,1.90078751256438
"E14TG2aR","NNET",0.806724386724387,0.824603174603175,0.801269841269841,0.894736842105263,1.88448723991939
"E14TG2aR","NNET",0.737614797483219,0.798809523809524,0.783253968253968,0.868421052631579,1.84000616659655
"E14TG2aR","NNET",0.805108225108225,0.813095238095238,0.818095238095238,0.907894736842105,1.8641969387701
"E14TG2aR","NNET",0.78987012987013,0.795873015873016,0.800873015873016,0.881578947368421,1.91291628741184
"E14TG2aR","NNET",0.749340484077326,0.836331569664903,0.771190476190476,0.868421052631579,1.73030076794708
"E14TG2aR","NNET",0.768077546808197,0.786270338856546,0.766984126984127,0.868421052631579,1.88998887394085
"E14TG2aR","NNET",0.77112227985293,0.85180831301521,0.782222222222222,0.894736842105263,1.87574439424363
"E14TG2aR","NNET",0.832693855851751,0.84059934318555,0.835714285714286,0.907894736842105,1.9082571285685
"E14TG2aR","NNET",0.69004329004329,0.676623376623377,0.705714285714286,0.855263157894737,1.85159955811626
"E14TG2aR","NNET",0.734216310005784,0.758846096432303,0.734761904761905,0.855263157894737,1.88574713612287
"E14TG2aR","NNET",0.834876702245123,0.928703703703704,0.852380952380952,0.934210526315789,1.81998761718855
"E14TG2aR","NNET",0.782209555150732,0.791666666666667,0.786984126984127,0.881578947368421,1.89784570874214
"E14TG2aR","NNET",0.817602748129064,0.843218390804598,0.815714285714286,0.894736842105263,1.90940672124974
"E14TG2aR","NNET",0.771450216450216,0.776428571428571,0.77452380952381,0.868421052631579,1.86781093474053
"E14TG2aR","NNET",0.835597735597736,0.906084656084656,0.865714285714286,0.934210526315789,1.81162499848369
"E14TG2aR","NNET",0.752958620327041,0.757575757575758,0.754523809523809,0.855263157894737,1.8923364989839
"E14TG2aR","NNET",0.743434810803232,0.768333333333333,0.734761904761905,0.855263157894737,1.8896563017201
"E14TG2aR","NNET",0.820246159069688,0.852575757575758,0.823095238095238,0.881578947368421,1.86639285248869
