"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","RF",0.74140350877193,0.809211159211159,0.772380952380952,0.881578947368421,1.69868705263158
"E14TG2aR","RF",0.773165266106443,0.7825,0.775555555555556,0.881578947368421,1.76709505263158
"E14TG2aR","RF",0.77052457346575,0.799242424242424,0.782222222222222,0.894736842105263,1.72081326315789
"E14TG2aR","RF",0.830530492898914,0.87202380952381,0.833095238095238,0.907894736842105,1.64858894736842
"E14TG2aR","RF",0.748762816131237,0.83526936026936,0.76,0.894736842105263,1.69053978947368
"E14TG2aR","RF",0.770312903470798,0.81044061302682,0.771269841269841,0.868421052631579,1.70632305263158
"E14TG2aR","RF",0.741498599439776,0.781742424242424,0.755555555555556,0.868421052631579,1.61305926315789
"E14TG2aR","RF",0.698885471253892,0.686388888888889,0.732222222222222,0.855263157894737,1.74240115789474
"E14TG2aR","RF",0.767321110262287,0.795714285714286,0.781269841269841,0.881578947368421,1.57577884210526
"E14TG2aR","RF",0.835619818777714,0.926724137931034,0.856666666666667,0.934210526315789,1.64530652631579
"E14TG2aR","RF",0.737390854759276,0.81952861952862,0.759047619047619,0.881578947368421,1.734122
"E14TG2aR","RF",0.749700956937799,0.744444444444444,0.763333333333333,0.881578947368421,1.64751621052632
"E14TG2aR","RF",0.821725872167049,0.836111111111111,0.828888888888889,0.907894736842105,1.72813936842105
"E14TG2aR","RF",0.830743525480368,0.845833333333333,0.83,0.907894736842105,1.69365747368421
"E14TG2aR","RF",0.717088837088837,0.721580086580087,0.728571428571429,0.842105263157895,1.63180305263158
"E14TG2aR","RF",0.899831932773109,0.909166666666667,0.902222222222222,0.947368421052632,1.74297789473684
"E14TG2aR","RF",0.839047619047619,0.876428571428571,0.846666666666667,0.934210526315789,1.64686526315789
"E14TG2aR","RF",0.702953462086589,0.708095238095238,0.721984126984127,0.828947368421053,1.74528357894737
"E14TG2aR","RF",0.757922077922078,0.818602693602694,0.789761904761905,0.894736842105263,1.70693357894737
"E14TG2aR","RF",0.782640692640693,0.813947811447811,0.78952380952381,0.868421052631579,1.66756231578947
"E14TG2aR","RF",0.817428196158846,0.886551724137931,0.825555555555556,0.907894736842105,1.71132831578947
"E14TG2aR","RF",0.808044733044733,0.876269841269841,0.821269841269841,0.907894736842105,1.65618305263158
"E14TG2aR","RF",0.716719640009114,0.781147683733891,0.71,0.855263157894737,1.67896484210526
"E14TG2aR","RF",0.823589743589744,0.899074074074074,0.846666666666667,0.934210526315789,1.70663578947368
"E14TG2aR","RF",0.835293970735147,0.890277777777778,0.858650793650794,0.907894736842105,1.71194673684211
"E14TG2aR","RF",0.751854256854257,0.782178932178932,0.747936507936508,0.868421052631579,1.65900715789474
"E14TG2aR","RF",0.811089743589744,0.905864197530864,0.826666666666667,0.921052631578947,1.64722894736842
"E14TG2aR","RF",0.773743848743849,0.793333333333333,0.806190476190476,0.894736842105263,1.64457305263158
"E14TG2aR","RF",0.8,0.828571428571429,0.813333333333333,0.921052631578947,1.75927094736842
"E14TG2aR","RF",0.818051948051948,0.826666666666667,0.836428571428571,0.907894736842105,1.64094147368421
"E14TG2aR","RF",0.890800865800866,0.924837662337662,0.889761904761905,0.934210526315789,1.69493326315789
"E14TG2aR","RF",0.762917474682181,0.860185185185185,0.795555555555556,0.894736842105263,1.62915505263158
"E14TG2aR","RF",0.800546218487395,0.794642857142857,0.828888888888889,0.907894736842105,1.64778210526316
"E14TG2aR","RF",0.846428571428571,0.850595238095238,0.846428571428571,0.907894736842105,1.72294694736842
"E14TG2aR","RF",0.887412587412587,0.944318181818182,0.882142857142857,0.934210526315789,1.70082694736842
"E14TG2aR","RF",0.765923890923891,0.826627384960718,0.814126984126984,0.881578947368421,1.66170442105263
"E14TG2aR","RF",0.873376623376623,0.916742424242424,0.876428571428571,0.934210526315789,1.69495968421053
"E14TG2aR","RF",0.839617794486216,0.881262626262626,0.83,0.907894736842105,1.72065863157895
"E14TG2aR","RF",0.80547619047619,0.845357142857143,0.813095238095238,0.894736842105263,1.69720273684211
"E14TG2aR","RF",0.784776987718164,0.8225,0.801269841269841,0.894736842105263,1.70127105263158
"E14TG2aR","RF",0.857680565048986,0.902142857142857,0.862142857142857,0.921052631578947,1.70991968421053
"E14TG2aR","RF",0.8148667998668,0.888888888888889,0.856428571428571,0.921052631578947,1.68149631578947
"E14TG2aR","RF",0.811630781499203,0.849444444444444,0.796666666666667,0.894736842105263,1.72886736842105
"E14TG2aR","RF",0.813409627008698,0.824329501915709,0.832222222222222,0.894736842105263,1.75949578947368
"E14TG2aR","RF",0.780772854596384,0.852575757575758,0.783095238095238,0.881578947368421,1.660816
"E14TG2aR","RF",0.83949975949976,0.83,0.852857142857143,0.907894736842105,1.71611010526316
"E14TG2aR","RF",0.749918512859689,0.783051948051948,0.758650793650794,0.868421052631579,1.73391126315789
"E14TG2aR","RF",0.782832080200501,0.826071428571429,0.793095238095238,0.881578947368421,1.59897757894737
"E14TG2aR","RF",0.892269309637731,0.942380952380952,0.885714285714286,0.947368421052632,1.74944884210526
"E14TG2aR","RF",0.798441558441558,0.862037037037037,0.826666666666667,0.921052631578947,1.59726705263158
"E14TG2aR","RF",0.774025974025974,0.846380471380471,0.793333333333333,0.907894736842105,1.69061852631579
"E14TG2aR","RF",0.870551948051948,0.911111111111111,0.86,0.934210526315789,1.58665252631579
"E14TG2aR","RF",0.752373386847071,0.738809523809524,0.787698412698413,0.868421052631579,1.64807052631579
"E14TG2aR","RF",0.86948051948052,0.945670995670996,0.866666666666667,0.947368421052632,1.58870042105263
