"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","NB",0.828403361344538,0.834004329004329,0.84031746031746,0.907894736842105,1.75466443521094
"E14TG2aR","NB",0.682170607170607,0.689155844155844,0.691031746031746,0.815789473684211,1.64906076973127
"E14TG2aR","NB",0.726872294372294,0.743333333333333,0.759920634920635,0.842105263157895,1.83433013754606
"E14TG2aR","NB",0.714129851629852,0.77962962962963,0.774444444444444,0.842105263157895,1.65090683324441
"E14TG2aR","NB",0.84961038961039,0.848290043290043,0.855476190476191,0.907894736842105,1.76288932959276
"E14TG2aR","NB",0.791162464985994,0.809761904761905,0.804206349206349,0.868421052631579,1.75583694923311
"E14TG2aR","NB",0.867205387205387,0.901428571428571,0.872857142857143,0.921052631578947,1.73279121805758
"E14TG2aR","NB",0.764787434787435,0.770833333333333,0.77452380952381,0.868421052631579,1.79231885564017
"E14TG2aR","NB",0.751909650652714,0.785591630591631,0.778174603174603,0.842105263157895,1.82890937303415
"E14TG2aR","NB",0.817870149174497,0.812286324786325,0.837936507936508,0.855263157894737,1.7782218367279
"E14TG2aR","NB",0.78355626829311,0.786428571428571,0.798809523809524,0.881578947368421,1.6857933912327
"E14TG2aR","NB",0.785714285714286,0.788095238095238,0.798095238095238,0.894736842105263,1.81483535292789
"E14TG2aR","NB",0.653474025974026,0.661428571428571,0.669206349206349,0.815789473684211,1.71145551810764
"E14TG2aR","NB",0.847522847522848,0.843333333333333,0.866190476190476,0.907894736842105,1.68918449160746
"E14TG2aR","NB",0.827418512859689,0.868686868686869,0.86531746031746,0.894736842105263,1.77256410400392
"E14TG2aR","NB",0.841021016021016,0.84479797979798,0.860793650793651,0.894736842105263,1.79938592679878
"E14TG2aR","NB",0.812485945427122,0.798290043290043,0.853650793650794,0.868421052631579,1.82845932350785
"E14TG2aR","NB",0.749060939060939,0.79979797979798,0.771031746031746,0.855263157894737,1.81795527707732
"E14TG2aR","NB",0.81030303030303,0.875,0.863095238095238,0.907894736842105,1.7477617801091
"E14TG2aR","NB",0.776277056277056,0.806623376623377,0.768809523809524,0.868421052631579,1.73206690989124
"E14TG2aR","NB",0.785242272347536,0.779206349206349,0.810079365079365,0.855263157894737,1.79229046204698
