"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","SVM",0.72988603988604,0.797438672438672,0.757619047619048,0.855263157894737,1.29463251694164
"E14TG2aR","SVM",0.778917544719432,0.776666666666667,0.830873015873016,0.842105263157895,0.247106532759412
"E14TG2aR","SVM",0.726938118242466,0.793333333333333,0.721904761904762,0.828947368421053,0.394389904094135
"E14TG2aR","SVM",0.75482657693184,0.772575757575758,0.772698412698413,0.828947368421053,1.35495096945856
"E14TG2aR","SVM",0.659235856735857,0.765432098765432,0.696825396825397,0.789473684210526,0.462896984764838
"E14TG2aR","SVM",0.685509227614491,0.697023809523809,0.699126984126984,0.789473684210526,1.36877499541198
"E14TG2aR","SVM",0.801923076923077,0.837020202020202,0.822539682539683,0.881578947368421,0.610845162142329
"E14TG2aR","SVM",0.740382672882673,0.807804232804233,0.790873015873016,0.855263157894737,0.220184068171673
"E14TG2aR","SVM",0.855999278499278,0.863409090909091,0.880873015873016,0.907894736842105,0.167040757330825
"E14TG2aR","SVM",0.77040404040404,0.8175,0.786428571428571,0.868421052631579,0.383339528289555
"E14TG2aR","SVM",0.708215955584377,0.715833333333333,0.740952380952381,0.828947368421053,0.310721050820202
"E14TG2aR","SVM",0.765193238134415,0.827380952380952,0.803412698412698,0.881578947368421,0.180614557887586
"E14TG2aR","SVM",0.7003478003478,0.696111111111111,0.715396825396825,0.815789473684211,0.264244403591157
"E14TG2aR","SVM",0.750338071987688,0.780238095238095,0.760079365079365,0.815789473684211,0.230233611132638
"E14TG2aR","SVM",0.618763304692097,0.599484126984127,0.668730158730159,0.763157894736842,0.199520488135093
"E14TG2aR","SVM",0.653099191829842,0.727561880435444,0.681746031746032,0.815789473684211,0.261701930738609
"E14TG2aR","SVM",0.752227032227032,0.761060606060606,0.758888888888889,0.828947368421053,0.194627404291534
"E14TG2aR","SVM",0.737929760298181,0.807098765432099,0.771269841269841,0.868421052631579,1.42880980290359
"E14TG2aR","SVM",0.823329915698337,0.835,0.847142857142857,0.907894736842105,1.36232234742069
"E14TG2aR","SVM",0.73118372855215,0.846604938271605,0.760476190476191,0.868421052631579,0.580746651418233
"E14TG2aR","SVM",0.717752025752026,0.76625,0.733571428571429,0.789473684210526,1.26276160182703
"E14TG2aR","SVM",0.747337020278197,0.800084175084175,0.794126984126984,0.868421052631579,0.152098217743313
"E14TG2aR","SVM",0.821616254116254,0.831190476190476,0.84968253968254,0.881578947368421,1.2679346416405
"E14TG2aR","SVM",0.765839694249305,0.793174603174603,0.772380952380952,0.828947368421053,1.32139692185147
"E14TG2aR","SVM",0.711515151515152,0.787962962962963,0.737539682539682,0.842105263157895,0.683022436158319
"E14TG2aR","SVM",0.816022147786854,0.834166666666667,0.837936507936508,0.881578947368421,1.22173388937129
"E14TG2aR","SVM",0.676616410964237,0.704761904761905,0.676349206349206,0.789473684210526,0.432321359478253
"E14TG2aR","SVM",0.809026339433489,0.808290043290043,0.823888888888889,0.868421052631579,1.39123900277845
"E14TG2aR","SVM",0.806632110579479,0.819722222222222,0.814206349206349,0.868421052631579,1.22882870802175
"E14TG2aR","SVM",0.664111592111592,0.689583333333333,0.682380952380952,0.776315789473684,0.475666893685193
"E14TG2aR","SVM",0.739125427948957,0.763560606060606,0.771746031746032,0.828947368421053,0.41750689707662
"E14TG2aR","SVM",0.81212775528565,0.90727969348659,0.826666666666667,0.907894736842105,0.246822620847117
"E14TG2aR","SVM",0.746385193753615,0.763095238095238,0.750238095238095,0.842105263157895,0.253164076367669
"E14TG2aR","SVM",0.670882842647548,0.733465608465608,0.720079365079365,0.815789473684211,0.26393116996457
"E14TG2aR","SVM",0.749628802569979,0.802910052910053,0.792698412698413,0.842105263157895,0.588463200300958
"E14TG2aR","SVM",0.711548821548822,0.719945054945055,0.738571428571429,0.815789473684211,0.338549994565865
"E14TG2aR","SVM",0.677214189319452,0.700555555555556,0.737142857142857,0.763157894736842,0.611941722769758
"E14TG2aR","SVM",0.773315940441357,0.798809523809524,0.78531746031746,0.815789473684211,0.968405401215764
"E14TG2aR","SVM",0.843595238095238,0.834444444444444,0.885238095238095,0.868421052631579,1.30965694837647
"E14TG2aR","SVM",0.74087377534746,0.754708994708995,0.745238095238095,0.828947368421053,0.411289986986159
"E14TG2aR","SVM",0.694973691485608,0.750185185185185,0.757301587301587,0.789473684210526,0.212494544519578
"E14TG2aR","SVM",0.810474068415245,0.816428571428571,0.830079365079365,0.881578947368421,0.29535650538835
"E14TG2aR","SVM",0.756079568579569,0.853214285714286,0.783015873015873,0.842105263157895,1.3178858569945
"E14TG2aR","SVM",0.74515873015873,0.817813051146384,0.781269841269841,0.868421052631579,1.37316376211302
"E14TG2aR","SVM",0.798149146451033,0.829401154401154,0.839444444444444,0.855263157894737,0.219564579853397
"E14TG2aR","SVM",0.790602730602731,0.89532227032227,0.799047619047619,0.907894736842105,0.165215199388495
"E14TG2aR","SVM",0.753551541051541,0.810185185185185,0.808730158730159,0.868421052631579,0.608071091937923
"E14TG2aR","SVM",0.682898800545859,0.793518518518519,0.727936507936508,0.842105263157895,1.2795747821745
"E14TG2aR","SVM",0.782122984228247,0.815782828282828,0.788412698412698,0.855263157894737,0.205636603082721
"E14TG2aR","SVM",0.689814814814815,0.677820512820513,0.711666666666667,0.802631578947368,0.299125795990672
"E14TG2aR","SVM",0.718497993234835,0.786111111111111,0.756904761904762,0.855263157894737,1.34725369788348
"E14TG2aR","SVM",0.711584249084249,0.812469937469937,0.748968253968254,0.842105263157895,1.36649287969019
