"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","KNN",0.766017316017316,0.825,0.759047619047619,0.881578947368421,0.322253693790679
"E14TG2aR","KNN",0.723728036669213,0.7104329004329,0.744365079365079,0.855263157894737,0.424175517402297
"E14TG2aR","KNN",0.819182582123759,0.85,0.835555555555556,0.921052631578947,0.398507483876702
"E14TG2aR","KNN",0.676849816849817,0.708207070707071,0.671269841269841,0.828947368421053,0.347548394583757
"E14TG2aR","KNN",0.750793650793651,0.81305114638448,0.781269841269841,0.881578947368421,0.405555350224936
"E14TG2aR","KNN",0.679044289044289,0.723809523809524,0.678095238095238,0.842105263157895,0.331104631065372
"E14TG2aR","KNN",0.824480519480519,0.885075757575758,0.823095238095238,0.907894736842105,0.411587929532795
"E14TG2aR","KNN",0.843135296076473,0.856385281385281,0.851031746031746,0.907894736842105,0.311739093934875
"E14TG2aR","KNN",0.806525054466231,0.798290043290043,0.834126984126984,0.868421052631579,0.30653795326027
"E14TG2aR","KNN",0.849393939393939,0.925595238095238,0.846666666666667,0.934210526315789,0.392493210715203
"E14TG2aR","KNN",0.859451659451659,0.871031746031746,0.86531746031746,0.921052631578947,0.403024877532074
"E14TG2aR","KNN",0.794833105491,0.831551724137931,0.814444444444444,0.894736842105263,0.333619050676043
"E14TG2aR","KNN",0.737970460911637,0.887896825396825,0.78531746031746,0.894736842105263,0.408502639788743
"E14TG2aR","KNN",0.780904822147885,0.846380471380471,0.82484126984127,0.881578947368421,0.345301638996158
"E14TG2aR","KNN",0.749090909090909,0.901041666666667,0.796428571428571,0.907894736842105,0.391200515149233
"E14TG2aR","KNN",0.864242424242424,0.876666666666667,0.86,0.934210526315789,0.300764868988948
"E14TG2aR","KNN",0.802083015024191,0.802380952380952,0.814603174603175,0.894736842105263,0.406569229100206
"E14TG2aR","KNN",0.818874994974066,0.859646962233169,0.825555555555556,0.907894736842105,0.41595464952198
"E14TG2aR","KNN",0.823243521184698,0.856666666666667,0.821269841269841,0.907894736842105,0.318426188383325
"E14TG2aR","KNN",0.796686687214071,0.875,0.792222222222222,0.894736842105263,0.424924661237914
"E14TG2aR","KNN",0.713279410647832,0.763888888888889,0.729365079365079,0.842105263157895,0.42833382895601
"E14TG2aR","KNN",0.7397113997114,0.80379188712522,0.767936507936508,0.881578947368421,0.401387181515491
"E14TG2aR","KNN",0.765425685425685,0.819929453262787,0.801269841269841,0.894736842105263,0.412742624918519
"E14TG2aR","KNN",0.880451127819549,0.889166666666667,0.883333333333333,0.934210526315789,0.374903820394366
"E14TG2aR","KNN",0.727547746371276,0.787037037037037,0.757539682539683,0.855263157894737,0.301565565813342
"E14TG2aR","KNN",0.736657329598506,0.758095238095238,0.727698412698413,0.828947368421053,0.425256988202586
"E14TG2aR","KNN",0.786268089209266,0.858928571428571,0.800793650793651,0.881578947368421,0.396982441068483
"E14TG2aR","KNN",0.798370257193787,0.819880952380952,0.79015873015873,0.881578947368421,0.421985820664734
"E14TG2aR","KNN",0.664686147186147,0.715608465608466,0.699920634920635,0.828947368421053,0.43587032859552
"E14TG2aR","KNN",0.700504144977829,0.715793650793651,0.707857142857143,0.828947368421053,0.353352287878638
"E14TG2aR","KNN",0.658018792801402,0.797046703296703,0.692380952380952,0.855263157894737,0.330213318880801
"E14TG2aR","KNN",0.833041403041403,0.841031746031746,0.840079365079365,0.881578947368421,0.281285484903304
"E14TG2aR","KNN",0.749296523909527,0.832103672189879,0.742539682539682,0.855263157894737,0.420777615005037
"E14TG2aR","KNN",0.793333333333333,0.815746753246753,0.793333333333333,0.907894736842105,0.399776240635895
"E14TG2aR","KNN",0.781697012138189,0.824357864357864,0.781984126984127,0.868421052631579,0.293361908839858
"E14TG2aR","KNN",0.803176083176083,0.888333333333333,0.806190476190476,0.894736842105263,0.30904533041649
"E14TG2aR","KNN",0.811079898362507,0.867399267399267,0.806587301587302,0.881578947368421,0.30700734162845
"E14TG2aR","KNN",0.775238095238095,0.882395382395382,0.779047619047619,0.894736842105263,0.413441074810372
"E14TG2aR","KNN",0.762511348300822,0.796551724137931,0.753809523809524,0.855263157894737,0.420873370232146
"E14TG2aR","KNN",0.78227968110321,0.818170995670996,0.79015873015873,0.881578947368421,0.408422374377784
"E14TG2aR","KNN",0.698230201171378,0.713888888888889,0.716746031746032,0.842105263157895,0.340856794006973
"E14TG2aR","KNN",0.724199134199134,0.777222222222222,0.717936507936508,0.842105263157895,0.301994899707438
"E14TG2aR","KNN",0.718170426065163,0.752107279693487,0.725714285714286,0.855263157894737,0.430044749558029
"E14TG2aR","KNN",0.894700923431574,0.927417525003732,0.877936507936508,0.921052631578947,0.407853475675549
"E14TG2aR","KNN",0.744487734487735,0.801190476190476,0.735476190476191,0.855263157894737,0.347524962716418
"E14TG2aR","KNN",0.778528138528139,0.864718614718615,0.77547619047619,0.881578947368421,0.278039820800124
"E14TG2aR","KNN",0.817768780926676,0.845718390804598,0.812380952380952,0.894736842105263,0.412751073909147
"E14TG2aR","KNN",0.804155844155844,0.807380952380952,0.812380952380952,0.907894736842105,0.403841613292708
"E14TG2aR","KNN",0.829109322050498,0.896428571428571,0.821269841269841,0.907894736842105,0.307770997323483
"E14TG2aR","KNN",0.806455309396486,0.840909090909091,0.815555555555556,0.907894736842105,0.395995317330199
"E14TG2aR","KNN",0.785159012527434,0.843571428571429,0.781904761904762,0.868421052631579,0.329244501288876
"E14TG2aR","KNN",0.716861851598694,0.72452380952381,0.72547619047619,0.842105263157895,0.418254183137697
"E14TG2aR","KNN",0.857073452862927,0.907937005523212,0.831428571428571,0.907894736842105,0.381356032903379
"E14TG2aR","KNN",0.785945633314054,0.848409090909091,0.784761904761905,0.894736842105263,0.395772827243682
"E14TG2aR","KNN",0.827489177489177,0.868290043290043,0.825714285714286,0.907894736842105,0.39606995008074
"E14TG2aR","KNN",0.864744213474864,0.87503657262278,0.858888888888889,0.921052631578947,0.384655363743321
"E14TG2aR","KNN",0.825388471177945,0.882980295566502,0.816666666666667,0.907894736842105,0.322926008138191
"E14TG2aR","KNN",0.738879551820728,0.772142857142857,0.747936507936508,0.868421052631579,0.331723773098537
"E14TG2aR","KNN",0.825892538833715,0.829004329004329,0.833650793650794,0.894736842105263,0.410189621583984
"E14TG2aR","KNN",0.736455309396486,0.717857142857143,0.764365079365079,0.868421052631579,0.340596339789237
"E14TG2aR","KNN",0.743303860890068,0.764761904761905,0.759047619047619,0.855263157894737,0.409098293627964
"E14TG2aR","KNN",0.893598166539343,0.945670995670996,0.888888888888889,0.947368421052632,0.376811884111021
"E14TG2aR","KNN",0.742363261093911,0.854766465973362,0.758888888888889,0.881578947368421,0.414378912769997
