data,method,f1score,precision,recall,accuracy,quadloss
itzhak2017,ColumnNorma,0.8664951877299215,0.8513978369911469,0.8848584169864689,0.918429003021148,0.14260573016366537
itzhak2017,ColumnNorma,0.8631800836497513,0.8552680509503641,0.876980621925116,0.9093655589123867,0.16337324978962173
itzhak2017,ColumnNorma,0.8733693344708313,0.8768998327397804,0.8767312030014888,0.9033232628398792,0.42434272664062117
itzhak2017,ColumnNorma,0.8263577056690993,0.8109944157984857,0.8498539164678807,0.8867069486404834,0.21465584791970133
itzhak2017,ColumnNorma,0.8728208107244136,0.8857794365664978,0.8749645755885985,0.9274924471299094,0.06287369977004954
itzhak2017,ColumnNorma,0.8742235720518653,0.8784099162791458,0.8741297021908272,0.918429003021148,0.30696729025180397
itzhak2017,ColumnNorma,0.8577251224045505,0.8566689312032928,0.8620556003840144,0.9244712990936556,0.060669551872705764
itzhak2017,ColumnNorma,0.8323092438967761,0.827632690486887,0.839369725974731,0.9003021148036254,0.21126677552246959
itzhak2017,ColumnNorma,0.8750950030311729,0.8877402019715871,0.8763272852419397,0.9018126888217523,0.2899843230584295
itzhak2017,ColumnNorma,0.8697579402624624,0.8666134091458609,0.8739559452200831,0.9123867069486404,0.21955147148791643
itzhak2017,ColumnNorma,0.8926156881915026,0.8969518793250723,0.8959600554494176,0.9214501510574018,0.1321085439299445
itzhak2017,ColumnNorma,0.8553620160515393,0.8396311267816544,0.8887084983422214,0.9093655589123867,0.43415617134948176
itzhak2017,ColumnNorma,0.8227930304234974,0.8327661898304538,0.8291384388868467,0.8957703927492447,0.5958124287346872
itzhak2017,ColumnNorma,0.8637283965634602,0.8409799063317007,0.8942801647443533,0.9033232628398792,0.6028316549433986
itzhak2017,ColumnNorma,0.8531143693598713,0.86163248937404,0.8548537510543727,0.9003021148036254,0.17747267904483635
itzhak2017,ColumnNorma,0.8483338345093857,0.8317056816738345,0.8699827866921486,0.8897280966767371,0.8136402483255982
itzhak2017,ColumnNorma,0.8727236196568838,0.8633900415706465,0.8871235402169746,0.904833836858006,0.4949110084883956
itzhak2017,ColumnNorma,0.8663273697541918,0.8481309345366692,0.890843207145318,0.8942598187311178,0.9090773170814682
itzhak2017,ColumnNorma,0.8475531824809569,0.8525860641846972,0.8446565853909309,0.9274924471299094,0.0814000795571919
itzhak2017,ColumnNorma,0.8550895425316308,0.8348539617601255,0.8853919088336388,0.8927492447129909,0.6276080062594085
itzhak2017,ColumnNorma,0.8552480118136604,0.8447767357182691,0.8733114243588879,0.9018126888217523,0.48838819847367126
itzhak2017,ColumnNorma,0.8488026184835435,0.8471407092561591,0.8578421653740879,0.9018126888217523,0.29028872023680935
