"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","RF",0.795561108696702,0.89765152879907,0.779089769879244,0.895348837209302,1.5973683255814
"itzhak2017","RF",0.736291627762216,0.867057673509286,0.712605377079061,0.883720930232558,1.55968874418605
"itzhak2017","RF",0.79142686986363,0.91023552718468,0.772092162223741,0.895348837209302,1.58449637209302
"itzhak2017","RF",0.751240600625847,0.876706626706627,0.719983671299461,0.88953488372093,1.60355018604651
"itzhak2017","RF",0.777585685194936,0.878666589247811,0.757049821523506,0.901162790697674,1.59368944186047
"itzhak2017","RF",0.689100606243755,0.803069521792559,0.681649198754462,0.86046511627907,1.59545320930233
"itzhak2017","RF",0.760535941590293,0.888491481636643,0.756548591545382,0.895348837209302,1.60434846511628
"itzhak2017","RF",0.736099895865178,0.847421086247661,0.729612857902332,0.866279069767442,1.58003902325581
"itzhak2017","RF",0.807106782106782,0.899512987012987,0.794649502544239,0.895348837209302,1.53881544186047
"itzhak2017","RF",0.747521730445228,0.855477116259357,0.72246905141642,0.88953488372093,1.57989953488372
"itzhak2017","RF",0.819834695595956,0.896425043882671,0.823867433735855,0.912790697674419,1.57211093023256
"itzhak2017","RF",0.713037402044889,0.877305047893283,0.683006759322549,0.877906976744186,1.59795437209302
"itzhak2017","RF",0.740168334375651,0.884096391413465,0.724639272793958,0.883720930232558,1.55241651162791
"itzhak2017","RF",0.803765481323961,0.920189751768699,0.782502681315262,0.906976744186046,1.609306
"itzhak2017","RF",0.736922844656721,0.846977313986112,0.72152920179236,0.872093023255814,1.60821925581395
"itzhak2017","RF",0.690859594126382,0.78137350309518,0.684713678134731,0.837209302325581,1.56470651162791
"itzhak2017","RF",0.83195018754212,0.951298701298701,0.809498177261335,0.924418604651163,1.594772
"itzhak2017","RF",0.746993112814614,0.838731060606061,0.744629566340093,0.872093023255814,1.5517996744186
"itzhak2017","RF",0.737379396202926,0.868998435151187,0.726733500417711,0.866279069767442,1.5518551627907
"itzhak2017","RF",0.704981851179673,0.793978976717603,0.703348332953596,0.866279069767442,1.56282637209302
"itzhak2017","RF",0.807861668837612,0.939733329993696,0.773716488190172,0.906976744186046,1.56650330232558
"itzhak2017","RF",0.764590585624797,0.896815613764766,0.742002734107997,0.883720930232558,1.57523227906977
"itzhak2017","RF",0.771501489424757,0.899350649350649,0.756579896711476,0.88953488372093,1.59423046511628
"itzhak2017","RF",0.787953375453376,0.889531680440771,0.771314650262019,0.895348837209302,1.58762269767442
"itzhak2017","RF",0.769474389789232,0.863647369579573,0.765524606971975,0.877906976744186,1.57485479069767
"itzhak2017","RF",0.763851471109536,0.945081411126187,0.730463469279259,0.88953488372093,1.5990328372093
"itzhak2017","RF",0.778579322975875,0.884415584415584,0.764986329460014,0.901162790697674,1.54565465116279
"itzhak2017","RF",0.757439038417299,0.843838709307424,0.751682235892762,0.872093023255814,1.58036893023256
"itzhak2017","RF",0.749900917044066,0.890114523805316,0.719440647072226,0.872093023255814,1.61046218604651
"itzhak2017","RF",0.774439068556716,0.887029033973007,0.753709083314346,0.88953488372093,1.61305790697674
"itzhak2017","RF",0.752829402521205,0.897589531680441,0.713650603782183,0.883720930232558,1.59913804651163
"itzhak2017","RF",0.774733169129721,0.875136749555354,0.761211741474899,0.88953488372093,1.62041176744186
"itzhak2017","RF",0.771868798704957,0.886371006043137,0.753081567555252,0.88953488372093,1.57113651162791
"itzhak2017","RF",0.707264724366668,0.834058286211396,0.672542150831624,0.866279069767442,1.580498
"itzhak2017","RF",0.74271343985152,0.868441095446443,0.730353345484924,0.883720930232558,1.56874795348837
"itzhak2017","RF",0.775041061722307,0.918991025951977,0.741695146958305,0.88953488372093,1.57577102325581
"itzhak2017","RF",0.759605761782133,0.850338223867636,0.746795967190704,0.88953488372093,1.58875860465116
"itzhak2017","RF",0.753343821479415,0.829901097412275,0.765561631351105,0.883720930232558,1.56661204651163
"itzhak2017","RF",0.801563814699408,0.881101412248953,0.801092693855852,0.901162790697674,1.56792376744186
"itzhak2017","RF",0.783269287981016,0.884716178108728,0.765994531784005,0.88953488372093,1.59165530232558
"itzhak2017","RF",0.751821809051165,0.857774465971187,0.731252373357636,0.872093023255814,1.56245158139535
"itzhak2017","RF",0.79377367440892,0.924462423881029,0.77181780208096,0.883720930232558,1.57082720930233
"itzhak2017","RF",0.741816730523627,0.895238095238095,0.72555441634389,0.872093023255814,1.57451195348837
"itzhak2017","RF",0.75572537679584,0.852745372573231,0.737425974396449,0.866279069767442,1.57101209302326
"itzhak2017","RF",0.698666257784763,0.855802262253875,0.678009417483102,0.866279069767442,1.60161958139535
"itzhak2017","RF",0.763749676249676,0.872329280567917,0.741589769879244,0.883720930232558,1.59693474418605
"itzhak2017","RF",0.804012889182381,0.917913376715943,0.791898306371991,0.906976744186046,1.54771213953488
