"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","SVM",0.686175362400853,0.704975280710575,0.733125427204375,0.779069767441861,0.380848587870553
"itzhak2017","SVM",0.688518499127743,0.685198720997076,0.757369750132908,0.773255813953488,0.175621226191931
"itzhak2017","SVM",0.706430634782028,0.702241755875477,0.79262360446571,0.784883720930233,0.14830096912513
"itzhak2017","SVM",0.703740982381874,0.737467835195108,0.793271056428951,0.813953488372093,0.135558072351678
"itzhak2017","SVM",0.734234256130537,0.710699696545285,0.795281765018607,0.808139534883721,0.912996569943641
"itzhak2017","SVM",0.762902219962764,0.744290595025889,0.834413708884184,0.825581395348837,0.341762563830821
"itzhak2017","SVM",0.761715033512419,0.7873963998964,0.817079654050129,0.802325581395349,0.996394628384999
"itzhak2017","SVM",0.773325005890795,0.774643493761141,0.825310435178856,0.854651162790698,0.132702748508353
"itzhak2017","SVM",0.765062302479182,0.746064814814815,0.839385395306448,0.837209302325581,0.29324895515586
"itzhak2017","SVM",0.759195303784186,0.746506434741729,0.840504670767829,0.825581395348837,0.431999845879408
"itzhak2017","SVM",0.753097354206362,0.742490842490843,0.827663856611225,0.837209302325581,0.857481500354233
"itzhak2017","SVM",0.658925360942126,0.69747990105133,0.723310169362801,0.784883720930233,0.773650443119403
"itzhak2017","SVM",0.766579949967957,0.740026660135356,0.840116389458495,0.848837209302326,0.296825556318967
"itzhak2017","SVM",0.688394644457601,0.68380902723008,0.772814612288297,0.825581395348837,0.808792358036421
"itzhak2017","SVM",0.741561928575277,0.752479996362975,0.79821523505734,0.808139534883721,0.162209244961801
"itzhak2017","SVM",0.736412004844398,0.70866905337014,0.830966644252909,0.819767441860465,0.400589716659426
"itzhak2017","SVM",0.740358278552723,0.728529354632296,0.791431252743833,0.825581395348837,0.433355005508896
"itzhak2017","SVM",0.762297182581059,0.727603415103415,0.842820141632722,0.831395348837209,0.304518720036168
"itzhak2017","SVM",0.761444413697837,0.742233861441179,0.842450824029771,0.813953488372093,0.26238156027415
"itzhak2017","SVM",0.767101743572332,0.748023504273504,0.841621098200046,0.843023255813954,0.385041104900315
"itzhak2017","SVM",0.707206695809637,0.730876188364396,0.740688843320422,0.819767441860465,1.04875905776162
"itzhak2017","SVM",0.761815268065268,0.733287709023003,0.856539074960128,0.808139534883721,1.40630956297175
"itzhak2017","SVM",0.760204702752905,0.74017342306816,0.813717057796005,0.819767441860465,0.295801698036138
"itzhak2017","SVM",0.728186502178274,0.714632317573494,0.790912934590727,0.802325581395349,0.744685887442043
"itzhak2017","SVM",0.706719454472722,0.701031484855014,0.776095565039724,0.796511627906977,0.191030184714726
"itzhak2017","SVM",0.765373188902601,0.78950177088475,0.804443874838612,0.819767441860465,0.381653840218905
"itzhak2017","SVM",0.788848076287835,0.766559151442872,0.849077238550923,0.837209302325581,0.419545541120473
"itzhak2017","SVM",0.730542820993132,0.728291316526611,0.79685292777398,0.808139534883721,0.79578260925419
"itzhak2017","SVM",0.721685437205239,0.722677091427091,0.798257006151743,0.802325581395349,0.363745934211513
"itzhak2017","SVM",0.704563429494673,0.676217301217301,0.779745789084685,0.802325581395349,0.301426326478315
"itzhak2017","SVM",0.759557912578362,0.741299903799904,0.844031503370399,0.831395348837209,0.821975237624644
"itzhak2017","SVM",0.789080079496746,0.78647752030105,0.835978249392884,0.848837209302326,0.323159791021871
"itzhak2017","SVM",0.717941531070186,0.759239006607428,0.798339622152202,0.802325581395349,0.283864425710272
"itzhak2017","SVM",0.676596443409309,0.744221187617414,0.725882912195492,0.813953488372093,0.24458988688356
"itzhak2017","SVM",0.764636844636845,0.764358913050774,0.823131692868535,0.831395348837209,0.929408456749397
"itzhak2017","SVM",0.746812496552169,0.760540848040848,0.795646312751576,0.819767441860465,0.233626528096659
"itzhak2017","SVM",0.785480532539356,0.79638949013949,0.825157590947065,0.837209302325581,0.817551485894338
"itzhak2017","SVM",0.689761124190949,0.722382153898111,0.73512569302043,0.779069767441861,0.329336718458442
"itzhak2017","SVM",0.72891294951899,0.731833735909823,0.788849016480595,0.808139534883721,0.370440586938754
"itzhak2017","SVM",0.719277571742981,0.717209216222374,0.767148932938407,0.813953488372093,0.170195595789614
"itzhak2017","SVM",0.713784151427125,0.704365079365079,0.805989428486219,0.796511627906977,0.323790370495057
"itzhak2017","SVM",0.759677498427498,0.828440246622065,0.788702817650186,0.872093023255814,0.248957409391056
"itzhak2017","SVM",0.687812771421019,0.699777272019919,0.753149920255183,0.784883720930233,0.966231381361288
"itzhak2017","SVM",0.724900639048712,0.735409745293466,0.770683337130706,0.813953488372093,0.219475616119
"itzhak2017","SVM",0.765989314092779,0.797265295091382,0.806146996278575,0.819767441860465,0.407927314002922
"itzhak2017","SVM",0.631901322645221,0.632998758899235,0.682749510509459,0.738372093023256,0.291350247751597
"itzhak2017","SVM",0.710034204478649,0.69746705500382,0.773256079963397,0.779069767441861,0.963142968336425
"itzhak2017","SVM",0.724117220203419,0.735882049296683,0.80982097705461,0.790697674418605,0.166067821221535
"itzhak2017","SVM",0.74846131031056,0.736026582350112,0.805948583580163,0.837209302325581,0.289988517663147
"itzhak2017","SVM",0.677611648438504,0.718890982470457,0.710622199437989,0.790697674418605,0.345062403836405
"itzhak2017","SVM",0.746921540744867,0.732259658084622,0.848339622152202,0.802325581395349,0.154710387409149
"itzhak2017","SVM",0.767189478016334,0.754026835093012,0.823288334472545,0.779069767441861,0.387292992054461
"itzhak2017","SVM",0.783218243158002,0.786484471989791,0.86133135869978,0.86046511627907,0.33799361703194
"itzhak2017","SVM",0.815144963968493,0.784590086915668,0.899112364243943,0.848837209302326,0.319896198516291
"itzhak2017","SVM",0.789036267726027,0.800947609325269,0.842910306068201,0.86046511627907,0.383036508914972
"itzhak2017","SVM",0.795717623314242,0.796635779016098,0.838438923435714,0.848837209302326,0.425685940877882
"itzhak2017","SVM",0.74299636940093,0.716886737633372,0.806360598465862,0.825581395348837,0.24413530236732
"itzhak2017","SVM",0.731919806274182,0.755584971115818,0.78055462936721,0.802325581395349,0.171634034865306
"itzhak2017","SVM",0.719260642135765,0.711436463265732,0.799984810511126,0.784883720930233,0.431376015541909
"itzhak2017","SVM",0.755194677895167,0.765241117814647,0.806048264600896,0.813953488372093,0.328969455835926
"itzhak2017","SVM",0.707033113564406,0.77595689033189,0.743088782562467,0.808139534883721,0.267972541798379
"itzhak2017","SVM",0.725848482792927,0.709325396825397,0.763080071761073,0.825581395348837,0.406347682829771
"itzhak2017","SVM",0.685064163344815,0.668731595202183,0.765158183707606,0.779069767441861,1.04391960754127
"itzhak2017","SVM",0.801008452173501,0.781200301308997,0.861565846434267,0.872093023255814,0.423954625682017
