"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","WithoutCNN",0.864121188093894,0.852862037890493,0.885755470764099,0.906344410876133,0.494191394272508
"itzhak2017","WithoutCNN",0.880494848474811,0.873380731214149,0.889795406004397,0.918429003021148,0.289350485435537
"itzhak2017","WithoutCNN",0.865044558848467,0.85245999774738,0.888591293315333,0.901812688821752,1.04894919796762
"itzhak2017","WithoutCNN",0.838087730961832,0.831916486475665,0.862413120634824,0.886706948640483,1.39825663670014
"itzhak2017","WithoutCNN",0.870671100646032,0.861708508469518,0.884440362794018,0.918429003021148,0.355639330722742
"itzhak2017","WithoutCNN",0.854810734951072,0.843875062979038,0.883303402821323,0.897280966767372,0.443332113908802
"itzhak2017","WithoutCNN",0.854887275266563,0.85088315685609,0.865328441381597,0.897280966767372,0.858360748646909
"itzhak2017","WithoutCNN",0.834300877021145,0.807487861680721,0.875746892597129,0.891238670694864,0.712453954073477
"itzhak2017","WithoutCNN",0.845342794386025,0.834069130040322,0.860439228953272,0.910876132930514,0.460006850862756
"itzhak2017","WithoutCNN",0.832079595700626,0.811901690982487,0.868890615821051,0.901812688821752,0.719136030611186
"itzhak2017","WithoutCNN",0.867809423304074,0.848081477173601,0.90707282061982,0.901812688821752,0.941569904653668
"itzhak2017","WithoutCNN",0.824324936494517,0.806270569309362,0.858241156726369,0.889728096676737,0.935811331442998
"itzhak2017","WithoutCNN",0.845776193151105,0.837919286500347,0.866362890511377,0.900302114803625,0.544510073263655
"itzhak2017","WithoutCNN",0.864885481706329,0.83857342406963,0.896274587342239,0.904833836858006,0.981447569319646
"itzhak2017","WithoutCNN",0.823420238474802,0.797278418220426,0.867845284312893,0.892749244712991,1.5110688413061
"itzhak2017","WithoutCNN",0.860986695755824,0.856397678266937,0.889272097528816,0.909365558912387,0.566652938289881
"itzhak2017","WithoutCNN",0.828443182092121,0.814293744871306,0.85739641105263,0.895770392749245,0.692509894800599
"itzhak2017","WithoutCNN",0.842388489979239,0.8176045816206,0.883155124495273,0.885196374622356,1.31039610613376
"itzhak2017","WithoutCNN",0.827831530053682,0.817279006546255,0.844790590874925,0.88368580060423,0.425473234583419
"itzhak2017","WithoutCNN",0.837885820108274,0.81841795821654,0.890567860045748,0.88821752265861,1.31657502422187
"itzhak2017","WithoutCNN",0.866203259455343,0.859144007885813,0.885740372056333,0.90785498489426,0.578684724559901
"itzhak2017","WithoutCNN",0.812793651276597,0.802740943991709,0.838112894297452,0.885196374622356,0.617104672212302
"itzhak2017","WithoutCNN",0.828268192507292,0.82208864283993,0.865514445477997,0.892749244712991,1.07102918532086
"itzhak2017","WithoutCNN",0.842243702352222,0.827196986291177,0.863708873247445,0.894259818731118,0.94745608156462
"itzhak2017","WithoutCNN",0.816104551004083,0.804371790592419,0.844501606497743,0.889728096676737,0.599741434448814
"itzhak2017","WithoutCNN",0.849413830799594,0.830675585988086,0.885091698522874,0.894259818731118,0.589608248921362
"itzhak2017","WithoutCNN",0.852267947756047,0.845120971716403,0.874894137074666,0.91238670694864,0.754468149104209
"itzhak2017","WithoutCNN",0.872467948413438,0.86629544851212,0.892637494502911,0.906344410876133,1.11482334912992
"itzhak2017","WithoutCNN",0.872204945176041,0.860564117672097,0.891761581522793,0.921450151057402,0.372012095486499
"itzhak2017","WithoutCNN",0.835128848948547,0.813895684663576,0.86724421010996,0.895770392749245,0.685741245158131
"itzhak2017","WithoutCNN",0.848387044458405,0.830669949141039,0.872670943839931,0.903323262839879,0.84029451254259
"itzhak2017","WithoutCNN",0.843331975942483,0.836421607276132,0.856780398230004,0.903323262839879,0.37298200886513
"itzhak2017","WithoutCNN",0.833872869133912,0.828330968094635,0.86607232738786,0.895770392749245,0.844841707039306
"itzhak2017","WithoutCNN",0.839747499387801,0.818958353676173,0.881592506496997,0.898791540785498,0.769818876374722
"itzhak2017","WithoutCNN",0.828005612511462,0.816646058147854,0.851523990293173,0.901812688821752,0.802342183324791
"itzhak2017","WithoutCNN",0.852553063180454,0.838752055853353,0.876859278357903,0.910876132930514,0.327682577912925
"itzhak2017","WithoutCNN",0.85361056726667,0.852856983099009,0.860667366980524,0.909365558912387,0.355360579101679
"itzhak2017","WithoutCNN",0.856414501580253,0.838952282796305,0.882410437967164,0.913897280966767,0.477736180888521
"itzhak2017","WithoutCNN",0.860978316879869,0.839339979673281,0.896608399661802,0.895770392749245,0.484904629033112
"itzhak2017","WithoutCNN",0.878758199775759,0.86002123731424,0.90423717935613,0.909365558912387,0.595513184123156
"itzhak2017","WithoutCNN",0.849909657866304,0.840392888919185,0.862276938612307,0.909365558912387,0.177790292458948
"itzhak2017","WithoutCNN",0.854801233036006,0.844156124949766,0.873021489528027,0.910876132930514,0.444514272113719
"itzhak2017","WithoutCNN",0.842689201284347,0.83813780338139,0.855493949052613,0.889728096676737,0.678403910158337
