"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","NB",0.741194625766829,0.737620712620713,0.812427873082559,0.796511627906977,1.85697478619138
"itzhak2017","NB",0.757570111685965,0.753593975468975,0.817994797600061,0.819767441860465,1.82627303736409
"itzhak2017","NB",0.705648607221979,0.687194246385423,0.756337860541968,0.790697674418605,1.79387210606934
"itzhak2017","NB",0.68496056488295,0.726839826839827,0.729077451574242,0.802325581395349,1.77788091009238
"itzhak2017","NB",0.67466468184859,0.665839947089947,0.73169002050581,0.802325581395349,1.81298227396422
"itzhak2017","NB",0.764430602210456,0.768743694201011,0.812002590548804,0.813953488372093,1.76421441121775
"itzhak2017","NB",0.664625287872685,0.640391583984021,0.710488388376707,0.802325581395349,1.87700283483384
"itzhak2017","NB",0.768408346397902,0.739510176051097,0.832294844650429,0.843023255813954,1.76519970202605
"itzhak2017","NB",0.769585706385223,0.771383493767215,0.814661677290047,0.813953488372093,1.79964690695911
"itzhak2017","NB",0.690165833173496,0.7203472406708,0.747639006977903,0.790697674418605,1.83746786607435
"itzhak2017","NB",0.749811386418145,0.76419702982203,0.771879509379509,0.808139534883721,1.75078668355031
"itzhak2017","NB",0.702218783219732,0.692841227400051,0.759567479304321,0.779069767441861,1.81892315167273
"itzhak2017","NB",0.772611514302691,0.74484126984127,0.830136941577892,0.831395348837209,1.80641072672125
"itzhak2017","NB",0.718653114267149,0.768790007721896,0.748325358851675,0.831395348837209,1.87714247009432
"itzhak2017","NB",0.680102363832523,0.660769902988885,0.732847292844084,0.784883720930233,1.88177898956295
"itzhak2017","NB",0.691354736647061,0.697155761981343,0.720044475564373,0.755813953488372,1.83448010685052
"itzhak2017","NB",0.777094107627678,0.755598764511964,0.81836791257523,0.837209302325581,1.77363044182327
"itzhak2017","NB",0.769084858668192,0.779487179487179,0.816749305821835,0.837209302325581,1.75212822812325
"itzhak2017","NB",0.698310023310023,0.692258504789105,0.734284575074049,0.790697674418605,1.84002835644436
"itzhak2017","NB",0.714870001410922,0.70888437950938,0.785522518417255,0.784883720930233,1.74836325749227
"itzhak2017","NB",0.754317288153495,0.751006174119382,0.772575424147953,0.843023255813954,1.84646650987384
"itzhak2017","NB",0.806535884928667,0.797765700483092,0.844727348674717,0.854651162790698,1.83328328538024
