"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","NB",0.731522833891255,0.723796296296296,0.754285714285714,0.815789473684211,1.67782285298243
"E14TG2aR","NB",0.817756981580511,0.8275,0.861349206349206,0.868421052631579,1.78128344452878
"E14TG2aR","NB",0.812873730043541,0.807904761904762,0.848095238095238,0.855263157894737,1.84152079594237
"E14TG2aR","NB",0.753322306624193,0.736623376623377,0.801666666666667,0.842105263157895,1.71463098811264
"E14TG2aR","NB",0.722601199969621,0.755,0.735952380952381,0.828947368421053,1.71275009876533
"E14TG2aR","NB",0.758669108669109,0.825617283950617,0.793650793650794,0.894736842105263,1.83039532895712
"E14TG2aR","NB",0.746633994935882,0.793915343915344,0.791666666666667,0.855263157894737,1.91199685354616
"E14TG2aR","NB",0.677724715809211,0.683192918192918,0.697222222222222,0.802631578947368,1.67799974356787
"E14TG2aR","NB",0.79248926998927,0.785909090909091,0.816349206349206,0.868421052631579,1.74819861260363
"E14TG2aR","NB",0.669675894281157,0.708686868686869,0.671984126984127,0.828947368421053,1.82816800803624
"E14TG2aR","NB",0.794144102085279,0.803409090909091,0.801746031746032,0.868421052631579,1.70321193892559
"E14TG2aR","NB",0.751728067529954,0.773409090909091,0.784206349206349,0.828947368421053,1.6744994514165
"E14TG2aR","NB",0.792104654604655,0.786666666666667,0.828730158730159,0.855263157894737,1.68915707943156
"E14TG2aR","NB",0.820075757575758,0.866666666666667,0.844206349206349,0.894736842105263,1.81107447879876
"E14TG2aR","NB",0.76979797979798,0.765462962962963,0.796190476190476,0.855263157894737,1.61560973171998
"E14TG2aR","NB",0.685703463203463,0.74,0.698015873015873,0.802631578947368,1.79100498234352
"E14TG2aR","NB",0.754048086416507,0.759523809523809,0.791190476190476,0.855263157894737,1.63806427961174
"E14TG2aR","NB",0.76274596748281,0.7775,0.768095238095238,0.868421052631579,1.84420343520047
"E14TG2aR","NB",0.74784697758382,0.763095238095238,0.744523809523809,0.842105263157895,1.74835786650066
