"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","KNN",0.712901912901913,0.759559884559885,0.713174603174603,0.828947368421053,0.429726504244403
"E14TG2aR","KNN",0.674336015137902,0.65952380952381,0.706111111111111,0.802631578947368,0.365709894223267
"E14TG2aR","KNN",0.712750593060191,0.7025,0.741984126984127,0.842105263157895,0.434774776144186
"E14TG2aR","KNN",0.786451198602228,0.856089743589744,0.776666666666667,0.855263157894737,0.309715399587274
"E14TG2aR","KNN",0.686490176490177,0.758377425044092,0.71452380952381,0.855263157894737,0.301383443126488
"E14TG2aR","KNN",0.788425006366183,0.797162097162097,0.797460317460317,0.855263157894737,0.430177117077856
"E14TG2aR","KNN",0.768452950558214,0.827729677729678,0.797698412698413,0.881578947368421,0.41318619692645
"E14TG2aR","KNN",0.777305852042694,0.78047619047619,0.78452380952381,0.868421052631579,0.416126445664734
"E14TG2aR","KNN",0.697107279693487,0.785088985088985,0.72,0.855263157894737,0.426435622395087
"E14TG2aR","KNN",0.763430925799347,0.764365079365079,0.793412698412698,0.868421052631579,0.401860324990617
"E14TG2aR","KNN",0.763124098124098,0.763095238095238,0.777857142857143,0.842105263157895,0.429847606443393
"E14TG2aR","KNN",0.836249681690858,0.860353535353535,0.828888888888889,0.907894736842105,0.316479540942806
"E14TG2aR","KNN",0.728997113997114,0.722222222222222,0.747936507936508,0.868421052631579,0.329179613040859
"E14TG2aR","KNN",0.778779553779554,0.781428571428571,0.808809523809524,0.868421052631579,0.336986029767607
"E14TG2aR","KNN",0.76010101010101,0.788888888888889,0.768888888888889,0.894736842105263,0.256080835633974
"E14TG2aR","KNN",0.698438228438228,0.686580086580087,0.717857142857143,0.842105263157895,0.306624320720015
"E14TG2aR","KNN",0.724805194805195,0.75,0.739047619047619,0.868421052631579,0.243603717341734
"E14TG2aR","KNN",0.840562770562771,0.838095238095238,0.856428571428571,0.921052631578947,0.388567246403739
"E14TG2aR","KNN",0.890965700965701,0.901428571428571,0.89547619047619,0.934210526315789,0.379869010552982
"E14TG2aR","KNN",0.792632805790701,0.837027914614122,0.788095238095238,0.881578947368421,0.413187605091555
"E14TG2aR","KNN",0.836626984126984,0.887175324675325,0.844206349206349,0.894736842105263,0.419887654658966
"E14TG2aR","KNN",0.771078921078921,0.877645502645503,0.799047619047619,0.907894736842105,0.324002071584478
"E14TG2aR","KNN",0.812357185298362,0.888888888888889,0.834603174603175,0.907894736842105,0.399296056335246
"E14TG2aR","KNN",0.742636001769129,0.73,0.772222222222222,0.881578947368421,0.423498189987012
"E14TG2aR","KNN",0.699582378405908,0.742857142857143,0.744206349206349,0.855263157894737,0.349835705326367
"E14TG2aR","KNN",0.699326599326599,0.709242424242424,0.708095238095238,0.802631578947368,0.372890860337182
"E14TG2aR","KNN",0.84999164578112,0.890869905956113,0.83,0.907894736842105,0.400440894565239
"E14TG2aR","KNN",0.646677766677767,0.773611111111111,0.692222222222222,0.855263157894737,0.345250269133144
"E14TG2aR","KNN",0.787710720651897,0.7925,0.795555555555556,0.894736842105263,0.399236913400855
"E14TG2aR","KNN",0.854252297410192,0.879408866995074,0.845714285714286,0.907894736842105,0.312707010301133
"E14TG2aR","KNN",0.751823274764451,0.859347442680776,0.784365079365079,0.881578947368421,0.411226031100927
"E14TG2aR","KNN",0.724725516029864,0.765262515262515,0.73031746031746,0.855263157894737,0.331546231642157
"E14TG2aR","KNN",0.608616440767471,0.643142043142043,0.651428571428571,0.842105263157895,0.341742698837542
"E14TG2aR","KNN",0.799674185463659,0.880202517788725,0.79952380952381,0.881578947368421,0.331289382327088
"E14TG2aR","KNN",0.902770562770563,0.943290043290043,0.885714285714286,0.947368421052632,0.295490896386209
"E14TG2aR","KNN",0.852559389927811,0.9025,0.858571428571429,0.907894736842105,0.32986093964504
"E14TG2aR","KNN",0.782902195843372,0.776666666666667,0.796746031746032,0.868421052631579,0.429146340221331
"E14TG2aR","KNN",0.81561115355233,0.81991341991342,0.826746031746032,0.881578947368421,0.426744010552982
"E14TG2aR","KNN",0.774138152868803,0.782266009852217,0.771269841269841,0.868421052631579,0.41560120008074
"E14TG2aR","KNN",0.737179109160533,0.749051724137931,0.748095238095238,0.842105263157895,0.426507438815419
"E14TG2aR","KNN",0.777009657009657,0.791385281385281,0.77452380952381,0.868421052631579,0.290948626776251
"E14TG2aR","KNN",0.7170670995671,0.838624338624339,0.745634920634921,0.855263157894737,0.313510561006805
"E14TG2aR","KNN",0.81676980913823,0.859761904761905,0.817857142857143,0.881578947368421,0.408389986580379
"E14TG2aR","KNN",0.725768675768676,0.739722222222222,0.74031746031746,0.868421052631579,0.324855532291039
"E14TG2aR","KNN",0.756631938041674,0.803333333333333,0.762380952380952,0.855263157894737,0.431913384651756
"E14TG2aR","KNN",0.763246753246753,0.790714285714286,0.77547619047619,0.881578947368421,0.430143321115347
"E14TG2aR","KNN",0.76575728365202,0.768773946360153,0.778095238095238,0.868421052631579,0.425687886724576
"E14TG2aR","KNN",0.703617216117216,0.781257014590348,0.736825396825397,0.855263157894737,0.311534748902343
"E14TG2aR","KNN",0.738528138528138,0.832777777777778,0.730476190476191,0.855263157894737,0.419537021547935
"E14TG2aR","KNN",0.740502928444105,0.766428571428571,0.763412698412698,0.855263157894737,0.295653149927737
"E14TG2aR","KNN",0.781323749625636,0.787016594516595,0.79484126984127,0.855263157894737,0.419469429622917
"E14TG2aR","KNN",0.717422969187675,0.782491582491582,0.742222222222222,0.868421052631579,0.418502020196097
