"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","RF",0.799325586694008,0.816623376623377,0.799047619047619,0.907894736842105,1.67091621052632
"E14TG2aR","RF",0.788849581790758,0.781385281385281,0.817698412698413,0.894736842105263,1.73251642105263
"E14TG2aR","RF",0.788516746411483,0.851425461511668,0.773333333333333,0.881578947368421,1.59204115789474
"E14TG2aR","RF",0.736111111111111,0.841839025172359,0.767936507936508,0.881578947368421,1.65155463157895
"E14TG2aR","RF",0.835935828877005,0.846666666666667,0.835555555555556,0.921052631578947,1.70543484210526
"E14TG2aR","RF",0.738360071301248,0.737142857142857,0.748888888888889,0.881578947368421,1.73079263157895
"E14TG2aR","RF",0.754138152868803,0.860718846925744,0.777936507936508,0.881578947368421,1.77545978947368
"E14TG2aR","RF",0.791756313861577,0.839004329004329,0.787936507936508,0.894736842105263,1.67263547368421
"E14TG2aR","RF",0.762778332778333,0.788131313131313,0.784365079365079,0.881578947368421,1.72717852631579
"E14TG2aR","RF",0.804356725146199,0.846869184455391,0.815555555555556,0.894736842105263,1.72780757894737
"E14TG2aR","RF",0.836767676767677,0.8375,0.84,0.921052631578947,1.63637715789474
"E14TG2aR","RF",0.706536796536797,0.697936507936508,0.727698412698413,0.828947368421053,1.68327652631579
"E14TG2aR","RF",0.804553049289891,0.873809523809524,0.836666666666667,0.921052631578947,1.71736736842105
"E14TG2aR","RF",0.839187172476646,0.905996168582376,0.83,0.907894736842105,1.68537926315789
"E14TG2aR","RF",0.814343434343434,0.867893217893218,0.826031746031746,0.894736842105263,1.666994
"E14TG2aR","RF",0.843142135642136,0.862777777777778,0.836428571428571,0.907894736842105,1.74814473684211
"E14TG2aR","RF",0.824830447330447,0.869444444444444,0.826666666666667,0.921052631578947,1.657722
"E14TG2aR","RF",0.800227272727273,0.824444444444444,0.793333333333333,0.907894736842105,1.69034442105263
"E14TG2aR","RF",0.829936827878004,0.8975,0.851984126984127,0.921052631578947,1.66124326315789
"E14TG2aR","RF",0.775714285714286,0.799642857142857,0.793333333333333,0.907894736842105,1.66233115789474
"E14TG2aR","RF",0.751948241816663,0.75,0.77531746031746,0.855263157894737,1.70807726315789
"E14TG2aR","RF",0.714751929357193,0.787345679012346,0.74531746031746,0.855263157894737,1.64355147368421
"E14TG2aR","RF",0.784078947368421,0.789885057471264,0.794444444444445,0.881578947368421,1.72216557894737
"E14TG2aR","RF",0.738112355480777,0.738333333333333,0.749047619047619,0.868421052631579,1.74443694736842
"E14TG2aR","RF",0.736938268130219,0.74,0.770873015873016,0.855263157894737,1.64163757894737
"E14TG2aR","RF",0.81069773363891,0.8375,0.831984126984127,0.907894736842105,1.69482042105263
"E14TG2aR","RF",0.71924982911825,0.824466891133558,0.74,0.881578947368421,1.63605957894737
"E14TG2aR","RF",0.686984126984127,0.678888888888889,0.707936507936508,0.842105263157895,1.76413284210526
"E14TG2aR","RF",0.797300944669366,0.91547619047619,0.819047619047619,0.921052631578947,1.68003252631579
"E14TG2aR","RF",0.812529239766082,0.824920634920635,0.816666666666667,0.907894736842105,1.70935242105263
"E14TG2aR","RF",0.79237012987013,0.806666666666667,0.804444444444444,0.894736842105263,1.62821705263158
"E14TG2aR","RF",0.83203007518797,0.849051724137931,0.83,0.907894736842105,1.75088063157895
"E14TG2aR","RF",0.757615629984051,0.858186360964139,0.796190476190476,0.881578947368421,1.71206315789474
"E14TG2aR","RF",0.796120499016303,0.838333333333333,0.805555555555556,0.894736842105263,1.61064652631579
"E14TG2aR","RF",0.798987776928953,0.812261904761905,0.801984126984127,0.881578947368421,1.679382
"E14TG2aR","RF",0.851253756563354,0.901428571428571,0.85531746031746,0.907894736842105,1.72066273684211
"E14TG2aR","RF",0.79099743393861,0.898148148148148,0.822222222222222,0.921052631578947,1.67901757894737
"E14TG2aR","RF",0.674820827320827,0.651666666666667,0.711746031746032,0.828947368421053,1.56332894736842
"E14TG2aR","RF",0.623253968253968,0.687651515151515,0.633095238095238,0.802631578947368,1.60828578947368
"E14TG2aR","RF",0.769126984126984,0.777261904761905,0.779761904761905,0.855263157894737,1.62601715789474
"E14TG2aR","RF",0.862264402264402,0.871666666666667,0.865714285714286,0.934210526315789,1.63838578947368
"E14TG2aR","RF",0.797464114832536,0.809166666666667,0.796666666666667,0.894736842105263,1.62615852631579
"E14TG2aR","RF",0.828147291305186,0.867980295566502,0.835714285714286,0.907894736842105,1.65862473684211
"E14TG2aR","RF",0.743472842946527,0.766851851851852,0.766190476190476,0.855263157894737,1.60449315789474
"E14TG2aR","RF",0.877781575149996,0.917380952380952,0.879047619047619,0.934210526315789,1.61202715789474
"E14TG2aR","RF",0.782645785586962,0.806385281385281,0.802222222222222,0.907894736842105,1.77541610526316
"E14TG2aR","RF",0.826692957884908,0.829166666666667,0.854444444444444,0.894736842105263,1.68139536842105
"E14TG2aR","RF",0.793725981620719,0.821425461511668,0.786666666666667,0.881578947368421,1.62047452631579
"E14TG2aR","RF",0.761428571428571,0.789285714285714,0.779761904761905,0.881578947368421,1.66095831578947
"E14TG2aR","RF",0.801962861699704,0.794166666666667,0.83,0.907894736842105,1.60647726315789
"E14TG2aR","RF",0.796991341991342,0.811309523809524,0.803095238095238,0.894736842105263,1.53415673684211
"E14TG2aR","RF",0.810451127819549,0.886428571428571,0.812380952380952,0.907894736842105,1.66756589473684
"E14TG2aR","RF",0.778490343505823,0.866428571428571,0.796666666666667,0.881578947368421,1.68594136842105
"E14TG2aR","RF",0.749593837535014,0.796071428571429,0.77531746031746,0.855263157894737,1.75103589473684
