"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","MAP",0.559866969947615,0.729347041847042,0.531614219114219,0.6,0.842788900489152
"nikolovski2014","MAP",0.388001867413632,0.596855525426954,0.389839327339327,0.454545454545455,0.822633377774702
"nikolovski2014","MAP",0.50261252228164,0.630743525480368,0.48035298035298,0.527272727272727,0.818282765643503
"nikolovski2014","MAP",0.545238095238095,0.701805722288916,0.522831335331335,0.6,0.796460068241184
"nikolovski2014","MAP",0.627191558441558,0.694425366300366,0.616008991008991,0.6,0.839997711380183
"nikolovski2014","MAP",0.596212121212121,0.722461484593838,0.579399766899767,0.636363636363636,0.820461317585842
"nikolovski2014","MAP",0.593935612935159,0.678409090909091,0.587475024975025,0.6,0.790128120249949
"nikolovski2014","MAP",0.445189240583977,0.527210884353742,0.471278721278721,0.527272727272727,0.838381269807837
"nikolovski2014","MAP",0.559924719887955,0.643589743589744,0.562978687978688,0.545454545454545,0.791711845956686
"nikolovski2014","MAP",0.741128663003663,0.753670634920635,0.744151681651682,0.709090909090909,0.767330550291907
"nikolovski2014","MAP",0.63441091954023,0.719217414529915,0.610909923409923,0.636363636363636,0.787417737085721
"nikolovski2014","MAP",0.578149350649351,0.64702380952381,0.561521811521811,0.618181818181818,0.779681207785677
"nikolovski2014","MAP",0.518240950226244,0.653540903540904,0.478126040626041,0.472727272727273,0.805644374190211
"nikolovski2014","MAP",0.580958132045089,0.649553571428571,0.55284299034299,0.545454545454545,0.796166553547633
"nikolovski2014","MAP",0.644680095889773,0.751957070707071,0.619297369297369,0.654545454545455,0.795725453278289
"nikolovski2014","MAP",0.670982142857143,0.749305555555556,0.630515318015318,0.654545454545455,0.788022060650441
"nikolovski2014","MAP",0.505808080808081,0.594108851674641,0.486284548784549,0.545454545454545,0.839666397173959
"nikolovski2014","MAP",0.578296703296703,0.675,0.585477022977023,0.636363636363636,0.834130197056021
"nikolovski2014","MAP",0.745014546644981,0.808035714285714,0.726814851814852,0.727272727272727,0.796520667861452
"nikolovski2014","MAP",0.496794871794872,0.7,0.474234099234099,0.509090909090909,0.797907500375843
"nikolovski2014","MAP",0.639555088047374,0.723611111111111,0.607392607392607,0.636363636363636,0.755700296951279
"nikolovski2014","MAP",0.6256381549485,0.667918019480519,0.606018981018981,0.618181818181818,0.766798329557805
"nikolovski2014","MAP",0.696482683982684,0.76984126984127,0.659215784215784,0.690909090909091,0.785001990468745
"nikolovski2014","MAP",0.570508658008658,0.61875,0.544601232101232,0.563636363636364,0.808491138264945
