"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","NB",0.634900516150516,0.656330128205128,0.665001665001665,0.636363636363636,1.61604170749027
"nikolovski2014","NB",0.627272727272727,0.63475135975136,0.635780885780886,0.636363636363636,1.68387666545922
"nikolovski2014","NB",0.42779104591718,0.499771062271062,0.464452214452214,0.436363636363636,1.48843322475739
"nikolovski2014","NB",0.567927170868347,0.605805652680653,0.624791874791875,0.563636363636364,1.57698877838804
"nikolovski2014","NB",0.633549783549784,0.644196428571429,0.639298201798202,0.618181818181818,1.68174763683313
"nikolovski2014","NB",0.535376429126429,0.594557823129252,0.623480685980686,0.618181818181818,1.61468260729101
"nikolovski2014","NB",0.480843176431412,0.471545815295815,0.512092074592075,0.472727272727273,1.69079567781114
"nikolovski2014","NB",0.567072510822511,0.589331501831502,0.600607725607726,0.563636363636364,1.35728273740596
"nikolovski2014","NB",0.545641858141858,0.521428571428571,0.586392773892774,0.581818181818182,1.74569327323634
"nikolovski2014","NB",0.457413158500115,0.489583333333333,0.44203712953713,0.454545454545455,1.63877173118815
"nikolovski2014","NB",0.646386946386946,0.654365079365079,0.686209623709624,0.654545454545455,1.59028276248388
"nikolovski2014","NB",0.564603874386483,0.564285714285714,0.578546453546454,0.563636363636364,1.59475613931861
"nikolovski2014","NB",0.636380105401845,0.664583333333333,0.629537129537129,0.581818181818182,1.63988251113988
"nikolovski2014","NB",0.522423163418291,0.535416666666667,0.562437562437562,0.545454545454545,1.56045654918818
"nikolovski2014","NB",0.562459415584416,0.564501633986928,0.597610722610723,0.581818181818182,1.46944688414363
"nikolovski2014","NB",0.537428196803197,0.584212662337662,0.586101398601399,0.581818181818182,1.61121175720975
"nikolovski2014","NB",0.533447231531909,0.60995670995671,0.588141025641026,0.6,1.62609643574991
"nikolovski2014","NB",0.575796657046657,0.552604166666667,0.637820512820513,0.654545454545455,1.63643054090641
"nikolovski2014","NB",0.539593253968254,0.519791666666667,0.590846653346653,0.545454545454545,1.64266136209061
"nikolovski2014","NB",0.683225108225108,0.734640522875817,0.673389110889111,0.690909090909091,1.69597279414959
"nikolovski2014","NB",0.472821133115251,0.461904761904762,0.54763986013986,0.454545454545455,1.44695326963119
"nikolovski2014","NB",0.595520421607378,0.591765873015873,0.643502331002331,0.618181818181818,1.68433860691212
