"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","MAP",0.556678969178969,0.617261904761905,0.530240592740593,0.527272727272727,0.764185601755666
"nikolovski2014","MAP",0.558104981122884,0.601190476190476,0.57992007992008,0.563636363636364,0.790407384983426
"nikolovski2014","MAP",0.479265873015873,0.599055383022774,0.456918081918082,0.454545454545455,0.995863251747063
"nikolovski2014","MAP",0.588460497835498,0.697715880610617,0.54474691974692,0.581818181818182,0.712413295989962
"nikolovski2014","MAP",0.640852130325814,0.695879120879121,0.638465700965701,0.6,0.608368933998892
"nikolovski2014","MAP",0.678200757575758,0.711111111111111,0.662420912420912,0.636363636363636,0.63381110847744
"nikolovski2014","MAP",0.59987188057041,0.653289473684211,0.585060772560773,0.581818181818182,0.732474947692911
"nikolovski2014","MAP",0.540952380952381,0.731355042016807,0.50222693972694,0.527272727272727,0.70864877198928
"nikolovski2014","MAP",0.591737891737892,0.695138888888889,0.562978687978688,0.563636363636364,0.814443761370986
"nikolovski2014","MAP",0.594249349684132,0.677678571428571,0.603292540792541,0.618181818181818,0.644154177287262
"nikolovski2014","MAP",0.575532245532245,0.693181818181818,0.555819180819181,0.581818181818182,0.68813412808541
"nikolovski2014","MAP",0.611786987522282,0.655735930735931,0.588702963702964,0.618181818181818,0.691533710450272
"nikolovski2014","MAP",0.571434634974533,0.719823232323232,0.535818348318348,0.581818181818182,0.698503269739545
"nikolovski2014","MAP",0.591971182412359,0.712347211611917,0.549721112221112,0.545454545454545,0.776974546882573
"nikolovski2014","MAP",0.592278967278967,0.70406746031746,0.559627872127872,0.563636363636364,0.729210989458473
"nikolovski2014","MAP",0.581442303216497,0.689102564102564,0.593198468198468,0.654545454545455,0.666000474803358
"nikolovski2014","MAP",0.623039606592238,0.678977272727273,0.616404428904429,0.6,0.683971176046216
"nikolovski2014","MAP",0.607715813598167,0.688541666666667,0.575736763236763,0.618181818181818,0.615495355187129
"nikolovski2014","MAP",0.679923309449171,0.75218253968254,0.658903596403596,0.618181818181818,0.732258484517542
"nikolovski2014","MAP",0.628617424242424,0.705429292929293,0.612741425241425,0.563636363636364,0.687325646207474
"nikolovski2014","MAP",0.578725012732366,0.741071428571429,0.551261238761239,0.581818181818182,0.781609200901036
"nikolovski2014","MAP",0.5595337995338,0.588141025641026,0.563374125874126,0.563636363636364,0.787114308056026
"nikolovski2014","MAP",0.560398062046135,0.690625,0.541187978687979,0.490909090909091,0.840189379415812
"nikolovski2014","MAP",0.575813943001443,0.674064422419686,0.565975690975691,0.563636363636364,0.72500884384015
"nikolovski2014","MAP",0.53014196587726,0.622789115646258,0.561750749250749,0.581818181818182,0.717285917905163
"nikolovski2014","MAP",0.565525332940194,0.692377249943039,0.532009657009657,0.527272727272727,0.808316259910078
"nikolovski2014","MAP",0.658918226381462,0.788218317630082,0.639839327339327,0.636363636363636,0.631861538363171
"nikolovski2014","MAP",0.692099567099567,0.723109243697479,0.673784548784549,0.654545454545455,0.610840075016204
"nikolovski2014","MAP",0.559974747474748,0.695256916996047,0.514443889443889,0.563636363636364,0.785113326262563
"nikolovski2014","MAP",0.540110930735931,0.697144138755981,0.479499666999667,0.490909090909091,0.963676321111034
"nikolovski2014","MAP",0.551583983649201,0.737265338827839,0.533362470862471,0.6,0.663613557693574
"nikolovski2014","MAP",0.386805555555556,0.528722600151172,0.374438061938062,0.436363636363636,1.03826292498433
"nikolovski2014","MAP",0.495923520923521,0.638888888888889,0.445700133200133,0.472727272727273,0.98577946006128
"nikolovski2014","MAP",0.675367514430014,0.800529970760234,0.63036963036963,0.654545454545455,0.623754145634554
"nikolovski2014","MAP",0.490343915343915,0.612599206349206,0.455149017649018,0.454545454545455,0.91821401389361
"nikolovski2014","MAP",0.44870337995338,0.534668803418803,0.426615051615052,0.454545454545455,0.934930059704897
"nikolovski2014","MAP",0.556944444444444,0.672916666666667,0.522394272394272,0.509090909090909,0.841263782199048
"nikolovski2014","MAP",0.612731481481481,0.654361263736264,0.593281718281718,0.563636363636364,0.657157023790006
"nikolovski2014","MAP",0.540457459207459,0.68634370015949,0.503454878454878,0.527272727272727,0.783723733601285
"nikolovski2014","MAP",0.629474506974507,0.70625,0.6123667998668,0.6,0.676407110240519
"nikolovski2014","MAP",0.595386347398731,0.723979591836735,0.594821844821845,0.618181818181818,0.62354170367976
"nikolovski2014","MAP",0.629365515756645,0.70625,0.599920912420912,0.581818181818182,0.765474560734343
"nikolovski2014","MAP",0.557100428307325,0.681122448979592,0.546869796869797,0.563636363636364,0.696856829258957
"nikolovski2014","MAP",0.449711134453782,0.596376242804814,0.460144022644023,0.418181818181818,0.967824381727831
"nikolovski2014","MAP",0.635137085137085,0.73143115942029,0.591824841824842,0.618181818181818,0.556351368481564
"nikolovski2014","MAP",0.578328634085213,0.716287878787879,0.55771312021312,0.545454545454545,0.784493421711925
"nikolovski2014","MAP",0.664711667009461,0.746376357560568,0.650682650682651,0.654545454545455,0.549544964611555
"nikolovski2014","MAP",0.528388680033417,0.674702380952381,0.49546287046287,0.490909090909091,0.876279726856572
"nikolovski2014","MAP",0.51462904606287,0.697420634920635,0.494297369297369,0.563636363636364,0.803054825724043
"nikolovski2014","MAP",0.517459332781913,0.638888888888889,0.461496836496836,0.454545454545455,1.01376766822163
"nikolovski2014","MAP",0.640084915084915,0.767532467532468,0.612658175158175,0.618181818181818,0.656800515112584
"nikolovski2014","MAP",0.681855708790693,0.779166666666667,0.653117715617716,0.672727272727273,0.576163172600748
"nikolovski2014","MAP",0.628045334295334,0.679246794871795,0.601128038628039,0.6,0.692633887788864
"nikolovski2014","MAP",0.518469030969031,0.552380952380952,0.507804695304695,0.545454545454545,0.803796153241197
"nikolovski2014","MAP",0.579901960784314,0.634027777777778,0.587620712620713,0.636363636363636,0.658569065009702
"nikolovski2014","MAP",0.584739729225023,0.644574175824176,0.582355144855145,0.6,0.662151393586724
"nikolovski2014","MAP",0.5625,0.705409356725146,0.508200133200133,0.509090909090909,0.856425754943688
"nikolovski2014","MAP",0.558080277565572,0.622847985347985,0.537712287712288,0.6,0.662289389530932
"nikolovski2014","MAP",0.487046025306674,0.549131944444444,0.467990342990343,0.454545454545455,0.999965042032403
"nikolovski2014","MAP",0.478058950853068,0.665151515151515,0.429445554445554,0.454545454545455,0.967312754625553
"nikolovski2014","MAP",0.572546897546898,0.616856060606061,0.563124375624376,0.581818181818182,0.681986183872539
"nikolovski2014","MAP",0.506017073204573,0.593571998177261,0.483995171495171,0.527272727272727,0.887833943766715
"nikolovski2014","MAP",0.692237110715372,0.720779914529915,0.689872627372627,0.672727272727273,0.627350423635767
"nikolovski2014","MAP",0.439884768009768,0.570192307692308,0.408612221112221,0.436363636363636,0.955966085247839
"nikolovski2014","MAP",0.589346590909091,0.728269537480064,0.577630702630703,0.654545454545455,0.579497782375512
"nikolovski2014","MAP",0.630982905982906,0.678846153846154,0.624417249417249,0.636363636363636,0.658021062290106
"nikolovski2014","MAP",0.506827731092437,0.661904761904762,0.497502497502497,0.545454545454545,0.704971391699195
"nikolovski2014","MAP",0.545315249266862,0.672718253968254,0.493985181485181,0.527272727272727,0.887845503256884
"nikolovski2014","MAP",0.60961743848257,0.708106203007519,0.572448384948385,0.563636363636364,0.748770617497802
"nikolovski2014","MAP",0.69616472944147,0.732539682539682,0.681110556110556,0.672727272727273,0.609841603855085
"nikolovski2014","MAP",0.595244937055282,0.679214015151515,0.577339327339327,0.581818181818182,0.724780525815372
"nikolovski2014","MAP",0.528235361130098,0.586601307189543,0.535526973026973,0.527272727272727,0.770893463860151
"nikolovski2014","MAP",0.521954361428046,0.581179971988796,0.528117715617716,0.581818181818182,0.697438983286811
"nikolovski2014","MAP",0.597649286987522,0.749621212121212,0.566496003996004,0.6,0.715979751264208
"nikolovski2014","MAP",0.489100495270572,0.572743055555555,0.508741258741259,0.545454545454545,0.719142843503227
"nikolovski2014","MAP",0.567583120204604,0.636507936507936,0.547265234765235,0.563636363636364,0.686763577714069
"nikolovski2014","MAP",0.559556068931069,0.571411227661228,0.560002497502498,0.6,0.654722142335179
"nikolovski2014","MAP",0.579084967320261,0.71256038647343,0.556797369297369,0.618181818181818,0.697563919620348
"nikolovski2014","MAP",0.595902343270764,0.663034188034188,0.567723942723943,0.581818181818182,0.71352631132953
"nikolovski2014","MAP",0.558712121212121,0.700081699346405,0.540792540792541,0.545454545454545,0.759834231243152
"nikolovski2014","MAP",0.696164342903473,0.697646103896104,0.713931901431901,0.636363636363636,0.637479517168752
"nikolovski2014","MAP",0.659337989581798,0.698051948051948,0.678758741258741,0.6,0.722067758754101
"nikolovski2014","MAP",0.479120879120879,0.60317896389325,0.471112221112221,0.490909090909091,0.925214528919561
