data,method,f1score,precision,recall,accuracy,quadloss
orre2019,ColumnNorma,0.7573202965924182,0.7551601258767335,0.7665433957424271,0.7627941725812477,4.526245607244571
orre2019,ColumnNorma,0.7556680832430078,0.7542544760339263,0.76062251106299,0.7598057527082555,3.090235139554653
orre2019,ColumnNorma,0.7464631724225063,0.7453415217711116,0.7560724272904152,0.7556966753828913,5.201637070200461
orre2019,ColumnNorma,0.7554261045604497,0.7553371370780676,0.7614485073992188,0.7605528576765036,4.125231148573329
orre2019,ColumnNorma,0.7606717800965827,0.7557306071178412,0.7704892923347012,0.7631677250653717,3.1973190120341957
orre2019,ColumnNorma,0.7606388311456355,0.7590080893365663,0.7684823074703864,0.7642883825177438,3.299523367459719
orre2019,ColumnNorma,0.7522079215501394,0.7496076945695495,0.7605449185282114,0.7568173328352633,2.551047975395543
orre2019,ColumnNorma,0.7516978083133579,0.7512967679940104,0.7593481983970191,0.7605528576765036,4.94288755267196
orre2019,ColumnNorma,0.7598468012913029,0.7581410726981205,0.7654924395155968,0.7646619350018677,1.8087655763624948
orre2019,ColumnNorma,0.7526292540802341,0.7519078964944453,0.7558561945638548,0.7583115427717594,2.6508266407842145
orre2019,ColumnNorma,0.754746112903275,0.7547845818289122,0.7616607757274919,0.7616735151288756,4.521598346381908
orre2019,ColumnNorma,0.757665549998098,0.7569227626205085,0.7632671981825243,0.7631677250653717,5.69848138300245
orre2019,ColumnNorma,0.7620317368001615,0.7599748291586989,0.7659045485472222,0.769144564811356,1.989923355225987
orre2019,ColumnNorma,0.7596331567025071,0.7603147090511618,0.7638362319996063,0.7654090399701158,2.434320565124407
orre2019,ColumnNorma,0.7636510358629031,0.7597000880731194,0.7715826295525687,0.769144564811356,2.320645067229765
orre2019,ColumnNorma,0.7590929584440312,0.7561196289468716,0.7669913818217958,0.7657825924542399,3.1823606352157587
orre2019,ColumnNorma,0.7613073146714189,0.7592031813119432,0.7690305841141364,0.7710123272319761,3.5816020128397716
orre2019,ColumnNorma,0.7596789140782142,0.7620324541229543,0.7602360339115724,0.7650354874859918,1.7696762601260223
orre2019,ColumnNorma,0.7527016414921882,0.7536373972360934,0.7558907635058911,0.7594322002241315,2.1049008290462257
orre2019,ColumnNorma,0.7633275634432852,0.7586041062543615,0.7716771824462733,0.7672768023907359,2.6773055865802267
orre2019,ColumnNorma,0.7582464160374077,0.7621834967918762,0.7621656493903329,0.7627941725812477,2.5697052230268724
orre2019,ColumnNorma,0.7540199586994626,0.7533054435211931,0.7586037972295036,0.7601793051923795,2.3841483249541904
orre2019,ColumnNorma,0.7593450142888563,0.7580571568159395,0.7628577223223945,0.7627941725812477,2.845584525930586
orre2019,ColumnNorma,0.7521817742749898,0.7487386314928018,0.7583301600451048,0.7586850952558835,2.8289285881493957
orre2019,ColumnNorma,0.760486715613881,0.7583748800298521,0.7689290088084658,0.7657825924542399,3.2004762693272175
orre2019,ColumnNorma,0.7543363736997093,0.752878917844661,0.7568143362102207,0.7616735151288756,2.191940513597132
orre2019,ColumnNorma,0.7577660765327734,0.7571902331250416,0.7629202874280467,0.7627941725812477,4.7178475414275995
orre2019,ColumnNorma,0.7625459049253289,0.7598004922118193,0.7704319679556658,0.7642883825177438,3.8076654793793367
orre2019,ColumnNorma,0.7534118737348358,0.750218024806824,0.7598413358463948,0.7579379902876354,2.6715012884372227
orre2019,ColumnNorma,0.7558513238525411,0.7551478533963818,0.7611733154174988,0.7601793051923795,2.7169556031052204
orre2019,ColumnNorma,0.7602922806098291,0.7586003962007041,0.7648876243434368,0.7676503548748599,2.1759106890214857
orre2019,ColumnNorma,0.7551845371010266,0.7505499098740888,0.7652688078781651,0.7605528576765036,2.9390520985593067
