"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","SVM",0.719341985703537,0.721826836437523,0.734726155417661,0.728613569321534,0.487946171864003
"orre2019","SVM",0.669203730211081,0.663915090318829,0.681874049190899,0.688790560471976,1.19253111086004
"orre2019","SVM",0.687645206680073,0.682014007484757,0.702949063369852,0.702064896755162,1.08853821923991
"orre2019","SVM",0.706477197484759,0.704177582991413,0.729580516618481,0.715339233038348,1.46049704551654
"orre2019","SVM",0.693215736590126,0.692424006140519,0.711274978233033,0.713864306784661,1.27853288337851
"orre2019","SVM",0.71666850361532,0.714613633350805,0.733346570472052,0.727138643067847,1.16132962139529
"orre2019","SVM",0.6806326385179,0.675825857371743,0.695583059156446,0.693215339233038,0.795566264395638
"orre2019","SVM",0.677776329366865,0.671303104989112,0.698145854380816,0.687315634218289,1.13644910581617
"orre2019","SVM",0.689055011333702,0.680873342457825,0.710435675551699,0.699115044247788,1.21547616265658
"orre2019","SVM",0.704461343837569,0.701570765557189,0.725662406100246,0.71976401179941,0.625485970830161
"orre2019","SVM",0.71155725938795,0.708411736773675,0.724713463934899,0.724188790560472,1.24775985136058
"orre2019","SVM",0.713024988689626,0.70954267709738,0.729601218665099,0.715339233038348,0.352978045376958
"orre2019","SVM",0.719974161373514,0.712392561603126,0.74281194817867,0.730088495575221,0.654942425096543
"orre2019","SVM",0.694629968743108,0.702443924221736,0.712991325374963,0.700589970501475,1.35682073517311
"orre2019","SVM",0.707114578193369,0.702309372733213,0.725418380339374,0.713864306784661,1.03372070010557
"orre2019","SVM",0.727269936526235,0.725121710262544,0.743251937968698,0.731563421828909,0.820808289964472
"orre2019","SVM",0.707961528596421,0.705007228489508,0.731471648743904,0.718289085545723,0.665946403095477
"orre2019","SVM",0.701615184836983,0.695272578998096,0.718130762946086,0.709439528023599,1.03006819062727
"orre2019","SVM",0.690600134126906,0.690295066873953,0.700206421449386,0.699115044247788,1.29616402685734
"orre2019","SVM",0.676706393524373,0.674714652990762,0.699512996802039,0.688790560471976,0.761547728793277
