"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","RF",0.923245895968976,0.949040731995277,0.908612440191388,0.944099378881988,1.73748998757764
"mulvey2021","RF",0.958978213501803,0.969459055065602,0.95084301663249,0.968944099378882,1.75081843478261
"mulvey2021","RF",0.956867507444769,0.971428571428571,0.946969696969697,0.975155279503106,1.69577351552795
"mulvey2021","RF",0.943034475564596,0.962665769748222,0.931818181818182,0.968944099378882,1.76828124223603
"mulvey2021","RF",0.927915521628107,0.957734815689361,0.914673046251994,0.950310559006211,1.74608089440994
"mulvey2021","RF",0.981218781218781,0.987190082644628,0.977272727272727,0.987577639751553,1.72386544099379
"mulvey2021","RF",0.945985103560861,0.971267553584627,0.939393939393939,0.968944099378882,1.75359667080745
"mulvey2021","RF",0.934454409173859,0.965576389320408,0.919457735247209,0.956521739130435,1.72477038509317
"mulvey2021","RF",0.936226015404901,0.963123885918004,0.938397129186603,0.962732919254658,1.67841277018634
"mulvey2021","RF",0.924306094936762,0.941722099039172,0.912964228753702,0.944099378881988,1.67937257142857
"mulvey2021","RF",0.973026192043956,0.987176644493718,0.962121212121212,0.981366459627329,1.73858250931677
"mulvey2021","RF",0.908212930386514,0.956681710182682,0.888157894736842,0.937888198757764,1.75541704347826
"mulvey2021","RF",0.931307961806496,0.954545454545455,0.938397129186603,0.962732919254658,1.71830514285714
"mulvey2021","RF",0.942868338557994,0.947038567493113,0.941991341991342,0.962732919254658,1.74811021118012
"mulvey2021","RF",0.945466724990314,0.967688098749191,0.934609250398724,0.962732919254658,1.72840804968944
"mulvey2021","RF",0.912169136202492,0.937856003645477,0.901600592390066,0.944099378881988,1.72813942857143
"mulvey2021","RF",0.990613202734415,0.997782705099778,0.984848484848485,0.993788819875776,1.74068089440994
"mulvey2021","RF",0.917581054042442,0.955358462675536,0.91017316017316,0.950310559006211,1.6698631552795
"mulvey2021","RF",0.908460003814673,0.950667320484394,0.900518341307815,0.944099378881988,1.71670494409938
"mulvey2021","RF",0.935255976556349,0.955085681386712,0.925039872408293,0.950310559006211,1.71331398757764
"mulvey2021","RF",0.937316647859528,0.964679260133806,0.92603668261563,0.956521739130435,1.74745535403727
"mulvey2021","RF",0.92647996126257,0.953463203463203,0.92053998632946,0.950310559006211,1.70997445962733
"mulvey2021","RF",0.951965330230743,0.970509977827051,0.944264069264069,0.968944099378882,1.72194737888199
"mulvey2021","RF",0.970995670995671,0.972255017709563,0.970779220779221,0.981366459627329,1.72096516770186
"mulvey2021","RF",0.924493663965973,0.950813008130081,0.917185007974482,0.950310559006211,1.7449219378882
"mulvey2021","RF",0.941535008201675,0.960445042762116,0.939393939393939,0.968944099378882,1.68803681987578
"mulvey2021","RF",0.991608391608392,0.995454545454545,0.988636363636364,0.993788819875776,1.67886698136646
"mulvey2021","RF",0.942019615940105,0.969527204821322,0.930821371610845,0.962732919254658,1.74763602484472
"mulvey2021","RF",0.940209875014629,0.959438886472379,0.933612440191388,0.956521739130435,1.71551040993789
"mulvey2021","RF",0.981218781218781,0.987190082644628,0.977272727272727,0.987577639751553,1.73000308074534
"mulvey2021","RF",0.929154685115414,0.94210372960373,0.92541011619959,0.950310559006211,1.68623537888199
"mulvey2021","RF",0.937526857280331,0.955334358623832,0.938397129186603,0.962732919254658,1.723248
"mulvey2021","RF",0.939383510813555,0.958523313631673,0.933612440191388,0.956521739130435,1.75400954037267
"mulvey2021","RF",0.919392969522597,0.938439270756344,0.913676236044657,0.944099378881988,1.75141152795031
"mulvey2021","RF",0.940953014414288,0.968398268398268,0.929112554112554,0.962732919254658,1.70350941614907
"mulvey2021","RF",0.918595225912299,0.94469696969697,0.903309409888357,0.944099378881988,1.6842579378882
"mulvey2021","RF",0.917262353604124,0.951962662569209,0.911881977671451,0.950310559006211,1.72432467080745
"mulvey2021","RF",0.950852962974175,0.97360915138077,0.939393939393939,0.968944099378882,1.70192059627329
