"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","NNET",0.735755267305475,0.841765131927915,0.736164274322169,0.838509316770186,1.68621132440758
"mulvey2021","NNET",0.722753838036233,0.820559922533607,0.724453178400547,0.813664596273292,1.78217008218388
"mulvey2021","NNET",0.675967907277205,0.810152505446623,0.704694069885457,0.813664596273292,1.4041107891083
"mulvey2021","NNET",0.702330497785043,0.746863742318288,0.69614376851219,0.807453416149068,1.71457787648954
"mulvey2021","NNET",0.647818822856304,0.80528023175082,0.65715994531784,0.782608695652174,1.38658433453591
"mulvey2021","NNET",0.903575502178039,0.92552218932322,0.891958719111829,0.93167701863354,1.69531838024229
"mulvey2021","NNET",0.776821747677664,0.868117288237609,0.768244474823422,0.863354037267081,1.66239649763697
"mulvey2021","NNET",0.89678448320214,0.91677272910034,0.887292093871041,0.919254658385093,1.66860551295436
"mulvey2021","NNET",0.574221882061805,0.634785512936676,0.587895876053771,0.714285714285714,1.6117090711289
"mulvey2021","NNET",0.74965146968159,0.827334612491931,0.744110275689223,0.84472049689441,1.71701047991042
"mulvey2021","NNET",0.859423193785053,0.862980225828523,0.86523695602643,0.900621118012422,1.62913502003321
"mulvey2021","NNET",0.729341521931883,0.791535789791604,0.728115743905218,0.801242236024845,1.82645897639042
"mulvey2021","NNET",0.394436851953533,0.536561140621243,0.428588516746411,0.571428571428571,1.80666939401152
"mulvey2021","NNET",0.795374045537419,0.857327627184087,0.800513163072972,0.850931677018634,1.78596234753912
"mulvey2021","NNET",0.751463767895001,0.887308488612836,0.762206652996127,0.869565217391304,1.71291883111537
"mulvey2021","NNET",0.731298602818576,0.749109224109224,0.734216222374117,0.807453416149068,1.82172242833892
"mulvey2021","NNET",0.711740523049458,0.771527777777778,0.731100478468899,0.850931677018634,1.38417840933767
"mulvey2021","NNET",0.736335480237919,0.786054854236672,0.731709956709957,0.832298136645963,1.81276048848715
"mulvey2021","NNET",0.554164969356357,0.620673799884326,0.557468568114501,0.683229813664596,1.72892222211619
"mulvey2021","NNET",0.733858631028887,0.83684446989325,0.764752791068581,0.838509316770186,1.75151115901316
"mulvey2021","NNET",0.779547852714288,0.808283821441716,0.778309409888357,0.850931677018634,1.7337659719134
"mulvey2021","NNET",0.680537408275745,0.771537338339591,0.68645011288552,0.770186335403727,1.74520956625873
"mulvey2021","NNET",0.852354478557687,0.849003189792663,0.871491228070175,0.900621118012422,1.81317635854876
"mulvey2021","NNET",0.640457662687234,0.631566953131435,0.660970608339029,0.77639751552795,1.78788896585205
"mulvey2021","NNET",0.6796431280621,0.686210360612274,0.69780701754386,0.813664596273292,1.27339865775679
"mulvey2021","NNET",0.622640220325378,0.627451714951715,0.628185132252118,0.739130434782609,1.76040141485107
"mulvey2021","NNET",0.77906941697422,0.863403997962822,0.784928229665072,0.850931677018634,1.75079790094725
"mulvey2021","NNET",0.819928984913762,0.888940471293412,0.814177489177489,0.888198757763975,1.7732928380545
"mulvey2021","NNET",0.877185739341522,0.903138528138528,0.863049669628617,0.906832298136646,1.79831120261723
"mulvey2021","NNET",0.857342268542981,0.860146923783287,0.858116883116883,0.894409937888199,1.72665330911341
"mulvey2021","NNET",0.849808516586592,0.908369408369408,0.861728184096605,0.91304347826087,1.83446823727229
"mulvey2021","NNET",0.814781533402109,0.901816239316239,0.822983595352016,0.894409937888199,1.69792721399348
"mulvey2021","NNET",0.62611262255531,0.737655677655678,0.627535263779283,0.757763975155279,1.66625618226866
"mulvey2021","NNET",0.546043350205492,0.616750894033503,0.559416620062553,0.701863354037267,1.62727811544835
"mulvey2021","NNET",0.648946874026722,0.71027417027417,0.661449077238551,0.795031055900621,1.78986049153408
"mulvey2021","NNET",0.795262736938536,0.863740081727698,0.812918660287081,0.881987577639752,1.76565067476298
"mulvey2021","NNET",0.772767046196588,0.770750727600573,0.787611073137389,0.850931677018634,1.86884162184501
"mulvey2021","NNET",0.55784909729221,0.677839274509025,0.590835559974316,0.701863354037267,1.48484720446606
"mulvey2021","NNET",0.513299826048391,0.707311207311207,0.542378673957621,0.695652173913043,1.66602240000524
"mulvey2021","NNET",0.635684713768205,0.724503070458953,0.653827751196172,0.782608695652174,1.45104873599744
"mulvey2021","NNET",0.631394616658887,0.809246562616128,0.664889496468444,0.795031055900621,1.58878748406378
"mulvey2021","NNET",0.392247878354343,0.639182547410395,0.431203007518797,0.565217391304348,1.41952017123319
"mulvey2021","NNET",0.869146030769324,0.926401748172083,0.862724994303942,0.919254658385093,1.57994560069707
"mulvey2021","NNET",0.815960239895331,0.897778498611061,0.799458874458874,0.881987577639752,1.84250151332185
"mulvey2021","NNET",0.8623598651516,0.89567479327934,0.854197994987469,0.91304347826087,1.54452671648649
"mulvey2021","NNET",0.787683683869299,0.779523195164906,0.806271360218729,0.863354037267081,1.72874128091845
"mulvey2021","NNET",0.787485004086765,0.849548112706007,0.78681362497152,0.857142857142857,1.78264892481192
"mulvey2021","NNET",0.721808370895592,0.753631232107168,0.726834130781499,0.826086956521739,1.83685157773429
"mulvey2021","NNET",0.86495313879868,0.897942912860293,0.853007518796992,0.91304347826087,1.64327190962691
"mulvey2021","NNET",0.77892806710694,0.818672328891879,0.770517202096149,0.832298136645963,1.79970946538328
"mulvey2021","NNET",0.859028492491733,0.884972148080102,0.851122123490545,0.906832298136646,1.79600801601133
"mulvey2021","NNET",0.675816136128254,0.790181495939337,0.687958532695375,0.807453416149068,1.75946894661054
"mulvey2021","NNET",0.805863330780768,0.830307949626131,0.801167691957166,0.881987577639752,1.7672182131929
