"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","NB",0.942741610684194,0.948356478780099,0.940994531784005,0.956521739130435,1.84759614257133
"mulvey2021","NB",0.905212240328568,0.937665769748222,0.891752107541581,0.937888198757764,1.74573408441368
"mulvey2021","NB",0.956426575087833,0.952846648301194,0.967942583732057,0.968944099378882,1.76788190387284
"mulvey2021","NB",0.903419160315712,0.906313131313131,0.90633971291866,0.93167701863354,1.84181310639891
"mulvey2021","NB",0.877876260602854,0.872620946305157,0.89088630667578,0.91304347826087,1.82761215387654
"mulvey2021","NB",0.932836817287549,0.938902179691653,0.931578947368421,0.950310559006211,1.89800816838438
"mulvey2021","NB",0.890881093015639,0.904915160596979,0.893506493506493,0.925465838509317,1.85894413398581
"mulvey2021","NB",0.855583642824888,0.852518513547925,0.87157666894509,0.894409937888199,1.82520343383422
"mulvey2021","NB",0.924883927557724,0.914967860422406,0.946189336978811,0.944099378881988,1.79646469395571
"mulvey2021","NB",0.913763538376541,0.901165501165501,0.939131920710868,0.93167701863354,1.76221351467823
"mulvey2021","NB",0.875549965041656,0.879657639108859,0.881704260651629,0.91304347826087,1.75653154385471
"mulvey2021","NB",0.888717432398142,0.893394988849534,0.889131920710868,0.925465838509317,1.87037206490298
"mulvey2021","NB",0.926755698010037,0.939475953371974,0.919976076555024,0.944099378881988,1.76151847527784
"mulvey2021","NB",0.904707134653659,0.895522795522796,0.922271588061062,0.925465838509317,1.79238836185989
"mulvey2021","NB",0.903902313709464,0.90979020979021,0.903787878787879,0.937888198757764,1.84472803861641
"mulvey2021","NB",0.905334129788869,0.90889045594928,0.912724994303942,0.93167701863354,1.8452231869354
"mulvey2021","NB",0.921851954306315,0.919829877724615,0.932661198450672,0.944099378881988,1.81305367639855
"mulvey2021","NB",0.856082304432376,0.860214957822613,0.864046479835954,0.888198757763975,1.77816727261684
"mulvey2021","NB",0.892216676146653,0.914194517603608,0.888807245386193,0.93167701863354,1.87060429794635
"mulvey2021","NB",0.904253974528135,0.905468007602154,0.904716336295284,0.93167701863354,1.82271236849714
"mulvey2021","NB",0.918870010865153,0.92967032967033,0.929716336295284,0.944099378881988,1.77346826345668
"mulvey2021","NB",0.916214636488797,0.919065656565657,0.917185007974482,0.944099378881988,1.81949701688874
"mulvey2021","NB",0.943534816898269,0.932323232323232,0.959176349965824,0.956521739130435,1.78156174094139
"mulvey2021","NB",0.86950864384882,0.870075757575758,0.872077922077922,0.91304347826087,1.82181995378877
