"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","MAP",1,1,1,1,0.0346029941920388
"LOPITDC2019","MAP",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0140474564913017
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.039422042870922
"LOPITDC2019","MAP",0.963216783216783,0.979464285714286,0.954901960784314,0.975,0.0522345084569505
"LOPITDC2019","MAP",0.98578431372549,0.98578431372549,0.98578431372549,0.983333333333333,0.0281957472638867
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0534565246485406
"LOPITDC2019","MAP",1,1,1,1,0.0576764116424249
"LOPITDC2019","MAP",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.0651120215524666
"LOPITDC2019","MAP",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.0333333934957052
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0515740729716019
"LOPITDC2019","MAP",1,1,1,1,0.0510839648043627
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0457433728747744
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0508275125651831
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0414581918206185
"LOPITDC2019","MAP",1,1,1,1,0.0532670199435385
"LOPITDC2019","MAP",1,1,1,1,0.019714005691828
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0769501534601691
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.060655778246681
"LOPITDC2019","MAP",1,1,1,1,0.0487777940844871
"LOPITDC2019","MAP",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.0126523635290584
"LOPITDC2019","MAP",1,1,1,1,0.00673762658393262
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0890957097724935
"LOPITDC2019","MAP",1,1,1,1,0.046528331463743
"LOPITDC2019","MAP",1,1,1,1,0.0407609130079497
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0630279780284081
"LOPITDC2019","MAP",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.0344541237477583
"LOPITDC2019","MAP",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0492493392871012
