"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.28530901160784
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.30632278717921
"LOPITDC2019","NNET",1,1,1,1,1.29876532761468
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.29869159392727
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.28945338335172
"LOPITDC2019","NNET",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.27226368201607
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.29285229939972
"LOPITDC2019","NNET",1,1,1,1,1.28326243203317
"LOPITDC2019","NNET",0.971102040816327,0.986752136752137,0.962666666666667,0.983333333333333,1.3131762543653
"LOPITDC2019","NNET",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.31529486329788
"LOPITDC2019","NNET",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.29465900710865
"LOPITDC2019","NNET",0.97538930333048,0.971498599439776,0.980521155830753,0.975,1.31180187422809
"LOPITDC2019","NNET",0.99030303030303,0.9875,0.994117647058824,0.991666666666667,1.30965027719384
"LOPITDC2019","NNET",1,1,1,1,1.29984394846739
"LOPITDC2019","NNET",1,1,1,1,1.28547020575223
"LOPITDC2019","NNET",0.989450549450549,0.994444444444444,0.985714285714286,0.991666666666667,1.29616655813706
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.28615219102897
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.29355920737485
"LOPITDC2019","NNET",1,1,1,1,1.29039203164292
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.29897137514837
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.18560401474346
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.27757937813733
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.28542680002183
"LOPITDC2019","NNET",0.963095238095238,0.980555555555556,0.952450980392157,0.975,1.29431044431643
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.30000233217739
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.30389694823361
"LOPITDC2019","NNET",1,1,1,1,1.29986577848754
"LOPITDC2019","NNET",1,1,1,1,1.28317668224486
"LOPITDC2019","NNET",0.962800982800983,0.985,0.95,0.975,1.27251629272678
"LOPITDC2019","NNET",1,1,1,1,1.28174145976989
"LOPITDC2019","NNET",1,1,1,1,1.28073033738254
"LOPITDC2019","NNET",0.959722636663813,0.972139625080802,0.955521155830753,0.975,1.29828207664128
"LOPITDC2019","NNET",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,1.28590996526058
"LOPITDC2019","NNET",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.28680029573423
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.28608800536099
"LOPITDC2019","NNET",1,1,1,1,1.29884645983146
"LOPITDC2019","NNET",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.29141395316234
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.29639363289704
"LOPITDC2019","NNET",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.29637024086362
"LOPITDC2019","NNET",1,1,1,1,1.29610373382005
"LOPITDC2019","NNET",0.991292517006803,0.9875,0.996,0.991666666666667,1.29627488800626
"LOPITDC2019","NNET",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.29372897132869
"LOPITDC2019","NNET",1,1,1,1,1.2946480213918
"LOPITDC2019","NNET",0.991292517006803,0.9875,0.996,0.991666666666667,1.33408301331253
"LOPITDC2019","NNET",0.977526274894696,0.984473684210526,0.973333333333333,0.975,1.29746661767254
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.29609034891843
"LOPITDC2019","NNET",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,1.291207069292
"LOPITDC2019","NNET",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.2962987179413
"LOPITDC2019","NNET",0.960906101571063,0.954144385026738,0.97156862745098,0.966666666666667,1.31204503786232
"LOPITDC2019","NNET",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,1.30432755846215
"LOPITDC2019","NNET",1,1,1,1,1.29460188107228
"LOPITDC2019","NNET",0.970598290598291,0.982066276803119,0.966666666666667,0.966666666666667,1.26034493837706
"LOPITDC2019","NNET",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.23610685643655
"LOPITDC2019","NNET",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.29592790220562
"LOPITDC2019","NNET",1,1,1,1,1.29410706334309
"LOPITDC2019","NNET",0.98578431372549,0.98578431372549,0.98578431372549,0.983333333333333,1.29110798475345
"LOPITDC2019","NNET",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.27312380192777
"LOPITDC2019","NNET",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,1.31067346166394
