"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","MCMC",0.689780555439055,0.704819402083826,0.684093785859604,0.712389380530973,0.411590031458909
"orre2019","MCMC",0.698171692921067,0.711769089026671,0.696247555857255,0.722713864306785,0.388021359557052
"orre2019","MCMC",0.731541830544175,0.754377790510405,0.722384648883123,0.744837758112094,0.370174321890664
"orre2019","MCMC",0.734363150010091,0.757378954175148,0.726083309240816,0.744837758112094,0.364362306969037
"orre2019","MCMC",0.731918306679225,0.749606769385975,0.725400450383135,0.743362831858407,0.358451645196085
"orre2019","MCMC",0.741248735045676,0.770763789230325,0.728346131104641,0.755162241887906,0.35787968280962
"orre2019","MCMC",0.721824954851533,0.754625661228559,0.711592551346788,0.737463126843658,0.373408150065049
"orre2019","MCMC",0.736535427954176,0.754655136282502,0.728852999239162,0.752212389380531,0.364050106319808
"orre2019","MCMC",0.738188857904512,0.757905399619578,0.731435835861904,0.75811209439528,0.355515527768286
"orre2019","MCMC",0.714359921466727,0.729470372776181,0.707066925547327,0.730088495575221,0.36558911980535
"orre2019","MCMC",0.719287134098525,0.740960538010944,0.710789879862258,0.733038348082596,0.385315737764818
"orre2019","MCMC",0.734676953370149,0.759814699447388,0.724895066282835,0.750737463126844,0.367613727958199
"orre2019","MCMC",0.713047442842906,0.740339977175235,0.703707205255185,0.734513274336283,0.404389852900954
"orre2019","MCMC",0.684343145514116,0.699764692961228,0.678847920288359,0.706489675516224,0.419677832527373
"orre2019","MCMC",0.738838333005057,0.762037538620536,0.728338266288443,0.753687315634218,0.337259306027727
"orre2019","MCMC",0.73604908862034,0.748213717175076,0.732158400581879,0.744837758112094,0.360115208212927
"orre2019","MCMC",0.742064424246761,0.758077060986874,0.735399668273296,0.766961651917404,0.33684919085512
"orre2019","MCMC",0.719203570543996,0.739109804263775,0.709745445089462,0.73598820058997,0.38061983056431
"orre2019","MCMC",0.719820437407636,0.750594089365004,0.710697273036634,0.733038348082596,0.404521605576247
"orre2019","MCMC",0.736502843865263,0.750295030947689,0.730626723205953,0.744837758112094,0.371106428554456
"orre2019","MCMC",0.728736073509005,0.753281724309626,0.719742597236743,0.738938053097345,0.362600794374599
"orre2019","MCMC",0.724172414326899,0.749557524023879,0.713066997855276,0.747787610619469,0.368145171278477
"orre2019","MCMC",0.75771357532501,0.775616222385514,0.750805007039991,0.762536873156342,0.332048213095561
"orre2019","MCMC",0.736842161029685,0.77013808038686,0.721770078478033,0.749262536873156,0.356141627132065
"orre2019","MCMC",0.719827390323679,0.739780973571632,0.713648104439413,0.728613569321534,0.396396399702333
"orre2019","MCMC",0.743124684815223,0.753639622450953,0.744038761271124,0.755162241887906,0.36112139687704
"orre2019","MCMC",0.710480283878999,0.750709882122788,0.695459328168344,0.731563421828909,0.379249352363521
"orre2019","MCMC",0.722295282363652,0.743878666205175,0.713802631516581,0.73598820058997,0.395276149635801
"orre2019","MCMC",0.707159686052438,0.727887568668429,0.699175312596997,0.730088495575221,0.396739928796587
"orre2019","MCMC",0.734480859710033,0.754388178770142,0.726954361542181,0.765486725663717,0.342295030258832
"orre2019","MCMC",0.714643578366022,0.733713742656302,0.709391463584816,0.725663716814159,0.383072909992357
"orre2019","MCMC",0.727254897409637,0.749205125164982,0.723332512695036,0.749262536873156,0.358572998207396
"orre2019","MCMC",0.728139815892785,0.751630235563846,0.72056744205068,0.740412979351032,0.38666054917434
"orre2019","MCMC",0.70868223499213,0.732023323398558,0.701812694774071,0.727138643067847,0.381070906539902
"orre2019","MCMC",0.725225547875944,0.73888107642987,0.720484593561451,0.746312684365782,0.3589889282415
"orre2019","MCMC",0.714006792138987,0.733162037655918,0.705750695349406,0.734513274336283,0.382349924510322
"orre2019","MCMC",0.69090036089,0.702401346314915,0.687588459306074,0.709439528023599,0.387761138767729
"orre2019","MCMC",0.709857544913532,0.724654591791165,0.704383035431306,0.730088495575221,0.392268020302105
"orre2019","MCMC",0.736289049460081,0.755590793327071,0.72782213525297,0.753687315634218,0.365809965995117
"orre2019","MCMC",0.729938577490875,0.744084105668921,0.72550349738578,0.744837758112094,0.360534886797276
"orre2019","MCMC",0.752315984198082,0.773140320182618,0.741929653070695,0.761061946902655,0.340534352931157
"orre2019","MCMC",0.733951882471946,0.762143826965793,0.72273339471818,0.753687315634218,0.352883917931828
"orre2019","MCMC",0.75858585537239,0.790233913573844,0.74469858019342,0.772861356932153,0.329566722094161
"orre2019","MCMC",0.72198920553959,0.739789491218207,0.715456064959959,0.74188790560472,0.371572998604014
"orre2019","MCMC",0.716906756802586,0.738296057908645,0.706134378323289,0.730088495575221,0.37111819832041
"orre2019","MCMC",0.721818185710045,0.746503641388743,0.712529412582274,0.747787610619469,0.36472226593755
"orre2019","MCMC",0.711425448940898,0.735604182281976,0.704441926036352,0.733038348082596,0.380830951323598
"orre2019","MCMC",0.731039226938352,0.745889652830829,0.72500162285757,0.744837758112094,0.36269925213679
"orre2019","MCMC",0.765211456706255,0.784948955836447,0.757354602767613,0.774336283185841,0.343052938391074
"orre2019","MCMC",0.72609132387876,0.745912180614077,0.718291968316856,0.756637168141593,0.366509326578539
"orre2019","MCMC",0.725105707773651,0.746410684309512,0.716899965509784,0.744837758112094,0.378886596234394
"orre2019","MCMC",0.728098338346776,0.751980748321593,0.719756560569656,0.740412979351032,0.388050541070424
"orre2019","MCMC",0.741825264288428,0.764370049968071,0.732095049037097,0.752212389380531,0.366554084063751
"orre2019","MCMC",0.742990553299221,0.753809475626645,0.740503752423779,0.762536873156342,0.354805417390042
