"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","NB",0.683393898855948,0.691984886091026,0.689226713533314,0.691740412979351,1.69977215513862
"orre2019","NB",0.714264180472434,0.720522531379423,0.720265136148245,0.715339233038348,1.70998188292069
"orre2019","NB",0.707898672901842,0.715081096734025,0.721052370855857,0.709439528023599,1.65800904736728
"orre2019","NB",0.71348680429727,0.718853628558858,0.722724500636217,0.727138643067847,1.70827009305752
"orre2019","NB",0.690366446031769,0.702287065734266,0.702172234719459,0.693215339233038,1.7272244271802
"orre2019","NB",0.708460624560558,0.711759258045531,0.721738279256702,0.716814159292035,1.69366229374808
"orre2019","NB",0.676905788064978,0.692628178272097,0.678846614365876,0.690265486725664,1.70933022148915
"orre2019","NB",0.712108805096172,0.718976267589496,0.717705627188358,0.71976401179941,1.7080725695051
"orre2019","NB",0.701140776039587,0.701981825353213,0.714868846680126,0.709439528023599,1.71243901180496
"orre2019","NB",0.702686514623043,0.710892307627643,0.710805472433809,0.707964601769911,1.71184715614642
"orre2019","NB",0.70879317601552,0.717033597017965,0.717312079939002,0.710914454277286,1.70180335120402
"orre2019","NB",0.702019870441278,0.711644800382163,0.711256238412347,0.709439528023599,1.71940582069811
"orre2019","NB",0.719538201079647,0.726417405789181,0.726865843393928,0.722713864306785,1.70473794395418
"orre2019","NB",0.719884083093404,0.717893676446528,0.735260691976741,0.722713864306785,1.67401002074069
"orre2019","NB",0.69602768870905,0.706466499828007,0.697437832258952,0.700589970501475,1.69840733639885
"orre2019","NB",0.706984681976247,0.7086885522748,0.718142114112874,0.707964601769911,1.68616439782862
"orre2019","NB",0.683946031345673,0.690843445102889,0.695714622868074,0.693215339233038,1.68267825264968
"orre2019","NB",0.689639607848434,0.691883704038265,0.704969815060965,0.6976401179941,1.71238014533826
"orre2019","NB",0.716720468286134,0.720093056427735,0.724806914231674,0.727138643067847,1.70012312743002
"orre2019","NB",0.698768279707855,0.711851978859618,0.710519096167173,0.699115044247788,1.70669704023556
"orre2019","NB",0.689055093477214,0.697923730055254,0.695030820572619,0.710914454277286,1.68225781558136
"orre2019","NB",0.69618373820899,0.696830114968797,0.705255897995919,0.712389380530973,1.69023657842111
"orre2019","NB",0.711519676610785,0.728971790439694,0.71900643645647,0.722713864306785,1.68803585350477
"orre2019","NB",0.707817953775119,0.712426069490603,0.717634593137572,0.715339233038348,1.72155405013903
"orre2019","NB",0.696787312610546,0.701046643379741,0.708995780029681,0.713864306784661,1.74567137788864
"orre2019","NB",0.710056489490614,0.713795006781625,0.730211889943755,0.715339233038348,1.6830466967726
"orre2019","NB",0.709509846906211,0.716680258493003,0.715011406461137,0.716814159292035,1.7175871310977
"orre2019","NB",0.705202309389996,0.710483647822902,0.718045717947089,0.713864306784661,1.70755680709111
"orre2019","NB",0.679718739893858,0.686554156011441,0.689509030275803,0.687315634218289,1.67810019510268
"orre2019","NB",0.71094294005233,0.718121808778702,0.715879225012113,0.725663716814159,1.70593680191696
"orre2019","NB",0.694088811225084,0.706418683865802,0.695257629786357,0.707964601769911,1.70324914797289
"orre2019","NB",0.699905177573541,0.706675136424551,0.709215640773034,0.707964601769911,1.72401505440362
"orre2019","NB",0.682105018679414,0.69324030869538,0.689337418832661,0.684365781710914,1.67543523058155
"orre2019","NB",0.720478537382997,0.722738393853191,0.733941865337803,0.727138643067847,1.74718228438668
"orre2019","NB",0.720903064199745,0.730981699741023,0.733726120830053,0.725663716814159,1.69270975530859
"orre2019","NB",0.707546468650718,0.718362288038437,0.718155580525492,0.727138643067847,1.69024025598293
"orre2019","NB",0.702839896967505,0.710081758306852,0.711935825209121,0.713864306784661,1.69097221583536
"orre2019","NB",0.728528954891031,0.736971224204997,0.731875494096457,0.734513274336283,1.68755368821741
"orre2019","NB",0.759742071894748,0.764209781503799,0.761269878602492,0.756637168141593,1.68457832708587
"orre2019","NB",0.715406529771521,0.717828423548437,0.7245436548067,0.716814159292035,1.71730400099883
"orre2019","NB",0.734917214385711,0.737160339857705,0.742835378366523,0.740412979351032,1.69802285250516
"orre2019","NB",0.694557904825541,0.699258674871881,0.703008943351265,0.706489675516224,1.70719902799647
"orre2019","NB",0.713122594138571,0.718652170893273,0.728925780971474,0.724188790560472,1.6765468785628
"orre2019","NB",0.682852344920518,0.683848338292344,0.693528971507248,0.699115044247788,1.69910994679658
"orre2019","NB",0.701778661692647,0.715768511820929,0.70896064533414,0.713864306784661,1.71199457673839
"orre2019","NB",0.70278219300111,0.728802331893518,0.703787361066929,0.710914454277286,1.71979962393806
"orre2019","NB",0.719829345798822,0.72466166263285,0.736299884844138,0.731563421828909,1.69469796863826
"orre2019","NB",0.684885056772546,0.693323728854862,0.704123231915036,0.6976401179941,1.72773302861354
"orre2019","NB",0.720761996572042,0.720902992371887,0.732852655641965,0.730088495575221,1.71118478590985
"orre2019","NB",0.664643117362459,0.668628223803043,0.677756205820534,0.672566371681416,1.72990116973279
"orre2019","NB",0.675166269013371,0.690751855214969,0.680419175324364,0.684365781710914,1.73395910142229
"orre2019","NB",0.707091934925128,0.712047485238908,0.719947945084131,0.721238938053097,1.69688826823863
"orre2019","NB",0.719028999102901,0.728707392993558,0.728997594392301,0.731563421828909,1.70673313342733
"orre2019","NB",0.715423278150878,0.718181396527723,0.727064820221309,0.722713864306785,1.68610447245614
"orre2019","NB",0.716328024920861,0.733111724861146,0.722366097558904,0.721238938053097,1.72321808284657
"orre2019","NB",0.697188772860058,0.699232696947018,0.705722973253778,0.706489675516224,1.71857869694472
"orre2019","NB",0.722453745051042,0.733387269590367,0.726759041173009,0.725663716814159,1.694351475825
"orre2019","NB",0.695202259117738,0.699885608394139,0.711304841146838,0.706489675516224,1.68438295326655
"orre2019","NB",0.706588111809124,0.715825389408543,0.721647066956381,0.716814159292035,1.7029652344292
"orre2019","NB",0.721009025891869,0.732072444901742,0.728316559535123,0.725663716814159,1.69968258099821
"orre2019","NB",0.704611442039999,0.711066547126508,0.718921457302585,0.707964601769911,1.67604974005394
"orre2019","NB",0.696663953627573,0.708836251663149,0.706033053314445,0.709439528023599,1.68205861311298
"orre2019","NB",0.700753248449291,0.710420243719497,0.703745960471347,0.710914454277286,1.72315253601449
"orre2019","NB",0.691606429290872,0.707627466691267,0.69813135183609,0.699115044247788,1.70689105269277
"orre2019","NB",0.710810691703119,0.727768054614505,0.714747312166334,0.721238938053097,1.68924832238713
"orre2019","NB",0.686206377389364,0.70537830905478,0.697482283209921,0.684365781710914,1.68646188597295
"orre2019","NB",0.723736040044604,0.732907017725102,0.729136390433292,0.73598820058997,1.67228465623646
"orre2019","NB",0.698930990454135,0.709998700564036,0.706681975025392,0.706489675516224,1.70814318442274
"orre2019","NB",0.71081715416503,0.717048120918343,0.715499340335472,0.716814159292035,1.70556277281006
"orre2019","NB",0.704140906115402,0.7155177775857,0.714225021299984,0.709439528023599,1.68771138195975
"orre2019","NB",0.722620402234454,0.727721414470906,0.734967096973882,0.728613569321534,1.71058897373235
"orre2019","NB",0.698198405747691,0.704455145260881,0.717188946726549,0.694690265486726,1.70389785462122
"orre2019","NB",0.722260735269047,0.729568665085888,0.729314622326959,0.722713864306785,1.68177492284708
"orre2019","NB",0.722480581797279,0.736551149884602,0.727205612572332,0.727138643067847,1.67676348918123
"orre2019","NB",0.716630706024753,0.72520541800433,0.721467383962928,0.718289085545723,1.68776442746453
"orre2019","NB",0.687274445193641,0.697524564655117,0.704000402990294,0.699115044247788,1.70695196632293
"orre2019","NB",0.690281293733185,0.695563274141706,0.698329727221309,0.6976401179941,1.69874773161298
"orre2019","NB",0.694829146580276,0.707138777354337,0.700965020119147,0.706489675516224,1.71932058537335
"orre2019","NB",0.712679258150644,0.718222623383109,0.724594551829158,0.725663716814159,1.70547972772837
"orre2019","NB",0.711213901272406,0.719141130039415,0.722224157913835,0.722713864306785,1.70991240648181
"orre2019","NB",0.729022696230771,0.732241062820251,0.740493595809033,0.734513274336283,1.71652029896404
"orre2019","NB",0.690478168080559,0.697496434002208,0.701829335049226,0.70353982300885,1.72622213692206
"orre2019","NB",0.704475223708461,0.709814733103916,0.715261376094653,0.71976401179941,1.74331668658695
"orre2019","NB",0.684473236888278,0.695946999095379,0.695240574818592,0.687315634218289,1.71884958319504
"orre2019","NB",0.700894311727734,0.708902596109589,0.705131972225694,0.707964601769911,1.69007558257435
"orre2019","NB",0.661671916213995,0.672448119794264,0.668842423286145,0.671091445427729,1.71261926274586
"orre2019","NB",0.685178710245777,0.689569084502057,0.697725715776432,0.702064896755162,1.71021584240871
"orre2019","NB",0.693294826203824,0.697719562229992,0.703678397458198,0.702064896755162,1.72416748847826
"orre2019","NB",0.717122366095982,0.72045081187013,0.724600380182319,0.71976401179941,1.71406976422715
"orre2019","NB",0.675315994841506,0.690179102503101,0.680897154282648,0.685840707964602,1.69585756691235
"orre2019","NB",0.723499265368182,0.734167084638196,0.738313929979214,0.725663716814159,1.72112747983574
"orre2019","NB",0.715478096353126,0.724985208933596,0.721624993739434,0.724188790560472,1.70361801085588
"orre2019","NB",0.715454761427427,0.728395005540196,0.733635286502064,0.724188790560472,1.70935342590353
"orre2019","NB",0.705034539469732,0.714902457101175,0.711339374311989,0.710914454277286,1.68866718249672
"orre2019","NB",0.682146223588835,0.687734281721035,0.696747216068635,0.685840707964602,1.72753110139787
"orre2019","NB",0.704983108324759,0.716701702736413,0.712898563462118,0.718289085545723,1.71113751374701
"orre2019","NB",0.710474366773173,0.716401051804587,0.720726101964591,0.712389380530973,1.69098814483535
"orre2019","NB",0.716212323219915,0.735896743942272,0.722424501542214,0.716814159292035,1.72004265034807
"orre2019","NB",0.697876093929551,0.702386097417307,0.709078417525336,0.709439528023599,1.71831893154822
"orre2019","NB",0.685719204702131,0.692820241729387,0.694220240280789,0.706489675516224,1.70459243211268
