"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","NB",0.706924473985651,0.725874166091557,0.761163101604278,0.814102564102564,1.88440283772772
"hirst2018","NB",0.683670172722063,0.752049794418876,0.741890411467617,0.75,1.84892543442044
"hirst2018","NB",0.686956900962037,0.718336425479283,0.763649361259655,0.82051282051282,1.86732684756774
"hirst2018","NB",0.769643734718105,0.763525689996278,0.814374442959002,0.833333333333333,1.93285983904503
"hirst2018","NB",0.70876166351242,0.758934583934584,0.726838367922927,0.814102564102564,1.88886937961367
"hirst2018","NB",0.754583454276077,0.731833655179243,0.8154792409388,0.801282051282051,1.91745560564745
"hirst2018","NB",0.693751484791383,0.738839731696875,0.74798536838978,0.826923076923077,1.88707629186576
"hirst2018","NB",0.746935141577999,0.755650449204481,0.770806409685086,0.846153846153846,1.91262459536121
"hirst2018","NB",0.71405998389694,0.716089581714582,0.776518865121806,0.794871794871795,1.88803370641755
"hirst2018","NB",0.711108963245353,0.712253024753025,0.773520127748069,0.794871794871795,1.85617655427945
"hirst2018","NB",0.663222166039789,0.711652236652237,0.702206810754605,0.826923076923077,1.88539671054196
"hirst2018","NB",0.757197875471903,0.728559926386013,0.834750074272133,0.814102564102564,1.87759129859472
"hirst2018","NB",0.714520412120033,0.738095238095238,0.777354426619132,0.807692307692308,1.85112186331254
"hirst2018","NB",0.685006778668474,0.699880599472991,0.72048624373992,0.788461538461538,1.89888760129459
"hirst2018","NB",0.721589940142726,0.752776852776853,0.725038064468212,0.83974358974359,1.85349423736482
"hirst2018","NB",0.656047684030877,0.670487166497805,0.705409796494355,0.775641025641026,1.85796694925128
"hirst2018","NB",0.72060921307636,0.738637136357455,0.748361371063577,0.814102564102564,1.88622861892021
"hirst2018","NB",0.69801156290518,0.716110649686231,0.752354426619133,0.794871794871795,1.83858341244835
"hirst2018","NB",0.720483428702119,0.702004109724698,0.781095885323826,0.788461538461538,1.88664070708367
"hirst2018","NB",0.649005054224126,0.678324749470995,0.764004010695187,0.775641025641026,1.84399213912362
"hirst2018","NB",0.715808658933659,0.716802757427757,0.765095943680502,0.801282051282051,1.89005392805507
"hirst2018","NB",0.693934442463854,0.68484593837535,0.740946226975639,0.814102564102564,1.88328247171143
"hirst2018","NB",0.760497683967481,0.758670360140948,0.816110554070113,0.826923076923077,1.90791148332936
"hirst2018","NB",0.616215778323788,0.660713395339064,0.672599153297683,0.801282051282051,1.8927063570503
"hirst2018","NB",0.704574682657197,0.711752946127946,0.767159647950089,0.794871794871795,1.92335206194662
"hirst2018","NB",0.671720501039699,0.691528037180211,0.7731561942959,0.743589743589744,1.86737278749193
