"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","MCMC",0.675151765796927,0.90280701754386,0.678125,0.897435897435897,0.167796287780421
"hirst2018","MCMC",0.623075998075998,0.729906912259853,0.610163213012478,0.858974358974359,0.221854131016571
"hirst2018","MCMC",0.693908977732507,0.809103641456583,0.688792335115864,0.878205128205128,0.194984290590524
"hirst2018","MCMC",0.602478786063692,0.771397491397491,0.61406992721331,0.865384615384615,0.217743506940033
"hirst2018","MCMC",0.600785321553526,0.780897199705232,0.604182449494949,0.83974358974359,0.244738717067442
"hirst2018","MCMC",0.618302791821785,0.711038961038961,0.621202837195484,0.852564102564103,0.23494380330734
"hirst2018","MCMC",0.637334161862305,0.75263977406686,0.622040255496138,0.852564102564103,0.259787577004271
"hirst2018","MCMC",0.579845497990659,0.705625199362041,0.59352904040404,0.865384615384615,0.232693275880791
"hirst2018","MCMC",0.549978942999538,0.742595007001787,0.560866013071895,0.852564102564103,0.232453846425829
"hirst2018","MCMC",0.583855628535878,0.640892002734108,0.60363747771836,0.846153846153846,0.232838277890433
"hirst2018","MCMC",0.497975440829904,0.547806952440877,0.508190359477124,0.814102564102564,0.290891155574058
"hirst2018","MCMC",0.587382188597142,0.776058201058201,0.599636066547831,0.865384615384615,0.22177085885564
"hirst2018","MCMC",0.64172877566762,0.705545969182333,0.648223039215686,0.865384615384615,0.231465553034083
"hirst2018","MCMC",0.661352395591526,0.856396761133603,0.643181818181818,0.884615384615385,0.183668104718092
"hirst2018","MCMC",0.546654586548204,0.704223445143257,0.552168746286393,0.83974358974359,0.251438343352946
"hirst2018","MCMC",0.668434110271229,0.770498084291188,0.6546875,0.878205128205128,0.205955135212148
"hirst2018","MCMC",0.638500794772917,0.771057104950386,0.628218768568033,0.871794871794872,0.202913868291952
"hirst2018","MCMC",0.616117431950765,0.777260522496372,0.616934046345811,0.884615384615385,0.190418804772076
"hirst2018","MCMC",0.538101035522885,0.727777777777778,0.548420788770054,0.833333333333333,0.280307320383626
"hirst2018","MCMC",0.591311928811929,0.776671978366894,0.607244318181818,0.865384615384615,0.208983586261469
"hirst2018","MCMC",0.594226264878439,0.817530421555845,0.578708964646465,0.858974358974359,0.213231093209613
"hirst2018","MCMC",0.594782444782445,0.742094017094017,0.585779671717172,0.846153846153846,0.237051271259844
"hirst2018","MCMC",0.669989933940155,0.874377104377104,0.673153409090909,0.903846153846154,0.166528691712244
"hirst2018","MCMC",0.654801921106269,0.833434490038264,0.648388294711824,0.871794871794872,0.224031390486525
"hirst2018","MCMC",0.619672062965746,0.792399267399267,0.61403743315508,0.852564102564103,0.222589469428015
"hirst2018","MCMC",0.665062780123942,0.851528213166144,0.646006944444444,0.884615384615385,0.203620533911794
