"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","RF",0.917823244503124,0.95709151959152,0.895213293650794,0.955128205128205,1.7997462051282
"hirst2018","RF",0.874520427237819,0.920965608465608,0.848910984848485,0.935897435897436,1.79884194871795
"hirst2018","RF",0.78532209253087,0.918044077134986,0.762463924963925,0.916666666666667,1.78724964102564
"hirst2018","RF",0.828461696606858,0.933832687780056,0.791977813852814,0.903846153846154,1.75244794871795
"hirst2018","RF",0.853893449545623,0.907503607503607,0.840999278499278,0.935897435897436,1.73652153846154
"hirst2018","RF",0.877537277537278,0.914407968574635,0.860992275698158,0.923076923076923,1.74218235897436
"hirst2018","RF",0.930405882051852,0.974707357859532,0.901352813852814,0.961538461538462,1.71918594871795
"hirst2018","RF",0.824688146979278,0.910146918299092,0.806660353535353,0.916666666666667,1.76626887179487
"hirst2018","RF",0.886628267788282,0.939856788913393,0.869965277777778,0.935897435897436,1.73118466666667
"hirst2018","RF",0.912827157034474,0.940866889923494,0.902146464646465,0.955128205128205,1.72687256410256
"hirst2018","RF",0.764865559277324,0.846818644813297,0.766302733214498,0.891025641025641,1.78881148717949
"hirst2018","RF",0.844621582121582,0.90499026654687,0.830097853535353,0.92948717948718,1.78591035897436
"hirst2018","RF",0.864784892110473,0.948603369255543,0.822979797979798,0.935897435897436,1.79054882051282
"hirst2018","RF",0.881586469086469,0.929259747066351,0.874368686868687,0.942307692307692,1.76933353846154
"hirst2018","RF",0.861753201578783,0.914016083724861,0.846590909090909,0.923076923076923,1.73563641025641
"hirst2018","RF",0.901205293799807,0.942544261294261,0.881313131313131,0.948717948717949,1.78128728205128
"hirst2018","RF",0.904752340110396,0.960234699940582,0.887254901960784,0.955128205128205,1.75790584615385
"hirst2018","RF",0.828748566248566,0.91705736611397,0.806486742424242,0.923076923076923,1.75888861538462
"hirst2018","RF",0.880163917437158,0.951543660942638,0.850267379679144,0.92948717948718,1.7373201025641
"hirst2018","RF",0.8163620330287,0.924631734006734,0.784895833333333,0.916666666666667,1.74890251282051
"hirst2018","RF",0.855553081248228,0.928945249597424,0.822979797979798,0.935897435897436,1.76411538461538
"hirst2018","RF",0.887579260476457,0.961372655122655,0.850595238095238,0.942307692307692,1.72804625641026
"hirst2018","RF",0.868405982726371,0.930937118437118,0.843813131313131,0.955128205128205,1.72857912820513
"hirst2018","RF",0.833716208425511,0.946648306574476,0.798153409090909,0.92948717948718,1.725232
"hirst2018","RF",0.944319590347296,0.958714896214896,0.943813131313131,0.967948717948718,1.79135117948718
"hirst2018","RF",0.785915991625092,0.891365007541478,0.793038844325609,0.903846153846154,1.75922225641026
"hirst2018","RF",0.874815314135702,0.958714896214896,0.854166666666667,0.955128205128205,1.76531676923077
"hirst2018","RF",0.793462760961988,0.914754942027669,0.78179788961039,0.903846153846154,1.72674425641026
"hirst2018","RF",0.932535142874485,0.953932178932179,0.925757575757576,0.967948717948718,1.73477743589744
"hirst2018","RF",0.866539639909205,0.930314941871546,0.846428571428571,0.942307692307692,1.78122102564103
"hirst2018","RF",0.916884396091713,0.961141060197664,0.895833333333333,0.955128205128205,1.74795348717949
"hirst2018","RF",0.864297739297739,0.929398148148148,0.836237373737374,0.92948717948718,1.7646758974359
"hirst2018","RF",0.844109642261043,0.881006493506494,0.822743055555555,0.91025641025641,1.76120456410256
"hirst2018","RF",0.870624745624746,0.945427606984211,0.841630591630592,0.935897435897436,1.7593657948718
"hirst2018","RF",0.834098336304219,0.895801910507793,0.814401366607249,0.923076923076923,1.75179733333333
"hirst2018","RF",0.871354692006866,0.922255291005291,0.846590909090909,0.935897435897436,1.77206076923077
"hirst2018","RF",0.74864738853168,0.880624426078972,0.737973484848485,0.897435897435897,1.75076738461538
"hirst2018","RF",0.860875822636611,0.917042297979798,0.831509024064171,0.916666666666667,1.7471321025641
"hirst2018","RF",0.88242911740168,0.928700466200466,0.874542297979798,0.942307692307692,1.77538912820513
"hirst2018","RF",0.89662073924269,0.943283917340521,0.867435515873016,0.942307692307692,1.7517558974359
"hirst2018","RF",0.84158327890886,0.923760505969284,0.819113005050505,0.92948717948718,1.71389194871795
"hirst2018","RF",0.8601112432898,0.96207264957265,0.831699346405229,0.948717948717949,1.74822615384615
"hirst2018","RF",0.898168678211651,0.962176256885035,0.872395833333333,0.955128205128205,1.75770615384615
"hirst2018","RF",0.808336169421075,0.862816812816813,0.789412640056022,0.897435897435897,1.76439112820513
"hirst2018","RF",0.788403038810384,0.824592074592075,0.790379238816739,0.91025641025641,1.73935435897436
"hirst2018","RF",0.933248864956182,0.967622655122655,0.916035353535353,0.974358974358974,1.72385558974359
"hirst2018","RF",0.899507114332696,0.974084138486312,0.869444444444444,0.955128205128205,1.74191687179487
"hirst2018","RF",0.753904474026425,0.904702487055428,0.732875631313131,0.903846153846154,1.72019764102564
"hirst2018","RF",0.828379450400581,0.922987592288761,0.800347222222222,0.916666666666667,1.75928584615385
"hirst2018","RF",0.813547141264533,0.905654879711484,0.791208964646465,0.923076923076923,1.77059256410256
"hirst2018","RF",0.861913456913457,0.942663817663818,0.837763798701299,0.942307692307692,1.70815056410256
"hirst2018","RF",0.854052585948532,0.926479076479076,0.823784722222222,0.92948717948718,1.73515830769231
"hirst2018","RF",0.848045050762442,0.933056062757828,0.828125,0.92948717948718,1.78453184615385
"hirst2018","RF",0.832649375584158,0.955660377358491,0.826388888888889,0.948717948717949,1.7835557948718
"hirst2018","RF",0.859088717240891,0.94205736611397,0.83426452020202,0.935897435897436,1.74769912820513
"hirst2018","RF",0.898551041001536,0.923211233211233,0.8937558356676,0.942307692307692,1.75310517948718
"hirst2018","RF",0.876942091772821,0.938780663780664,0.860479797979798,0.935897435897436,1.75378041025641
"hirst2018","RF",0.837863586448492,0.906313131313131,0.81937295751634,0.916666666666667,1.75802205128205
"hirst2018","RF",0.884089679732093,0.930797101449275,0.879679144385027,0.955128205128205,1.73705605128205
"hirst2018","RF",0.911077693387679,0.915757575757576,0.917738970588235,0.948717948717949,1.7928682051282
"hirst2018","RF",0.884711751743215,0.929027833135889,0.884019422162804,0.942307692307692,1.78856051282051
"hirst2018","RF",0.736116769940299,0.788666072489602,0.713666072489602,0.891025641025641,1.7257541025641
"hirst2018","RF",0.81970806970807,0.918791085457752,0.792179144385027,0.92948717948718,1.76380035897436
"hirst2018","RF",0.896532606505169,0.965028027528028,0.869408369408369,0.955128205128205,1.77103415384615
"hirst2018","RF",0.910198529953701,0.956099456099456,0.895833333333333,0.961538461538462,1.787114
"hirst2018","RF",0.87472501331197,0.915668477225081,0.86617288961039,0.92948717948718,1.74821764102564
"hirst2018","RF",0.92969371517147,0.972096891805669,0.909090909090909,0.955128205128205,1.77544415384615
"hirst2018","RF",0.894133181633182,0.93340837621498,0.87020202020202,0.935897435897436,1.77757579487179
"hirst2018","RF",0.910879519031693,0.941736853293457,0.890873015873016,0.948717948717949,1.70677343589744
"hirst2018","RF",0.824490050730211,0.877759962214433,0.808735331253714,0.897435897435897,1.77549297435897
"hirst2018","RF",0.909201157098353,0.954428210678211,0.882875631313131,0.942307692307692,1.77429061538462
"hirst2018","RF",0.862976307731479,0.956099456099456,0.847222222222222,0.955128205128205,1.79458892307692
"hirst2018","RF",0.787319282971457,0.886532047616953,0.753885493591376,0.903846153846154,1.71523348717949
"hirst2018","RF",0.841358244333524,0.882535693473193,0.831613005050505,0.923076923076923,1.74403097435897
"hirst2018","RF",0.816880881418661,0.945437895437895,0.795833333333333,0.942307692307692,1.76029015384615
"hirst2018","RF",0.884371184371184,0.919077568134172,0.865873015873016,0.942307692307692,1.73910061538462
"hirst2018","RF",0.862318934273672,0.915029127593066,0.838572303921569,0.92948717948718,1.75824302564103
"hirst2018","RF",0.888576832878383,0.931731601731602,0.881382761437909,0.935897435897436,1.69966164102564
"hirst2018","RF",0.863203583855758,0.932329244829245,0.833459595959596,0.935897435897436,1.75957948717949
"hirst2018","RF",0.939951144488924,0.978916916416916,0.916666666666667,0.974358974358974,1.77249194871795
"hirst2018","RF",0.85790201486722,0.884943702131202,0.848153409090909,0.92948717948718,1.72554071794872
"hirst2018","RF",0.878731890001788,0.937463924963925,0.856624278499278,0.92948717948718,1.73707225641026
"hirst2018","RF",0.88048362574399,0.955682750391528,0.847222222222222,0.948717948717949,1.76917153846154
"hirst2018","RF",0.826636366853758,0.938047138047138,0.781313131313131,0.92948717948718,1.77994025641026
"hirst2018","RF",0.85403589549953,0.904148500955566,0.838186088829471,0.916666666666667,1.75416266666667
"hirst2018","RF",0.859509992688549,0.935683760683761,0.844956922162804,0.942307692307692,1.73848579487179
"hirst2018","RF",0.84183340182687,0.924555271383916,0.817738970588235,0.92948717948718,1.69075933333333
"hirst2018","RF",0.88423667717146,0.951779588336192,0.868055555555556,0.955128205128205,1.74629707692308
"hirst2018","RF",0.915561966716858,0.948153409090909,0.907118055555556,0.961538461538462,1.74523441025641
"hirst2018","RF",0.813351873569265,0.905838533760612,0.813922443977591,0.91025641025641,1.74058548717949
"hirst2018","RF",0.850125224181828,0.939078282828283,0.828373015873016,0.92948717948718,1.74806133333333
"hirst2018","RF",0.863384318845484,0.959547397047397,0.828921568627451,0.942307692307692,1.73429143589744
"hirst2018","RF",0.893692125399442,0.907981431566337,0.894499220142603,0.935897435897436,1.77436994871795
"hirst2018","RF",0.852335344878318,0.90811191626409,0.838431186868687,0.935897435897436,1.75193502564103
"hirst2018","RF",0.780850058082355,0.890308604439039,0.785711102622867,0.903846153846154,1.75067753846154
"hirst2018","RF",0.87569868896177,0.948659391805669,0.850768849206349,0.942307692307692,1.74661497435897
"hirst2018","RF",0.919226775934093,0.951683501683502,0.904130591630592,0.948717948717949,1.76305358974359
"hirst2018","RF",0.916977130033864,0.970072751322751,0.886111111111111,0.955128205128205,1.72386046153846
"hirst2018","RF",0.856774706774707,0.949158249158249,0.816035353535354,0.92948717948718,1.73479133333333
"hirst2018","RF",0.875981740302129,0.942805805305805,0.857070707070707,0.948717948717949,1.77720917948718
