"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","MAP",0.816352275175805,0.879430863254393,0.806090314913844,0.891025641025641,0.216995704467538
"hirst2018","MAP",0.830828686327408,0.879172502334267,0.826198566547831,0.897435897435897,0.188701182022713
"hirst2018","MAP",0.857078708192047,0.866413678913679,0.8534165181224,0.92948717948718,0.143637412556966
"hirst2018","MAP",0.866601367752263,0.895270987182752,0.853976344325609,0.923076923076923,0.168317353437205
"hirst2018","MAP",0.812219437822107,0.916488511488512,0.819711824123589,0.92948717948718,0.134293773908979
"hirst2018","MAP",0.913838099177442,0.915183080808081,0.925534759358289,0.935897435897436,0.155673773553102
"hirst2018","MAP",0.850556064169403,0.887767094017094,0.861623588829471,0.92948717948718,0.145514774989124
"hirst2018","MAP",0.85537928449058,0.890829607359441,0.867129939096851,0.916666666666667,0.168752867305891
"hirst2018","MAP",0.790225098357316,0.856037832940007,0.808786393345217,0.871794871794872,0.231809369049171
"hirst2018","MAP",0.791530257182431,0.896413110698825,0.800022281639929,0.91025641025641,0.173921871129459
"hirst2018","MAP",0.804018981408501,0.894701197043676,0.8058229352347,0.923076923076923,0.164737702470365
"hirst2018","MAP",0.852219132169627,0.889422799422799,0.8433229352347,0.923076923076923,0.133685254865953
"hirst2018","MAP",0.873879051976349,0.899291968599034,0.884531899881165,0.923076923076923,0.156236734876259
"hirst2018","MAP",0.86633123224377,0.904293861502639,0.845959595959596,0.92948717948718,0.112698713286464
"hirst2018","MAP",0.921231905674245,0.940460927960928,0.918181818181818,0.955128205128205,0.0907216691346962
"hirst2018","MAP",0.855921683281174,0.924202340869008,0.820083184789067,0.916666666666667,0.150271918129227
"hirst2018","MAP",0.785573251225425,0.869737261295703,0.798128342245989,0.903846153846154,0.187641369717813
"hirst2018","MAP",0.904612983379775,0.920428264545912,0.902153891859774,0.935897435897436,0.15548046414143
"hirst2018","MAP",0.845168858782198,0.878450715950716,0.856494169637552,0.916666666666667,0.154465755342196
"hirst2018","MAP",0.892369629820125,0.928160450660451,0.884989601901367,0.948717948717949,0.108194991724576
"hirst2018","MAP",0.766932134845951,0.855695747776493,0.762064579619727,0.897435897435897,0.187422110359044
"hirst2018","MAP",0.84234820361411,0.927578153072224,0.845959595959596,0.92948717948718,0.145674842917215
"hirst2018","MAP",0.772546937102858,0.831897095959596,0.790354835115865,0.878205128205128,0.209143644950307
"hirst2018","MAP",0.869017326342908,0.894716002342966,0.866570112893642,0.903846153846154,0.164072711001747
"hirst2018","MAP",0.869390431663673,0.909385737167067,0.865671420083185,0.923076923076923,0.162832428098125
"hirst2018","MAP",0.749677133051501,0.857532051282051,0.762807300950683,0.884615384615385,0.207377515377357
"hirst2018","MAP",0.830445885293125,0.902637379227053,0.821786801841949,0.91025641025641,0.148357606096587
"hirst2018","MAP",0.856885166888448,0.877563549574419,0.869615270350564,0.903846153846154,0.176286534245726
"hirst2018","MAP",0.915951329372382,0.967796092796093,0.900883838383838,0.961538461538462,0.0999865080955518
"hirst2018","MAP",0.832696147521729,0.842094600246774,0.832850564468211,0.91025641025641,0.162580947179401
"hirst2018","MAP",0.859089280532509,0.894347521617343,0.855246397801545,0.91025641025641,0.1977270372592
"hirst2018","MAP",0.820702664750786,0.906351981351981,0.826270053475936,0.916666666666667,0.14416639227929
"hirst2018","MAP",0.87212085268165,0.887349456099456,0.874621212121212,0.92948717948718,0.131838931650251
"hirst2018","MAP",0.776243837181337,0.84896349862259,0.785675690730838,0.897435897435897,0.183248385235472
"hirst2018","MAP",0.790268556996312,0.843844239496413,0.799799465240642,0.884615384615385,0.217169005744083
"hirst2018","MAP",0.820697032436163,0.893489627255861,0.835011883541295,0.91025641025641,0.163898608434148
"hirst2018","MAP",0.898665390696854,0.954415639773696,0.879679144385027,0.955128205128205,0.123462823679393
"hirst2018","MAP",0.791895141895142,0.893499093499094,0.784019422162805,0.91025641025641,0.159201142332027
"hirst2018","MAP",0.920758313179916,0.91193009118541,0.94726678550208,0.92948717948718,0.123411075941089
"hirst2018","MAP",0.803311179780185,0.918828141555414,0.79571449792038,0.92948717948718,0.146181020918466
"hirst2018","MAP",0.856681420294759,0.967302394575122,0.838643790849673,0.942307692307692,0.118725878813911
"hirst2018","MAP",0.877350536174066,0.887674008997538,0.885256981580511,0.916666666666667,0.137062928572864
"hirst2018","MAP",0.891293918499801,0.929733256939139,0.886623588829471,0.948717948717949,0.1036998761999
"hirst2018","MAP",0.874241657028404,0.916282449434623,0.86301247771836,0.935897435897436,0.163654651565097
"hirst2018","MAP",0.856893161521375,0.9053503260025,0.868872549019608,0.91025641025641,0.161350813761168
"hirst2018","MAP",0.814355465506361,0.907865418894831,0.787136066547831,0.91025641025641,0.177172258242733
"hirst2018","MAP",0.796542188796304,0.887953712953713,0.80392899584076,0.903846153846154,0.175138233525023
"hirst2018","MAP",0.880304584836049,0.918872710480767,0.872103386809269,0.935897435897436,0.142621358346094
"hirst2018","MAP",0.839795417947592,0.911556895485467,0.834113190730838,0.923076923076923,0.133163527875927
"hirst2018","MAP",0.842825181640971,0.920405982905983,0.839795008912656,0.916666666666667,0.155161894054941
"hirst2018","MAP",0.812408884008149,0.87133745543672,0.805996546345811,0.91025641025641,0.168279464308336
"hirst2018","MAP",0.762040488248188,0.760979437229437,0.773128342245989,0.871794871794872,0.221884292284869
"hirst2018","MAP",0.783941559529795,0.881229737073893,0.79434789067142,0.891025641025641,0.194382080724524
"hirst2018","MAP",0.802505827505827,0.862405303030303,0.800661021984551,0.891025641025641,0.217418603742554
"hirst2018","MAP",0.80191970727685,0.87987012987013,0.812277183600713,0.916666666666667,0.163008784567488
"hirst2018","MAP",0.871497335817724,0.925943732193732,0.859217171717172,0.935897435897436,0.140852834885301
"hirst2018","MAP",0.855927637337377,0.911320189472363,0.845224301841949,0.923076923076923,0.155952148520142
"hirst2018","MAP",0.842633957403778,0.879441473559121,0.837648544266191,0.91025641025641,0.183392737955875
"hirst2018","MAP",0.804039570623729,0.85129329004329,0.800953468508616,0.897435897435897,0.172792551363114
"hirst2018","MAP",0.801678332808262,0.868662361189535,0.795610516934046,0.903846153846154,0.217779802331629
"hirst2018","MAP",0.850553254209428,0.875852007469655,0.8534165181224,0.923076923076923,0.14963692874629
"hirst2018","MAP",0.812433029017187,0.88922619047619,0.818961675579323,0.903846153846154,0.191221342858587
"hirst2018","MAP",0.837139406663215,0.861184306836481,0.871318887403446,0.891025641025641,0.248498547741247
"hirst2018","MAP",0.794019731345313,0.844917471819646,0.791476344325609,0.903846153846154,0.164130020972856
"hirst2018","MAP",0.811522882432945,0.913592657342657,0.799542297979798,0.923076923076923,0.166501844157307
"hirst2018","MAP",0.890422842398787,0.888003220611916,0.911281937017231,0.916666666666667,0.144220453597389
"hirst2018","MAP",0.793070207390596,0.931873681873682,0.787168560606061,0.916666666666667,0.165300558840293
"hirst2018","MAP",0.836381832625463,0.87413310572278,0.851488227866904,0.891025641025641,0.240506254254572
"hirst2018","MAP",0.745345765345765,0.799511527433605,0.762064579619727,0.891025641025641,0.194145783900132
"hirst2018","MAP",0.868714520359435,0.905913651565825,0.844711824123589,0.92948717948718,0.141400087498372
"hirst2018","MAP",0.836057722718342,0.910319743839565,0.818709150326797,0.916666666666667,0.197114719650607
"hirst2018","MAP",0.805731294240611,0.875229568411387,0.825534759358289,0.91025641025641,0.188291258281296
"hirst2018","MAP",0.842193725107542,0.887971177373351,0.853052584670232,0.916666666666667,0.16463754595415
"hirst2018","MAP",0.808215663759067,0.832994071146245,0.801292335115865,0.891025641025641,0.198001034837032
"hirst2018","MAP",0.760306914142504,0.82626081156794,0.807184900475342,0.865384615384615,0.237137886410778
"hirst2018","MAP",0.840963927624547,0.899632514402335,0.828557635175282,0.916666666666667,0.15497529933956
"hirst2018","MAP",0.831343460419198,0.922884505431675,0.83801247771836,0.923076923076923,0.147233400761457
"hirst2018","MAP",0.863525587844921,0.890574703074703,0.853676470588235,0.92948717948718,0.143723012802201
"hirst2018","MAP",0.912512268433321,0.955188679245283,0.893939393939394,0.948717948717949,0.128980528703039
"hirst2018","MAP",0.893234755440638,0.936316951022833,0.88031045751634,0.948717948717949,0.134908336987867
"hirst2018","MAP",0.78884589681664,0.896408403145483,0.766263740344623,0.891025641025641,0.187651214326616
"hirst2018","MAP",0.772337726937226,0.870668637825501,0.764780154486037,0.884615384615385,0.198819432583104
"hirst2018","MAP",0.837473202179084,0.872990231446114,0.829174093879976,0.91025641025641,0.161383402751846
"hirst2018","MAP",0.826325988825989,0.909469696969697,0.839423648247178,0.923076923076923,0.171639356534121
"hirst2018","MAP",0.874912788499745,0.881795634920635,0.883868092691622,0.916666666666667,0.173860322723978
"hirst2018","MAP",0.877912882324647,0.922489601901367,0.870469399881165,0.935897435897436,0.116932867743077
"hirst2018","MAP",0.939887161300361,0.958683473389356,0.935866013071895,0.967948717948718,0.0674616259798663
"hirst2018","MAP",0.842918240243822,0.895291403443577,0.838824829174094,0.916666666666667,0.184805985895451
"hirst2018","MAP",0.860939801878722,0.939893560545734,0.844956922162804,0.935897435897436,0.12861425658308
"hirst2018","MAP",0.845287796442688,0.928288567493113,0.850931186868687,0.942307692307692,0.114982536463905
"hirst2018","MAP",0.86672335600907,0.863794715922375,0.878825014854427,0.91025641025641,0.161134549208159
"hirst2018","MAP",0.847022580164993,0.918583063839981,0.865158942364825,0.942307692307692,0.113671531851222
"hirst2018","MAP",0.885956200662083,0.938706922162804,0.872734699940582,0.942307692307692,0.128362600330792
"hirst2018","MAP",0.767408360560534,0.90771312021312,0.792107657456922,0.923076923076923,0.169006366832939
"hirst2018","MAP",0.825457394859569,0.872419346526489,0.8132083704694,0.903846153846154,0.167703834208385
"hirst2018","MAP",0.83808235034582,0.86284262974011,0.834380570409982,0.897435897435897,0.192571553759803
"hirst2018","MAP",0.828208171718402,0.907796860002742,0.806999220142603,0.916666666666667,0.149098658972619
"hirst2018","MAP",0.820629425579921,0.850690235690236,0.814282531194296,0.91025641025641,0.164602921848466
"hirst2018","MAP",0.900908123401591,0.937319467971642,0.891302733214498,0.942307692307692,0.133824517750182
"hirst2018","MAP",0.78870883853442,0.918320576184697,0.791666666666667,0.923076923076923,0.15020762554567
