"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","NNET",0.822569480932034,0.83317984426475,0.824308473389356,0.897435897435897,1.84642810515839
"hirst2018","NNET",0.877519756931522,0.895515962795375,0.877413844325609,0.923076923076923,1.91311979432234
"hirst2018","NNET",0.7587399185655,0.904146474643369,0.775953468508616,0.916666666666667,1.91585945789042
"hirst2018","NNET",0.834965054223554,0.86540959040959,0.836970811051693,0.916666666666667,1.87762757486606
"hirst2018","NNET",0.698875590016735,0.719750358337315,0.708388109031491,0.884615384615385,1.90102014897325
"hirst2018","NNET",0.852591934209581,0.867335523953171,0.868673075290722,0.903846153846154,1.94887629059255
"hirst2018","NNET",0.903852838277547,0.931775980832585,0.897474747474747,0.948717948717949,1.85116866670419
"hirst2018","NNET",0.675238095238095,0.727651515151515,0.696085858585859,0.884615384615385,1.92653965539679
"hirst2018","NNET",0.839991067708459,0.868767867352773,0.827658942364825,0.92948717948718,1.79285700975962
"hirst2018","NNET",0.858645076606242,0.887712981462981,0.861292149435532,0.916666666666667,1.85537718166283
"hirst2018","NNET",0.778576242597982,0.833067744624348,0.764078282828283,0.891025641025641,1.9135357751956
"hirst2018","NNET",0.794262614187961,0.801752822341058,0.805051566080978,0.897435897435897,1.91169204966631
"hirst2018","NNET",0.801926454252036,0.883657761869224,0.820326426024955,0.897435897435897,1.89330754596209
"hirst2018","NNET",0.662447155592317,0.808705047572972,0.666977813852814,0.897435897435897,1.91853715163473
"hirst2018","NNET",0.817814228891137,0.825330687830688,0.82591447563874,0.891025641025641,1.88543049579523
"hirst2018","NNET",0.845739391671299,0.877927748579923,0.839676438757321,0.916666666666667,1.91364959411371
"hirst2018","NNET",0.790833893743749,0.790018978605935,0.798665886809269,0.91025641025641,1.83933153954669
"hirst2018","NNET",0.736256471725579,0.740361144119513,0.741018642305407,0.852564102564103,1.91201291975347
"hirst2018","NNET",0.824571382723557,0.859223172281762,0.815285204991087,0.903846153846154,1.87852868056777
"hirst2018","NNET",0.828619916887029,0.840830814887419,0.845513167388167,0.916666666666667,1.89882992615334
"hirst2018","NNET",0.6965367491587,0.812592764378479,0.703494503862151,0.871794871794872,1.87357146002318
"hirst2018","NNET",0.78338720902259,0.83092506326202,0.767266414141414,0.884615384615385,1.79804393241766
"hirst2018","NNET",0.754186209972655,0.764439172798306,0.761047051396316,0.871794871794872,1.8591597055548
"hirst2018","NNET",0.764956734561841,0.783189276610329,0.766792929292929,0.891025641025641,1.87940512542552
"hirst2018","NNET",0.850909309671379,0.948117362887184,0.818077837195484,0.923076923076923,1.91519760009312
"hirst2018","NNET",0.785662525879917,0.849977043158861,0.81969696969697,0.923076923076923,1.89929692442914
"hirst2018","NNET",0.808838538394613,0.820039682539683,0.809603386809269,0.903846153846154,1.83405130370893
"hirst2018","NNET",0.757370862330101,0.932256697704811,0.721890782828283,0.91025641025641,1.85778599426267
"hirst2018","NNET",0.733571513530753,0.878472222222222,0.708001893939394,0.903846153846154,1.91253126331763
"hirst2018","NNET",0.788875198875199,0.879161561708731,0.801317401960784,0.91025641025641,1.84728899902965
"hirst2018","NNET",0.703575979343092,0.753661932609301,0.678377525252525,0.858974358974359,1.89987281926983
"hirst2018","NNET",0.665246215488934,0.705452734400103,0.647966004583652,0.846153846153846,1.90495560182251
"hirst2018","NNET",0.77191938241808,0.835873617123617,0.749013109031491,0.865384615384615,1.89371836168548
"hirst2018","NNET",0.791901847530279,0.849459530368621,0.811433266488414,0.903846153846154,1.91211976256842
"hirst2018","NNET",0.815122199655916,0.837662153364241,0.802772339996605,0.897435897435897,1.8704141566243
"hirst2018","NNET",0.744139646045847,0.763764819409981,0.753972763347763,0.884615384615385,1.91615335356452
"hirst2018","NNET",0.782724603761189,0.814929283679284,0.767597853535354,0.91025641025641,1.8002831148144
"hirst2018","NNET",0.924685207448219,0.937791375291375,0.926873647186147,0.948717948717949,1.92756324413614
"hirst2018","NNET",0.739567840643422,0.84868425631122,0.715054961378491,0.878205128205128,1.90217701948183
"hirst2018","NNET",0.873710657297614,0.893589743589744,0.889668746286393,0.935897435897436,1.86279063769284
"hirst2018","NNET",0.82353924406854,0.863057081807082,0.814709595959596,0.91025641025641,1.83056010145677
"hirst2018","NNET",0.664269820762069,0.741746886820519,0.66500496031746,0.884615384615385,1.86445498940773
"hirst2018","NNET",0.897957859665177,0.922554627911771,0.885888294711824,0.935897435897436,1.89855513643017
"hirst2018","NNET",0.856247981831098,0.89731795981796,0.847103386809269,0.935897435897436,1.82789371303821
"hirst2018","NNET",0.886532688983184,0.875185759580921,0.902129753416518,0.923076923076923,1.90315140232476
"hirst2018","NNET",0.752210646375406,0.803174603174603,0.775299873737374,0.916666666666667,1.88567076066042
"hirst2018","NNET",0.885074075883335,0.917540792540793,0.879397971309736,0.935897435897436,1.94029254391001
"hirst2018","NNET",0.724771418027759,0.853356910946197,0.749438316993464,0.897435897435897,1.8903131477972
"hirst2018","NNET",0.875483656128817,0.854788961038961,0.919182635175282,0.91025641025641,1.88080103049883
"hirst2018","NNET",0.528157227552798,0.622608225108225,0.550148544266191,0.807692307692308,1.88320483252675
"hirst2018","NNET",0.686948837300779,0.827361022815568,0.676372177658942,0.865384615384615,1.8088590544423
"hirst2018","NNET",0.726589206539702,0.776061514243332,0.750862617774382,0.897435897435897,1.90654918283378
"hirst2018","NNET",0.890080678336117,0.902007714507715,0.885372236015618,0.92948717948718,1.87285485748586
"hirst2018","NNET",0.819065247948743,0.853077478077478,0.824950794711824,0.897435897435897,1.86023494136937
