"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","WithoutCNN",0.883998875625528,0.86265664160401,0.913926222228617,0.9375,3.42969628468298
"hirst2018","WithoutCNN",0.891717955167445,0.86915261878857,0.920020434680983,0.949324324324324,1.0235696624065
"hirst2018","WithoutCNN",0.894569176236803,0.88457204986338,0.909051919297873,0.944256756756757,1.22031361679419
"hirst2018","WithoutCNN",0.896687335251308,0.882391784300009,0.917118121273351,0.951013513513513,0.666751419601677
"hirst2018","WithoutCNN",0.880613756551852,0.866986763087017,0.900688090711907,0.944256756756757,1.14465002660653
"hirst2018","WithoutCNN",0.878352933913333,0.868316663717072,0.901225235152885,0.9375,1.13641690737886
"hirst2018","WithoutCNN",0.886324303800718,0.883354454187788,0.903821903665251,0.947635135135135,0.68797694554099
"hirst2018","WithoutCNN",0.866171247549198,0.837321736933593,0.909468953096975,0.925675675675676,2.95311146780044
"hirst2018","WithoutCNN",0.89241062770361,0.884761918270293,0.907704551321657,0.947635135135135,1.40775567164933
"hirst2018","WithoutCNN",0.8796690350656,0.868435510954055,0.900687204402626,0.940878378378378,1.13861204660547
"hirst2018","WithoutCNN",0.899579456301336,0.877447395404485,0.930851695045826,0.954391891891892,1.37912883996285
"hirst2018","WithoutCNN",0.887950544760772,0.866196179610814,0.91857385636142,0.9375,0.970594962156616
"hirst2018","WithoutCNN",0.906705165153947,0.897009264119149,0.920281815208845,0.956081081081081,1.54571495960244
"hirst2018","WithoutCNN",0.880209012056258,0.871891002438408,0.89233125736711,0.945945945945946,0.290966014175955
"hirst2018","WithoutCNN",0.888987152800093,0.873654353851041,0.913026146019088,0.944256756756757,0.96451955728185
"hirst2018","WithoutCNN",0.8874180909874,0.874485132631586,0.910837341786792,0.942567567567568,1.19772235439278
"hirst2018","WithoutCNN",0.877527725939239,0.866753651385891,0.891758179662716,0.939189189189189,0.508701019760715
"hirst2018","WithoutCNN",0.91591111024545,0.899993345203962,0.935575247784863,0.954391891891892,1.52235247133738
"hirst2018","WithoutCNN",0.888047550508647,0.867758250297431,0.91290799892279,0.945945945945946,1.28227757896448
"hirst2018","WithoutCNN",0.908223980151457,0.888574782916888,0.933469513017838,0.954391891891892,0.698836777631626
"hirst2018","WithoutCNN",0.878885614009878,0.858697175516123,0.904511752508096,0.9375,1.01747938108724
"hirst2018","WithoutCNN",0.90210032968642,0.885266611040605,0.925144576857252,0.945945945945946,1.22019069289457
"hirst2018","WithoutCNN",0.877741955910655,0.861325922308474,0.901133179662716,0.939189189189189,0.382616887000429
"hirst2018","WithoutCNN",0.877909524849678,0.863891063913766,0.89513097171023,0.947635135135135,0.515991089803275
"hirst2018","WithoutCNN",0.887222775521004,0.874740206387168,0.905929913449929,0.947635135135135,0.706550175572234
"hirst2018","WithoutCNN",0.897565574384699,0.88585727860829,0.913335268818301,0.945945945945946,0.860878153158546
"hirst2018","WithoutCNN",0.898196755287957,0.881328411578546,0.920185369531717,0.949324324324324,2.04190384588205
"hirst2018","WithoutCNN",0.913315398739122,0.906405418923535,0.922969349548293,0.949324324324324,0.859519503915737
"hirst2018","WithoutCNN",0.866683761450636,0.845376095639253,0.894771079187348,0.939189189189189,1.20040890845074
"hirst2018","WithoutCNN",0.890377333613058,0.879058050290166,0.907712341786792,0.942567567567568,0.823704068669698
"hirst2018","WithoutCNN",0.90696685227971,0.893115876935711,0.923684153888753,0.956081081081081,0.324113031898226
"hirst2018","WithoutCNN",0.867496269985755,0.850088992678002,0.892095435605733,0.935810810810811,0.874528928756809
"hirst2018","WithoutCNN",0.880981271037025,0.857073141313142,0.911003262788508,0.940878378378378,1.42574955633824
"hirst2018","WithoutCNN",0.898209207144515,0.881212843115017,0.920058321835502,0.951013513513513,0.442452342041573
"hirst2018","WithoutCNN",0.881121702094748,0.854923887088521,0.916978219912329,0.939189189189189,2.26675911708218
"hirst2018","WithoutCNN",0.908406908058202,0.897828964815028,0.925934463610496,0.949324324324324,1.25354006526072
"hirst2018","WithoutCNN",0.885206938208979,0.87650119524152,0.897657502414229,0.954391891891892,1.07820274702187
"hirst2018","WithoutCNN",0.875890483403627,0.855840648038482,0.90028183187552,0.942567567567568,0.947527915893116
"hirst2018","WithoutCNN",0.903271447722227,0.891074481875096,0.923259426736495,0.945945945945946,0.579717735222447
"hirst2018","WithoutCNN",0.888894528154732,0.865663811415402,0.919323007641494,0.944256756756757,0.859778678532078
"hirst2018","WithoutCNN",0.891063324385175,0.880913044867391,0.906147031512921,0.949324324324324,0.697130134550703
"hirst2018","WithoutCNN",0.919438806861854,0.913306247092737,0.92741799958422,0.949324324324324,0.315946221937277
"hirst2018","WithoutCNN",0.882056049948968,0.870162826343559,0.901807338079114,0.932432432432432,1.15736539887222
"hirst2018","WithoutCNN",0.891320853384656,0.880265722852148,0.910697388407404,0.951013513513513,0.736145328396576
"hirst2018","WithoutCNN",0.885558460853433,0.882413286031707,0.896171913582159,0.935810810810811,1.05708182515216
"hirst2018","WithoutCNN",0.872111525864455,0.854535430404016,0.900826010116488,0.939189189189189,0.729635260828556
"hirst2018","WithoutCNN",0.879130506755169,0.857041248389846,0.908308511284923,0.935810810810811,1.45072676334258
"hirst2018","WithoutCNN",0.902548752764452,0.889583432294393,0.918453588199141,0.942567567567568,0.807348384098894
"hirst2018","WithoutCNN",0.866590383234481,0.844579871494529,0.89493489634043,0.942567567567568,0.686811461328091
"hirst2018","WithoutCNN",0.889140489730974,0.881581509710501,0.899042862645223,0.940878378378378,0.605253798532127
