"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","SVM",0.802483870904924,0.802329192546584,0.858035449028096,0.83974358974359,0.114024479533422
"hirst2018","SVM",0.790151414300899,0.820382395382395,0.82923536838978,0.814102564102564,0.135689073792416
"hirst2018","SVM",0.748958515769543,0.84700176366843,0.748223171844495,0.794871794871795,0.168321949786838
"hirst2018","SVM",0.718933244289781,0.791405653170359,0.770552956030897,0.769230769230769,0.153941791580836
"hirst2018","SVM",0.833465560724084,0.926132652108996,0.831677197394109,0.82051282051282,0.126804612071853
"hirst2018","SVM",0.799771173964028,0.869808006535948,0.805478630846278,0.814102564102564,0.143006384005456
"hirst2018","SVM",0.777137899694291,0.843628547480345,0.797302197394109,0.782051282051282,0.174041947873255
"hirst2018","SVM",0.846544794673613,0.869311492713027,0.884456831975214,0.858974358974359,0.137328779380214
"hirst2018","SVM",0.800744898840137,0.8977969348659,0.798470391944657,0.82051282051282,0.13060457720457
"hirst2018","SVM",0.815292804258322,0.838191295036533,0.837066834309481,0.83974358974359,0.169971675642372
"hirst2018","SVM",0.742971083343754,0.771879382708023,0.775984105763518,0.794871794871795,0.155117185527276
"hirst2018","SVM",0.778144185795048,0.821323529411765,0.809099397334691,0.775641025641026,0.139483276908047
"hirst2018","SVM",0.750435227976812,0.841352513227513,0.773635382183176,0.788461538461538,0.131648780738026
"hirst2018","SVM",0.815457089771114,0.857366771159875,0.827064765300059,0.846153846153846,0.137575094138977
"hirst2018","SVM",0.817608194274861,0.838266093474427,0.838114601901367,0.852564102564103,0.145378492217287
"hirst2018","SVM",0.686489419040783,0.771008403361345,0.711585789618878,0.724358974358974,0.162086759912911
"hirst2018","SVM",0.654531288680773,0.725928457507405,0.695419531448943,0.801282051282051,0.182849126974506
"hirst2018","SVM",0.833750312390663,0.873721340388007,0.862609551396316,0.858974358974359,0.128305557287899
"hirst2018","SVM",0.814758853632868,0.872445721583653,0.837720031194296,0.846153846153846,0.10988994410955
"hirst2018","SVM",0.820131501591285,0.853630873956961,0.830329158178423,0.858974358974359,0.135427944864523
"hirst2018","SVM",0.763374027677933,0.767865896358543,0.839129344919786,0.83974358974359,0.110350612588614
"hirst2018","SVM",0.719547976233574,0.730914750957854,0.749734609752992,0.807692307692308,0.150377125890263
"hirst2018","SVM",0.782941349003981,0.810264639748335,0.811466821577116,0.801282051282051,0.166276550709474
"hirst2018","SVM",0.788361159991062,0.853286150983519,0.795720068330362,0.801282051282051,0.156873442739343
"hirst2018","SVM",0.766547418145239,0.809435301898537,0.793689919149478,0.788461538461538,0.1506484078564
"hirst2018","SVM",0.750313660708716,0.767941606467148,0.773751299762329,0.852564102564103,0.148484234972133
"hirst2018","SVM",0.799350343069282,0.836392327340603,0.800958243145743,0.826923076923077,0.145922550280309
"hirst2018","SVM",0.749977545612911,0.849434320829781,0.745021114506409,0.782051282051282,0.181660446982903
"hirst2018","SVM",0.770874697965963,0.83554625199362,0.784297412146677,0.782051282051282,0.156519893656827
"hirst2018","SVM",0.789922975010694,0.79364209133946,0.823126485442662,0.82051282051282,0.15164527178504
"hirst2018","SVM",0.7884314781272,0.836833185971117,0.811091879933792,0.826923076923077,0.14486957501642
"hirst2018","SVM",0.725761236269416,0.838502673796791,0.74853325800017,0.794871794871795,0.187895670522666
"hirst2018","SVM",0.8042199376342,0.864583333333333,0.817173706603854,0.826923076923077,0.124441405663482
"hirst2018","SVM",0.774198376561534,0.800278166822284,0.814478423945336,0.833333333333333,0.128846211727771
"hirst2018","SVM",0.84366574147502,0.907492917075297,0.842342543077837,0.858974358974359,0.121984680501656
"hirst2018","SVM",0.758178955547377,0.808020282186949,0.768673075290722,0.833333333333333,0.142756177290425
"hirst2018","SVM",0.728258351378424,0.813600172975173,0.73497580850522,0.762820512820513,0.167089575270215
"hirst2018","SVM",0.715913973482386,0.706712962962963,0.795314356803327,0.794871794871795,0.110369324413542
"hirst2018","SVM",0.749791075550089,0.801767676767677,0.762341375944317,0.788461538461538,0.156010276114217
"hirst2018","SVM",0.785188530857623,0.805952380952381,0.824085656990069,0.82051282051282,0.170618039148958
"hirst2018","SVM",0.78259747328853,0.84277432085962,0.780340431627196,0.83974358974359,0.129336704854687
"hirst2018","SVM",0.817250962884652,0.895427974057006,0.825493246541041,0.814102564102564,0.153766922574265
"hirst2018","SVM",0.762444181451258,0.791183299560959,0.796150050929463,0.782051282051282,0.1347919429393
"hirst2018","SVM",0.789965364253789,0.835056632435665,0.819285820388762,0.782051282051282,0.163393520340211
"hirst2018","SVM",0.792609237642132,0.851333898944193,0.822582442067736,0.788461538461538,0.133708143630013
"hirst2018","SVM",0.836991849562387,0.865221815221815,0.882297237076649,0.826923076923077,0.13410425457926
"hirst2018","SVM",0.737441807185602,0.786075036075036,0.781817253416518,0.865384615384615,0.135350410220817
"hirst2018","SVM",0.802790206869154,0.875447258055954,0.812431430905696,0.878205128205128,0.108242239426175
"hirst2018","SVM",0.856762184622642,0.884720218053551,0.885981400135812,0.865384615384615,0.147534830334362
"hirst2018","SVM",0.81702702798291,0.8531279178338,0.825922831253714,0.826923076923077,0.150085893764799
"hirst2018","SVM",0.80669161880931,0.879924242424242,0.810995193531958,0.878205128205128,0.138013594826343
"hirst2018","SVM",0.800915589803803,0.862587670727206,0.807603609625668,0.762820512820513,0.124332817370829
"hirst2018","SVM",0.816269737876043,0.86801103988604,0.820888109031491,0.852564102564103,0.136255597648071
"hirst2018","SVM",0.737007690639549,0.823403204982152,0.768234737076649,0.807692307692308,0.149872840825941
"hirst2018","SVM",0.753382567356613,0.816220238095238,0.760449293353705,0.801282051282051,0.171052998892538
"hirst2018","SVM",0.861815027078185,0.919113294113294,0.858600713012478,0.884615384615385,0.136291020109679
"hirst2018","SVM",0.791002425495728,0.817836257309941,0.809804054197437,0.826923076923077,0.148407694807384
"hirst2018","SVM",0.709798700828136,0.824327074327074,0.694530918427977,0.775641025641026,0.152096257086522
"hirst2018","SVM",0.757760642135642,0.810696542286216,0.777759209744504,0.794871794871795,0.13221925397956
"hirst2018","SVM",0.822840241073324,0.876622012083005,0.832245379212291,0.846153846153846,0.137842931622179
"hirst2018","SVM",0.734010215139123,0.718253968253968,0.828332961972668,0.814102564102564,0.132041579526729
"hirst2018","SVM",0.721054408554408,0.797776638566112,0.746855768822681,0.807692307692308,0.187731264496736
"hirst2018","SVM",0.787997681794674,0.832304209998176,0.810047295433325,0.794871794871795,0.122854556078103
"hirst2018","SVM",0.747217181022273,0.796680035650624,0.790664125498684,0.782051282051282,0.150368604930772
"hirst2018","SVM",0.80775961995822,0.858676685804345,0.815977792632204,0.846153846153846,0.154744122697481
"hirst2018","SVM",0.799133342512775,0.82018722018722,0.849688985442662,0.801282051282051,0.135233325065348
"hirst2018","SVM",0.78400759304834,0.839550264550265,0.824099583015024,0.807692307692308,0.140944045415155
"hirst2018","SVM",0.74882386145544,0.855000080329028,0.757266997708174,0.756410256410256,0.14955957819392
"hirst2018","SVM",0.811606080003594,0.834828617437313,0.839927770350564,0.801282051282051,0.147672488314224
"hirst2018","SVM",0.78288405478808,0.802350427350427,0.812154767209914,0.83974358974359,0.132708128196986
"hirst2018","SVM",0.745700762397677,0.805657679738562,0.766267719208896,0.769230769230769,0.133138142561258
"hirst2018","SVM",0.795619658119658,0.879948495452468,0.759776334776335,0.833333333333333,0.156388110741729
"hirst2018","SVM",0.809572277410858,0.844920883713987,0.828411080341227,0.833333333333333,0.140664990146386
"hirst2018","SVM",0.765402806389666,0.772509604216921,0.831647355912062,0.769230769230769,0.183813702608334
"hirst2018","SVM",0.780698456254193,0.790310283687943,0.824374257278669,0.814102564102564,0.137954357156761
"hirst2018","SVM",0.783134816648035,0.837144702842377,0.791991739877769,0.769230769230769,0.146354902920612
"hirst2018","SVM",0.828717185592186,0.889985380116959,0.836750912486207,0.807692307692308,0.122303703551464
"hirst2018","SVM",0.725443252281488,0.750381562881563,0.773265878321025,0.826923076923077,0.13602022328484
"hirst2018","SVM",0.80175881271421,0.869428137651822,0.806422682709447,0.833333333333333,0.163524658931059
"hirst2018","SVM",0.853072422700145,0.876702508960573,0.875669377599525,0.852564102564103,0.104306960264922
"hirst2018","SVM",0.762685504795479,0.845237268654918,0.787777724726254,0.788461538461538,0.155025842363497
"hirst2018","SVM",0.773863729761243,0.836043820195166,0.790586139758934,0.807692307692308,0.129214842324439
"hirst2018","SVM",0.64026406570164,0.762168000349819,0.662818574399457,0.788461538461538,0.202670774675404
"hirst2018","SVM",0.818228804577489,0.84994212962963,0.835262817248111,0.82051282051282,0.132636186524855
