"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.231179408679473
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.34766878375957
"LOPITDC2019","KNN",1,1,1,1,0.151228791329598
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.162591556600316
"LOPITDC2019","KNN",1,1,1,1,0.155710908250441
"LOPITDC2019","KNN",0.984152051738259,0.980833333333333,0.988854489164087,0.983333333333333,0.347003841856883
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.34766878375957
"LOPITDC2019","KNN",0.983299570885778,0.987777777777778,0.980451127819549,0.983333333333333,0.167204039453539
"LOPITDC2019","KNN",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.349264757797333
"LOPITDC2019","KNN",1,1,1,1,0.220982967139894
"LOPITDC2019","KNN",0.982156713742921,0.985641025641026,0.980451127819549,0.983333333333333,0.347327235103071
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.233102429739749
"LOPITDC2019","KNN",0.959851758112628,0.985,0.944047619047619,0.975,0.239209546660591
"LOPITDC2019","KNN",0.969864628125498,0.96765873015873,0.975877192982456,0.966666666666667,0.358356646867776
"LOPITDC2019","KNN",0.977076830732293,0.97328431372549,0.98178431372549,0.975,0.354841305546063
"LOPITDC2019","KNN",0.985141538442031,0.980833333333333,0.990736842105263,0.983333333333333,0.351070653766832
"LOPITDC2019","KNN",1,1,1,1,0.341886852931683
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.124668402824698
"LOPITDC2019","KNN",0.953400479247556,0.968521303258145,0.94780701754386,0.966666666666667,0.360042263243956
"LOPITDC2019","KNN",0.9842622139765,0.979807692307692,0.990117647058824,0.983333333333333,0.350289971123405
"LOPITDC2019","KNN",1,1,1,1,0.340264780491596
"LOPITDC2019","KNN",1,1,1,1,0.151971145884589
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.352194019779904
"LOPITDC2019","KNN",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.345484460956375
"LOPITDC2019","KNN",0.97383547008547,0.973214285714286,0.977708978328173,0.966666666666667,0.354360187172787
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.350099339315126
"LOPITDC2019","KNN",0.99030303030303,0.9875,0.994117647058824,0.991666666666667,0.345104899409534
"LOPITDC2019","KNN",1,1,1,1,0.340264780491596
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.348362660847442
"LOPITDC2019","KNN",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,0.350530530310042
"LOPITDC2019","KNN",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,0.34878420678063
"LOPITDC2019","KNN",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.233707004903147
"LOPITDC2019","KNN",1,1,1,1,0.219800323712152
"LOPITDC2019","KNN",0.967450980392157,0.981617647058823,0.96078431372549,0.983333333333333,0.350192385792976
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.229027629449262
"LOPITDC2019","KNN",0.970039294039294,0.965521978021978,0.978328173374613,0.966666666666667,0.359157186991233
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.346046711319483
"LOPITDC2019","KNN",0.963945639792716,0.98280701754386,0.953070175438597,0.975,0.111081054191527
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.354256360920064
"LOPITDC2019","KNN",1,1,1,1,0.341764871268648
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.346046711319483
"LOPITDC2019","KNN",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,0.348815411392105
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.347549638879396
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.345288722938946
"LOPITDC2019","KNN",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.228785436275696
"LOPITDC2019","KNN",0.976098891945968,0.973492063492064,0.981140350877193,0.975,0.168793898648246
"LOPITDC2019","KNN",0.971200536914823,0.960714285714286,0.984854489164087,0.975,0.352519115095808
"LOPITDC2019","KNN",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.349172846032628
"LOPITDC2019","KNN",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.345291559721807
"LOPITDC2019","KNN",0.961410164065626,0.973925339366516,0.95678431372549,0.975,0.354946833868503
"LOPITDC2019","KNN",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,0.350530530310042
"LOPITDC2019","KNN",0.979633335160718,0.979117647058824,0.980521155830753,0.975,0.23743794172232
