"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.79999999852909
"LOPITDC2019","NB",0.988307692307692,0.992307692307692,0.985714285714286,0.991666666666667,1.81666666666593
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.62918296724326
"LOPITDC2019","NB",0.958277777777778,0.974089068825911,0.950333333333333,0.966666666666667,1.79999999995923
"LOPITDC2019","NB",0.950198666106594,0.981153846153846,0.929761904761905,0.966666666666667,1.71666666664249
"LOPITDC2019","NB",0.964070294784581,0.981140350877193,0.954333333333333,0.975,1.7333330185178
"LOPITDC2019","NB",0.975641025641026,0.985714285714286,0.971428571428571,0.983333333333333,1.78333332972192
"LOPITDC2019","NB",0.986057692307692,0.985714285714286,0.988235294117647,0.983333333333333,1.71666666666662
"LOPITDC2019","NB",0.986768707482993,0.986111111111111,0.987666666666667,0.983333333333333,1.78281423765894
"LOPITDC2019","NB",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,1.74999999994881
"LOPITDC2019","NB",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.71666644336511
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.69999999999996
"LOPITDC2019","NB",0.939264544978831,0.967272727272727,0.923380952380952,0.95,1.73253941923616
"LOPITDC2019","NB",0.965450549450549,0.986752136752137,0.952380952380952,0.983333333333333,1.76399468285248
"LOPITDC2019","NB",0.959851758112628,0.985,0.944047619047619,0.975,1.69999991354672
"LOPITDC2019","NB",0.991292517006803,0.9875,0.996,0.991666666666667,1.76666666666658
"LOPITDC2019","NB",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,1.81666666630468
"LOPITDC2019","NB",0.96843537414966,0.981944444444444,0.962666666666667,0.983333333333333,1.74983089985716
"LOPITDC2019","NB",1,1,1,1,1.73314506019504
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.67976276011485
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.81659448774086
"LOPITDC2019","NB",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,1.74999999859334
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.81398232212466
"LOPITDC2019","NB",0.979360149857044,0.980382775119617,0.979333333333333,0.975,1.79628610469596
"LOPITDC2019","NB",0.988307692307692,0.992307692307692,0.985714285714286,0.991666666666667,1.76666666652075
"LOPITDC2019","NB",0.924389389623126,0.971861471861472,0.912666666666667,0.958333333333333,1.78333333333706
"LOPITDC2019","NB",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.76666666634364
"LOPITDC2019","NB",0.988307692307692,0.992307692307692,0.985714285714286,0.991666666666667,1.66438916808338
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.81666666551173
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.79744872554006
"LOPITDC2019","NB",0.980743066457352,0.981944444444444,0.981714285714286,0.983333333333333,1.78333333305115
"LOPITDC2019","NB",0.959648767308342,0.974444444444444,0.954666666666667,0.966666666666667,1.8
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.81666666664711
"LOPITDC2019","NB",0.983141939049867,0.990598290598291,0.977380952380952,0.983333333333333,1.79789332921255
"LOPITDC2019","NB",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.74999489744354
"LOPITDC2019","NB",0.988141025641026,0.985714285714286,0.992,0.983333333333333,1.79959405463198
"LOPITDC2019","NB",0.976301003960578,0.975,0.982117647058824,0.966666666666667,1.81362876557533
"LOPITDC2019","NB",0.946480486931615,0.968452380952381,0.937666666666667,0.958333333333333,1.79999999227344
"LOPITDC2019","NB",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.83290252002534
"LOPITDC2019","NB",0.967899698340875,0.967331932773109,0.971831932773109,0.966666666666667,1.76666585900575
"LOPITDC2019","NB",0.951058558558559,0.968333333333333,0.942,0.958333333333333,1.74583086154063
"LOPITDC2019","NB",0.951028780743066,0.968696581196581,0.942498599439776,0.966666666666667,1.64999814755818
"LOPITDC2019","NB",0.956243034325741,0.976140350877193,0.944333333333333,0.966666666666667,1.76666664188495
"LOPITDC2019","NB",0.94920994794679,0.962666666666667,0.942428571428571,0.95,1.8499772080542
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.74845908006801
"LOPITDC2019","NB",0.975108675108675,0.985,0.969047619047619,0.975,1.74989752515981
"LOPITDC2019","NB",0.931517742232028,0.976666666666667,0.921,0.966666666666667,1.88333307111077
"LOPITDC2019","NB",0.983409733124019,0.986752136752137,0.981714285714286,0.983333333333333,1.79996036575632
"LOPITDC2019","NB",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.71666666665885
"LOPITDC2019","NB",0.937904564924016,0.959361471861472,0.927714285714286,0.95,1.68333333332809
"LOPITDC2019","NB",0.951771978021978,0.975,0.940616246498599,0.966666666666667,1.84766744030097
"LOPITDC2019","NB",0.979360149857044,0.980382775119617,0.979333333333333,0.975,1.81666666666627
"LOPITDC2019","NB",0.983409733124019,0.986752136752137,0.981714285714286,0.983333333333333,1.71138371113086
"LOPITDC2019","NB",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.7999999999864
"LOPITDC2019","NB",0.971102040816327,0.986752136752137,0.962666666666667,0.983333333333333,1.68314848073226
"LOPITDC2019","NB",1,1,1,1,1.71527215842385
"LOPITDC2019","NB",0.968708596368171,0.96765873015873,0.973714285714286,0.966666666666667,1.71666658633056
"LOPITDC2019","NB",0.988141025641026,0.985714285714286,0.992,0.983333333333333,1.88332021890943
"LOPITDC2019","NB",0.976377987092273,0.981140350877193,0.973380952380952,0.975,1.79989194576271
"LOPITDC2019","NB",0.947450517318938,0.963640350877193,0.940333333333333,0.958333333333333,1.84584545453068
"LOPITDC2019","NB",1,1,1,1,1.76664749000437
"LOPITDC2019","NB",0.975108675108675,0.985,0.969047619047619,0.975,1.7833333332229
"LOPITDC2019","NB",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.79999997771782
"LOPITDC2019","NB",0.939264544978831,0.967272727272727,0.923380952380952,0.95,1.73333333333329
"LOPITDC2019","NB",1,1,1,1,1.83333328620105
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.5999998094574
"LOPITDC2019","NB",0.965450549450549,0.986752136752137,0.952380952380952,0.983333333333333,1.66666666666619
"LOPITDC2019","NB",0.935398397794814,0.957875457875458,0.923714285714286,0.941666666666667,1.73333333321053
"LOPITDC2019","NB",1,1,1,1,1.76666666193698
"LOPITDC2019","NB",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.71663488764436
"LOPITDC2019","NB",0.936270713413571,0.963878446115288,0.921761904761905,0.95,1.8166662610554
"LOPITDC2019","NB",0.950181405895692,0.967543859649123,0.940117647058824,0.958333333333333,1.73333292312162
"LOPITDC2019","NB",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.73331089973683
"LOPITDC2019","NB",0.967832167832168,0.972321428571429,0.965616246498599,0.966666666666667,1.76630359310382
"LOPITDC2019","NB",0.959717425431711,0.98015873015873,0.948380952380952,0.975,1.78333333333333
"LOPITDC2019","NB",0.962944444444444,0.969281376518219,0.963428571428571,0.966666666666667,1.78318171174612
"LOPITDC2019","NB",0.993959183673469,0.992307692307692,0.996,0.991666666666667,1.81666668632029
"LOPITDC2019","NB",0.92979797979798,0.97375,0.92156862745098,0.966666666666667,1.63296500720004
"LOPITDC2019","NB",0.976692215347677,0.979831932773109,0.975831932773109,0.975,1.71609019479692
"LOPITDC2019","NB",0.98097619047619,0.979059829059829,0.983666666666667,0.975,1.74998802620705
"LOPITDC2019","NB",0.955059829059829,0.981781376518219,0.938095238095238,0.975,1.71666666666666
"LOPITDC2019","NB",0.952698412698413,0.974444444444444,0.942857142857143,0.966666666666667,1.81666666666559
"LOPITDC2019","NB",0.965450549450549,0.986752136752137,0.952380952380952,0.983333333333333,1.81655287284769
"LOPITDC2019","NB",0.927433550431262,0.980952380952381,0.910714285714286,0.966666666666667,1.78333283332849
"LOPITDC2019","NB",0.983141939049867,0.990598290598291,0.977380952380952,0.983333333333333,1.7499999928421
"LOPITDC2019","NB",0.959631955346241,0.974444444444444,0.953142857142857,0.966666666666667,1.71658501488899
"LOPITDC2019","NB",0.966401192115478,0.9725,0.965047619047619,0.966666666666667,1.71666030911536
"LOPITDC2019","NB",0.934199584199584,0.985,0.919047619047619,0.975,1.76478909608563
"LOPITDC2019","NB",0.972751218659147,0.985627530364372,0.963095238095238,0.975,1.76666666343663
"LOPITDC2019","NB",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.79999999781529
"LOPITDC2019","NB",0.98240431066518,0.989473684210526,0.977380952380952,0.983333333333333,1.74999999581491
"LOPITDC2019","NB",0.968708596368171,0.96765873015873,0.973714285714286,0.966666666666667,1.78333333332124
"LOPITDC2019","NB",0.957401960784314,0.952658371040724,0.96356862745098,0.95,1.78331317716688
"LOPITDC2019","NB",0.95382543453972,0.976666666666667,0.940047619047619,0.966666666666667,1.89999998549407
"LOPITDC2019","NB",0.971102040816327,0.986752136752137,0.962666666666667,0.983333333333333,1.84999999630871
"LOPITDC2019","NB",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.78333333187604
"LOPITDC2019","NB",0.979600209314495,0.979807692307692,0.981714285714286,0.983333333333333,1.69999849076316
"LOPITDC2019","NB",0.96843537414966,0.981944444444444,0.962666666666667,0.983333333333333,1.69999988570161
"LOPITDC2019","NB",0.979673469387755,0.978021978021978,0.981714285714286,0.983333333333333,1.71666661424122
"LOPITDC2019","NB",0.978909090909091,0.978365384615385,0.979901960784314,0.975,1.76666666564265
