"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.26243072396404
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.16434892685051
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.165730149620399
"LOPITDC2019","SVM",1,1,1,1,0.1573041332214
"LOPITDC2019","SVM",0.957000688562051,0.956021303258145,0.962854636591479,0.958333333333333,1.1345428622995
"LOPITDC2019","SVM",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.647672307806076
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.908535051928232
"LOPITDC2019","SVM",0.940329508366843,0.961785714285714,0.93240350877193,0.95,0.0470093218582516
"LOPITDC2019","SVM",0.980743066457352,0.981944444444444,0.981714285714286,0.983333333333333,0.160375855873716
"LOPITDC2019","SVM",0.970495073795566,0.97030701754386,0.974070175438597,0.966666666666667,1.33288102111567
"LOPITDC2019","SVM",0.991292517006803,0.9875,0.996,0.991666666666667,0.63203303272591
"LOPITDC2019","SVM",1,1,1,1,0.153616851030595
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.923156274790884
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.151163150541528
"LOPITDC2019","SVM",0.961389135364291,0.976973684210526,0.954333333333333,0.975,1.12175415463444
"LOPITDC2019","SVM",0.97459208789258,0.975277777777778,0.976451127819549,0.975,0.174311344745443
"LOPITDC2019","SVM",0.95804036375465,0.96765873015873,0.95740350877193,0.975,1.48819597475475
"LOPITDC2019","SVM",1,1,1,1,1.11074284398407
"LOPITDC2019","SVM",0.944993296554659,0.965833333333333,0.934784461152882,0.958333333333333,0.907389702124737
"LOPITDC2019","SVM",0.97459208789258,0.975277777777778,0.976451127819549,0.975,0.0312731575048386
"LOPITDC2019","SVM",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.535435250462633
"LOPITDC2019","SVM",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.0327785841666109
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.2369792508503
"LOPITDC2019","SVM",0.991292517006803,0.9875,0.996,0.991666666666667,1.17998421478932
"LOPITDC2019","SVM",0.985141538442031,0.980833333333333,0.990736842105263,0.983333333333333,0.918273439458915
"LOPITDC2019","SVM",0.983299570885778,0.987777777777778,0.980451127819549,0.983333333333333,0.834863996257999
"LOPITDC2019","SVM",0.957874396135266,0.976973684210526,0.94780701754386,0.966666666666667,1.21893234076686
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.152621603973802
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.24431528200553
"LOPITDC2019","SVM",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.395834339667918
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0255433000468216
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.776406913957349
"LOPITDC2019","SVM",0.973131313131313,0.976973684210526,0.97280701754386,0.966666666666667,0.0265176920811524
"LOPITDC2019","SVM",1,1,1,1,1.15329337910715
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.0213218399048537
"LOPITDC2019","SVM",0.985141538442031,0.980833333333333,0.990736842105263,0.983333333333333,1.4796959543087
"LOPITDC2019","SVM",0.963945639792716,0.98280701754386,0.953070175438597,0.975,0.387556181172763
"LOPITDC2019","SVM",0.970495073795566,0.97030701754386,0.974070175438597,0.966666666666667,0.0344370392025378
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.164251904246026
"LOPITDC2019","SVM",0.983299570885778,0.987777777777778,0.980451127819549,0.983333333333333,1.09900820948027
"LOPITDC2019","SVM",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.920512671670844
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.48744303058763
"LOPITDC2019","SVM",0.961389135364291,0.976973684210526,0.954333333333333,0.975,0.983091859452707
"LOPITDC2019","SVM",0.953576140059244,0.955,0.963,0.95,1.07950797356565
