data,method,f1score,precision,recall,accuracy,quadloss
nikolovski2014,DeepSP,0.7586896730747853,0.7603343251176069,0.763343253968254,0.7461928934010152,0.13620434107808557
nikolovski2014,DeepSP,0.7767070800979967,0.7812559150325711,0.7823611111111111,0.7817258883248731,0.5836775032816887
nikolovski2014,DeepSP,0.8003574264637041,0.8074104136604137,0.8016468253968254,0.8020304568527918,0.18897133949883796
nikolovski2014,DeepSP,0.7733750979235314,0.7767798324863542,0.771765873015873,0.7614213197969543,0.6655745491376454
nikolovski2014,DeepSP,0.7672211249797456,0.7839487314571301,0.7653968253968254,0.7411167512690355,2.0266357901438585
nikolovski2014,DeepSP,0.7617361951442803,0.7521807961775067,0.7733035714285714,0.751269035532995,0.6532064612539972
nikolovski2014,DeepSP,0.7884962589658379,0.7926856154361057,0.7904861111111111,0.7766497461928934,0.07385743896544235
nikolovski2014,DeepSP,0.7768795236751866,0.7842342659517911,0.7749702380952381,0.7766497461928934,0.16863070280517936
nikolovski2014,DeepSP,0.8084974261857947,0.8058981094052737,0.8134821428571428,0.7918781725888325,0.2571816108987767
nikolovski2014,DeepSP,0.758880848597853,0.7665725486739062,0.7528373015873016,0.766497461928934,0.28721497594103307
nikolovski2014,DeepSP,0.8103449424088343,0.8164974029276089,0.8057242063492064,0.7969543147208121,0.3542636542433479
nikolovski2014,DeepSP,0.7982271027874599,0.7922862769307337,0.8058134920634921,0.7918781725888325,0.6050207286212763
nikolovski2014,DeepSP,0.7670027606312345,0.7635594729344729,0.7778869047619048,0.7614213197969543,0.3908671533486731
nikolovski2014,DeepSP,0.7468826970443351,0.7499191482019882,0.7492063492063492,0.7309644670050761,0.33442440535552004
nikolovski2014,DeepSP,0.7775186500491378,0.7771968114731272,0.7786309523809525,0.766497461928934,0.4384892329067884
nikolovski2014,DeepSP,0.7918389893836323,0.7832465656650439,0.8044642857142857,0.766497461928934,0.6568915937680159
nikolovski2014,DeepSP,0.8131158867701744,0.8115305399017425,0.8195833333333333,0.8071065989847716,0.23905266680253714
nikolovski2014,DeepSP,0.7273451473726871,0.7234535614398314,0.7345039682539682,0.7157360406091371,0.2823592288460273
nikolovski2014,DeepSP,0.8137861042466306,0.8453893776474422,0.8052976190476191,0.817258883248731,0.003538268340156413
nikolovski2014,DeepSP,0.7550371426296882,0.7546756034456263,0.7608630952380953,0.7461928934010152,0.3071803149692855
nikolovski2014,DeepSP,0.7743997058661828,0.770414307914308,0.7816468253968254,0.766497461928934,0.6037766183999023
nikolovski2014,DeepSP,0.7787191833284934,0.7823740545169116,0.7784920634920636,0.7766497461928934,0.496817390306239
nikolovski2014,DeepSP,0.7534374226927418,0.7628295170841393,0.7491468253968254,0.751269035532995,0.2101156517263853
nikolovski2014,DeepSP,0.7407312823170824,0.7468835930475981,0.7389980158730158,0.7411167512690355,0.17681195204674613
nikolovski2014,DeepSP,0.7495791562130076,0.7484673866322802,0.7530654761904763,0.7411167512690355,0.44350353479832494
nikolovski2014,DeepSP,0.7658100791646927,0.7650189786059352,0.7691170634920635,0.7614213197969543,0.4945410122548837
nikolovski2014,DeepSP,0.7649087383574527,0.7759255710325119,0.7611111111111111,0.7411167512690355,0.3029214270573529
nikolovski2014,DeepSP,0.7344238878185803,0.7385811159981641,0.732093253968254,0.7258883248730964,0.3938725778613701
nikolovski2014,DeepSP,0.7861512377159464,0.7923943809813375,0.786140873015873,0.7766497461928934,0.5254540124323975
nikolovski2014,DeepSP,0.775910952044303,0.773972544586103,0.7800694444444445,0.7715736040609137,0.21423257985953167
nikolovski2014,DeepSP,0.8026241767917408,0.8117119565819557,0.8006944444444444,0.7969543147208121,0.48254351988431793
nikolovski2014,DeepSP,0.7414392807606722,0.7465517012227538,0.7413194444444444,0.7309644670050761,0.6113508659885603
nikolovski2014,DeepSP,0.7858807909745097,0.7965579710144928,0.7779563492063493,0.7766497461928934,0.11398844360197158
nikolovski2014,DeepSP,0.7487730446741379,0.7628960221065484,0.7448611111111111,0.7461928934010152,0.6147000211731168
nikolovski2014,DeepSP,0.7504458346776026,0.7571254147389677,0.7478373015873016,0.7563451776649747,0.2679696845950328
nikolovski2014,DeepSP,0.7433315714904518,0.7461891471101997,0.7432242063492063,0.7360406091370558,0.13684386980982013
nikolovski2014,DeepSP,0.7511643568016995,0.7585460191981932,0.7466170634920635,0.7411167512690355,0.6758138030503238
nikolovski2014,DeepSP,0.7252740850064563,0.7324646059137045,0.7254265873015873,0.700507614213198,0.6178441336418795
nikolovski2014,DeepSP,0.7021757050170403,0.705221318728437,0.7092956349206349,0.7106598984771574,0.2397188988288496
nikolovski2014,DeepSP,0.7762516845480181,0.7796512575588663,0.7760218253968254,0.7715736040609137,0.04624757254680756
