"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","WithoutAttention",0.768769198998602,0.770139876598178,0.769295634920635,0.761421319796954,0.154185874768062
"nikolovski2014","WithoutAttention",0.780019309099636,0.775520461220926,0.787093253968254,0.781725888324873,0.618698804971008
"nikolovski2014","WithoutAttention",0.764220480175449,0.768596681096681,0.768611111111111,0.751269035532995,1.0199916192704
"nikolovski2014","WithoutAttention",0.78114872566607,0.779050195328968,0.788125,0.771573604060914,0.0621157064472273
"nikolovski2014","WithoutAttention",0.749725697662445,0.749758150780948,0.753938492063492,0.771573604060914,0.306797718242801
"nikolovski2014","WithoutAttention",0.775093078088267,0.781681886919849,0.773670634920635,0.771573604060914,0.272121640241308
"nikolovski2014","WithoutAttention",0.748536996484126,0.756895778441831,0.746914682539683,0.756345177664975,0.682784480190944
"nikolovski2014","WithoutAttention",0.724656001999137,0.718956487633813,0.73328373015873,0.715736040609137,1.05386151101296
"nikolovski2014","WithoutAttention",0.797350539001672,0.796944676700111,0.80015873015873,0.786802030456853,0.166479199963262
"nikolovski2014","WithoutAttention",0.75949213405637,0.772230356835341,0.753769841269841,0.751269035532995,0.883087944358203
"nikolovski2014","WithoutAttention",0.792040870990105,0.791603535353535,0.79265873015873,0.791878172588833,0.3775357383778
"nikolovski2014","WithoutAttention",0.796278887826475,0.798912989465315,0.797301587301587,0.791878172588833,0.300620609530292
"nikolovski2014","WithoutAttention",0.777967306943363,0.778513394817743,0.783313492063492,0.781725888324873,0.153195022291963
"nikolovski2014","WithoutAttention",0.774830011514613,0.782435935502845,0.772361111111111,0.766497461928934,0.654389415251636
"nikolovski2014","WithoutAttention",0.830909624040053,0.850490908875964,0.820744047619048,0.822335025380711,0.0464221394294939
"nikolovski2014","WithoutAttention",0.746302119617999,0.742723708072973,0.756081349206349,0.751269035532995,0.370620520656578
"nikolovski2014","WithoutAttention",0.803338440544496,0.802794524238741,0.804652777777778,0.802030456852792,0.32122542134552
"nikolovski2014","WithoutAttention",0.771662098633791,0.780922142233252,0.76905753968254,0.781725888324873,0.218750965699675
"nikolovski2014","WithoutAttention",0.765807843445393,0.771161178568924,0.766974206349206,0.771573604060914,0.174765180862165
"nikolovski2014","WithoutAttention",0.773664851987878,0.769838542065672,0.781964285714286,0.756345177664975,0.124572556752553
"nikolovski2014","WithoutAttention",0.741848686703816,0.743759806019113,0.742420634920635,0.720812182741117,1.05243741691413
"nikolovski2014","WithoutAttention",0.821499229754908,0.829657485523854,0.81655753968254,0.812182741116751,0.106259846780834
"nikolovski2014","WithoutAttention",0.799845179521392,0.812476873815267,0.793521825396825,0.781725888324873,1.30415873315709
"nikolovski2014","WithoutAttention",0.770593438033118,0.779988573817526,0.768402777777778,0.781725888324873,0.110495683037861
"nikolovski2014","WithoutAttention",0.779926174728189,0.79096216178283,0.776527777777778,0.766497461928934,0.289436354849422
"nikolovski2014","WithoutAttention",0.777539821047136,0.787010928383211,0.777361111111111,0.776649746192893,0.128474272220516
"nikolovski2014","WithoutAttention",0.738997701933858,0.748538806254767,0.735099206349206,0.725888324873096,0.463329024318587
"nikolovski2014","WithoutAttention",0.764223497064643,0.765061903226797,0.764920634920635,0.761421319796954,0.0765783789107814
"nikolovski2014","WithoutAttention",0.760369462692267,0.76749670501305,0.757827380952381,0.746192893401015,0.482184229270416
"nikolovski2014","WithoutAttention",0.761979632278443,0.771868484776093,0.759265873015873,0.766497461928934,0.196176476036513
"nikolovski2014","WithoutAttention",0.724031778557104,0.733745245510099,0.718938492063492,0.741116751269036,0.174728641315126
"nikolovski2014","WithoutAttention",0.760239078142292,0.769304158066735,0.755426587301587,0.756345177664975,0.108880818169815
"nikolovski2014","WithoutAttention",0.740191231170286,0.73722498567849,0.747390873015873,0.746192893401015,0.322617962006016
"nikolovski2014","WithoutAttention",0.760678184657227,0.756931390977444,0.766765873015873,0.771573604060914,0.769660181593105
"nikolovski2014","WithoutAttention",0.806752063992918,0.805706941867656,0.809325396825397,0.807106598984772,0.207048965659802
"nikolovski2014","WithoutAttention",0.787626123989877,0.787484506102212,0.794355158730159,0.781725888324873,0.123296912863301
"nikolovski2014","WithoutAttention",0.797552686904333,0.791262434186241,0.813313492063492,0.791878172588833,0.22559856064442
"nikolovski2014","WithoutAttention",0.781850175967823,0.788383217659534,0.778194444444444,0.781725888324873,0.196317565308751
"nikolovski2014","WithoutAttention",0.795455811454669,0.801556989522106,0.802380952380952,0.786802030456853,0.051452010973523
"nikolovski2014","WithoutAttention",0.768364118922858,0.760761447703057,0.784355158730159,0.771573604060914,0.452113314141578
"nikolovski2014","WithoutAttention",0.779571512804402,0.778896659990783,0.780952380952381,0.771573604060914,0.516324073567936
"nikolovski2014","WithoutAttention",0.782037460842294,0.787645448558972,0.78765873015873,0.796954314720812,0.22843819549857
"nikolovski2014","WithoutAttention",0.781659631621667,0.776775527509801,0.78875,0.771573604060914,0.0742221586336634
"nikolovski2014","WithoutAttention",0.785078736492259,0.791282062600642,0.780545634920635,0.781725888324873,0.184099917811283
"nikolovski2014","WithoutAttention",0.756085558340788,0.75144653787136,0.765694444444444,0.751269035532995,0.413677665311314
"nikolovski2014","WithoutAttention",0.761515827640975,0.762746851362923,0.76530753968254,0.756345177664975,1.0104412255333
"nikolovski2014","WithoutAttention",0.762273258547813,0.767761914948457,0.767420634920635,0.776649746192893,0.487281099619498
"nikolovski2014","WithoutAttention",0.757321054418578,0.765948229651646,0.751825396825397,0.746192893401015,0.235884889647652
"nikolovski2014","WithoutAttention",0.721528153692257,0.727448863568647,0.71890873015873,0.715736040609137,0.702464917106062
"nikolovski2014","WithoutAttention",0.765381664122277,0.775186535591284,0.75781746031746,0.761421319796954,0.261218763377048
"nikolovski2014","WithoutAttention",0.789827374943654,0.799147676709891,0.787539682539683,0.796954314720812,0.11137763151025
"nikolovski2014","WithoutAttention",0.789492310459363,0.795858391657494,0.786914682539683,0.786802030456853,0.113741209413389
