"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","RF",0.71960076960077,0.727570346320346,0.737803862803863,0.763636363636364,1.43737338181818
"nikolovski2014","RF",0.761782963413398,0.78886217948718,0.746045621045621,0.745454545454545,1.47546909090909
"nikolovski2014","RF",0.725018315018315,0.760645604395604,0.717490842490842,0.745454545454545,1.40038429090909
"nikolovski2014","RF",0.805952572331883,0.844460227272727,0.797327672327672,0.8,1.40872814545455
"nikolovski2014","RF",0.668500384024578,0.730288461538461,0.670038295038295,0.690909090909091,1.43264014545455
"nikolovski2014","RF",0.604173789173789,0.636309523809524,0.606164668664669,0.636363636363636,1.36835330909091
"nikolovski2014","RF",0.622298534798535,0.681089743589744,0.613178488178488,0.654545454545455,1.4618624
"nikolovski2014","RF",0.691827918458353,0.754901960784314,0.687895437895438,0.727272727272727,1.40479912727273
"nikolovski2014","RF",0.73531902879729,0.742234848484848,0.750999000999001,0.690909090909091,1.4481856
"nikolovski2014","RF",0.676839826839827,0.698106060606061,0.687895437895438,0.709090909090909,1.40102472727273
"nikolovski2014","RF",0.750686994165255,0.782633053221289,0.735202297702298,0.709090909090909,1.48713018181818
"nikolovski2014","RF",0.619092608780109,0.697603383458647,0.596549284049284,0.618181818181818,1.45902923636364
"nikolovski2014","RF",0.720683020683021,0.732981601731602,0.735202297702298,0.727272727272727,1.44342210909091
"nikolovski2014","RF",0.668713885093195,0.771205357142857,0.645000832500833,0.709090909090909,1.40083985454545
"nikolovski2014","RF",0.642196596506941,0.662673611111111,0.638757076257076,0.654545454545455,1.44030458181818
"nikolovski2014","RF",0.703505001942502,0.816776315789474,0.676677489177489,0.727272727272727,1.44709701818182
"nikolovski2014","RF",0.634345238095238,0.732668067226891,0.612803862803863,0.672727272727273,1.4438448
"nikolovski2014","RF",0.732009657009657,0.756089743589744,0.719801032301032,0.709090909090909,1.45478574545455
"nikolovski2014","RF",0.722129329004329,0.796848290598291,0.706127206127206,0.727272727272727,1.46146792727273
"nikolovski2014","RF",0.659804084804085,0.711957282913165,0.673160173160173,0.727272727272727,1.43362967272727
"nikolovski2014","RF",0.6841620065758,0.75625,0.681401931401931,0.727272727272727,1.45360349090909
"nikolovski2014","RF",0.701950549450549,0.720238095238095,0.706127206127206,0.727272727272727,1.47560770909091
"nikolovski2014","RF",0.729259920836008,0.79672619047619,0.731684981684982,0.709090909090909,1.50329338181818
"nikolovski2014","RF",0.740087991718426,0.745833333333333,0.749021811521812,0.727272727272727,1.53479912727273
"nikolovski2014","RF",0.709097673160173,0.748261278195489,0.699654512154512,0.709090909090909,1.40102574545455
"nikolovski2014","RF",0.663960113960114,0.763174019607843,0.645000832500833,0.690909090909091,1.46340712727273
"nikolovski2014","RF",0.57125,0.616815476190476,0.573426573426573,0.6,1.44080247272727
"nikolovski2014","RF",0.713942307692308,0.816447368421053,0.686813186813187,0.727272727272727,1.45944247272727
"nikolovski2014","RF",0.727918679549114,0.76359126984127,0.707355144855145,0.709090909090909,1.48006065454545
"nikolovski2014","RF",0.701792651792652,0.725022893772894,0.707500832500833,0.745454545454545,1.50175098181818
"nikolovski2014","RF",0.604737352019961,0.705059523809524,0.612637362637363,0.654545454545455,1.42179854545455
"nikolovski2014","RF",0.643423520923521,0.682034632034632,0.668893606393606,0.618181818181818,1.42467141818182
"nikolovski2014","RF",0.675587606837607,0.708928571428571,0.694222444222444,0.672727272727273,1.53838385454545
"nikolovski2014","RF",0.558205443981306,0.744444444444444,0.544184981684982,0.618181818181818,1.38217469090909
"nikolovski2014","RF",0.658070321732241,0.7234375,0.649059274059274,0.672727272727273,1.38939214545455
"nikolovski2014","RF",0.707317873697184,0.777083333333333,0.678280053280053,0.690909090909091,1.455176
"nikolovski2014","RF",0.679014041514041,0.701808608058608,0.700861638361638,0.709090909090909,1.47910414545455
"nikolovski2014","RF",0.654487179487179,0.697275641025641,0.647831335331335,0.690909090909091,1.44171621818182
"nikolovski2014","RF",0.638471673254282,0.678418803418803,0.650516150516151,0.636363636363636,1.41446661818182
"nikolovski2014","RF",0.665847277722278,0.781310418904404,0.691391941391941,0.709090909090909,1.43495781818182
"nikolovski2014","RF",0.677846831454403,0.705729166666667,0.713453213453213,0.709090909090909,1.4595504
"nikolovski2014","RF",0.799843906093906,0.834935897435897,0.794351481851482,0.8,1.43979243636364
"nikolovski2014","RF",0.695833333333333,0.760369532428356,0.68964368964369,0.709090909090909,1.47260858181818
"nikolovski2014","RF",0.711044973544974,0.743475274725275,0.694909257409257,0.727272727272727,1.44985294545455
"nikolovski2014","RF",0.683055555555556,0.749603174603175,0.659049284049284,0.672727272727273,1.47600814545455
"nikolovski2014","RF",0.721099733599734,0.704935383244207,0.746191308691309,0.745454545454545,1.43779447272727
"nikolovski2014","RF",0.630347542242704,0.630422008547009,0.649725274725275,0.672727272727273,1.49626312727273
"nikolovski2014","RF",0.701956437282524,0.728799019607843,0.695054945054945,0.745454545454545,1.49722792727273
"nikolovski2014","RF",0.733881314763668,0.735984848484848,0.763590576090576,0.727272727272727,1.42427607272727
"nikolovski2014","RF",0.630303307803308,0.68735119047619,0.619276556776557,0.672727272727273,1.43920058181818
"nikolovski2014","RF",0.633545349577958,0.641964285714286,0.657301032301032,0.654545454545455,1.45237745454545
