"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","RF",0.642237932318578,0.8374368417652,0.626818941292625,0.843023255813954,1.58963855813953
"itzhak2017","RF",0.761900441294535,0.829437229437229,0.77106784422253,0.88953488372093,1.57464874418605
"itzhak2017","RF",0.822325553210666,0.92624628228205,0.809373813321182,0.912790697674419,1.558998
"itzhak2017","RF",0.756584774414131,0.873271173271173,0.73442697653224,0.88953488372093,1.58499544186047
"itzhak2017","RF",0.658933205079861,0.77472779745507,0.642546707678287,0.837209302325581,1.584512
"itzhak2017","RF",0.737489824989825,0.851948051948052,0.717419495708969,0.86046511627907,1.57838348837209
"itzhak2017","RF",0.767422263775066,0.8538513210927,0.764678742310321,0.895348837209302,1.59365358139535
"itzhak2017","RF",0.746252720709242,0.856060606060606,0.720824789245842,0.848837209302326,1.5518476744186
"itzhak2017","RF",0.787957892675284,0.974019607843137,0.776294903926483,0.924418604651163,1.59436418604651
"itzhak2017","RF",0.749693823648734,0.853873809271537,0.736484202931571,0.883720930232558,1.59470172093023
"itzhak2017","RF",0.756892489896653,0.912082202752059,0.725497455760614,0.883720930232558,1.62398693023256
"itzhak2017","RF",0.786830041781022,0.903224432481747,0.761916154021417,0.901162790697674,1.56088827906977
"itzhak2017","RF",0.824446160230474,0.921155725994436,0.809754499886079,0.924418604651163,1.60914069767442
"itzhak2017","RF",0.773638752600251,0.899084249084249,0.751458190931875,0.895348837209302,1.57455609302326
"itzhak2017","RF",0.74889299154005,0.893434766601922,0.717095769727349,0.88953488372093,1.55965413953488
"itzhak2017","RF",0.747388117352951,0.808180325421705,0.770227698773912,0.883720930232558,1.52446553488372
"itzhak2017","RF",0.746445685193591,0.889556980924738,0.719022936128199,0.877906976744186,1.59718981395349
"itzhak2017","RF",0.707814841460033,0.871983894607618,0.681521986785145,0.866279069767442,1.59532013953488
"itzhak2017","RF",0.747609702698012,0.865426617194991,0.728906546669705,0.877906976744186,1.5806603255814
"itzhak2017","RF",0.701856022689356,0.787368961787566,0.692106212500949,0.86046511627907,1.59279888372093
"itzhak2017","RF",0.698232100734203,0.809744799013173,0.681053011316169,0.854651162790698,1.58163962790698
"itzhak2017","RF",0.708769143135517,0.829811396699442,0.698747816510974,0.872093023255814,1.58855251162791
"itzhak2017","RF",0.777433788325601,0.846112440191388,0.790022427650797,0.872093023255814,1.57099488372093
"itzhak2017","RF",0.684481846476382,0.819248193666798,0.661049403812562,0.843023255813954,1.56395679069767
"itzhak2017","RF",0.769374048434646,0.924565479536929,0.740853079668869,0.901162790697674,1.58695795348837
"itzhak2017","RF",0.779516806722689,0.897853535353535,0.75783397888661,0.88953488372093,1.58876623255814
"itzhak2017","RF",0.741730138386415,0.865041797283177,0.734483937115516,0.877906976744186,1.55061874418605
"itzhak2017","RF",0.833393964167057,0.940519076882713,0.811431039720513,0.912790697674419,1.58754148837209
"itzhak2017","RF",0.792992588463603,0.876014789807893,0.797108301055669,0.906976744186046,1.5401123255814
"itzhak2017","RF",0.754504984243546,0.882814582777926,0.749661107684214,0.88953488372093,1.57315460465116
"itzhak2017","RF",0.711108874575058,0.847424797424797,0.710463682302578,0.86046511627907,1.60088558139535
"itzhak2017","RF",0.748112030738465,0.860246048208283,0.730983732427892,0.883720930232558,1.551914
"itzhak2017","RF",0.748712855330502,0.859575026332341,0.72708570669097,0.883720930232558,1.59041860465116
"itzhak2017","RF",0.740680097883488,0.855938801635523,0.723424090529354,0.877906976744186,1.57805539534884
"itzhak2017","RF",0.771848458258805,0.921891728343341,0.748482000455685,0.901162790697674,1.53915669767442
"itzhak2017","RF",0.831623048119453,0.928504009651551,0.818991607807397,0.924418604651163,1.58314093023256
"itzhak2017","RF",0.771886088722399,0.880617866981503,0.765743905217589,0.895348837209302,1.59848837209302
"itzhak2017","RF",0.744958716854998,0.900793650793651,0.71439204070783,0.872093023255814,1.59095460465116
"itzhak2017","RF",0.789697603106889,0.908603517694427,0.77474652540442,0.906976744186046,1.60285813953488
"itzhak2017","RF",0.764722544844496,0.946477764659583,0.729761904761905,0.918604651162791,1.58847325581395
"itzhak2017","RF",0.743526678964269,0.915800865800866,0.710345940609099,0.872093023255814,1.58622781395349
"itzhak2017","RF",0.80782852179911,0.908219289670903,0.79169419761525,0.895348837209302,1.53507102325581
"itzhak2017","RF",0.703394098974354,0.829759589786328,0.684984240905294,0.848837209302326,1.56969223255814
"itzhak2017","RF",0.672369734814179,0.831932773109244,0.641901177555863,0.848837209302326,1.59627255813953
"itzhak2017","RF",0.761576149882601,0.871016891605127,0.737366142629301,0.883720930232558,1.58197879069767
"itzhak2017","RF",0.744070314475453,0.882102272727273,0.72836352244247,0.872093023255814,1.57747330232558
"itzhak2017","RF",0.804399585921325,0.922619047619048,0.784707982076403,0.88953488372093,1.55029925581395
"itzhak2017","RF",0.767774710528334,0.922105672105672,0.750376889192679,0.895348837209302,1.57983437209302
"itzhak2017","RF",0.73350714941624,0.902353896103896,0.705928647376016,0.866279069767442,1.55305841860465
"itzhak2017","RF",0.742202614027619,0.870862470862471,0.717148932938407,0.883720930232558,1.59551665116279
"itzhak2017","RF",0.76111020058679,0.856858988006529,0.746267206263997,0.883720930232558,1.59347130232558
"itzhak2017","RF",0.740429590774486,0.888086094233635,0.720614984430774,0.88953488372093,1.60178860465116
"itzhak2017","RF",0.727899841208383,0.8,0.747818432815224,0.877906976744186,1.58893869767442
"itzhak2017","RF",0.765652663728016,0.917115776672409,0.740456254272044,0.901162790697674,1.55881162790698
"itzhak2017","RF",0.759940142005359,0.880398728955265,0.73887464874307,0.86046511627907,1.56946502325581
"itzhak2017","RF",0.761020457033388,0.910913402281159,0.733272575377839,0.877906976744186,1.55776227906977
"itzhak2017","RF",0.82589645348266,0.92994227994228,0.815024303182198,0.918604651162791,1.58602846511628
"itzhak2017","RF",0.800634123324341,0.896676120814052,0.793230234677603,0.895348837209302,1.57146153488372
