"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","NNET",0.83406678460858,0.85647047726844,0.827492025518341,0.866279069767442,1.79063342396355
"itzhak2017","NNET",0.729070144747609,0.84248112998113,0.715373661426293,0.866279069767442,1.68859087812732
"itzhak2017","NNET",0.668474614816078,0.840072049162958,0.65224234829498,0.831395348837209,1.63574428345273
"itzhak2017","NNET",0.824436000794696,0.874338624338624,0.800420605282608,0.883720930232558,1.79700194656663
"itzhak2017","NNET",0.821375127992775,0.917552528628025,0.814281916913496,0.918604651162791,1.69993483718805
"itzhak2017","NNET",0.814526723947014,0.901748251748252,0.809430773904458,0.912790697674419,1.67843803544003
"itzhak2017","NNET",0.875647802850868,0.890309878445472,0.870545705542496,0.930232558139535,1.77445543536132
"itzhak2017","NNET",0.798963331979636,0.906459823701203,0.786152882205514,0.906976744186046,1.68399203044369
"itzhak2017","NNET",0.727277157540315,0.809791006441724,0.732923217133743,0.854651162790698,1.66931851044612
"itzhak2017","NNET",0.669583701841766,0.729816690357735,0.663548074732285,0.808139534883721,1.78787908214561
"itzhak2017","NNET",0.718385707859392,0.824320314528393,0.711864889496468,0.877906976744186,1.75705673277813
"itzhak2017","NNET",0.754564276397066,0.785878759398496,0.758062770562771,0.837209302325581,1.70223671648742
"itzhak2017","NNET",0.792246176895238,0.93488455988456,0.75661787043366,0.895348837209302,1.69445868380816
"itzhak2017","NNET",0.742078429091349,0.828871121327513,0.732195094165569,0.872093023255814,1.77826498304712
"itzhak2017","NNET",0.779230276055281,0.921511821511822,0.739966393255867,0.883720930232558,1.7133852320393
"itzhak2017","NNET",0.752639952639953,0.748400446513654,0.774718994455837,0.866279069767442,1.84821965726804
"itzhak2017","NNET",0.792239227178986,0.897402597402597,0.773042454621402,0.88953488372093,1.70913373250747
"itzhak2017","NNET",0.790136409167077,0.925177095631641,0.769533682691577,0.912790697674419,1.71057184113983
"itzhak2017","NNET",0.701863221474033,0.753383246206213,0.731481165033797,0.848837209302326,1.76942134050838
"itzhak2017","NNET",0.793337689625457,0.873381354528896,0.799358244095086,0.901162790697674,1.68703342332522
"itzhak2017","NNET",0.781760007028209,0.876487038711147,0.771565276828435,0.895348837209302,1.6888017461438
"itzhak2017","NNET",0.728457742712129,0.742362048283101,0.720208665603402,0.854651162790698,1.82002071373834
"itzhak2017","NNET",0.761364098864099,0.878600944510035,0.746711475658844,0.877906976744186,1.80729210745416
"itzhak2017","NNET",0.707057267351385,0.750044093656467,0.692874231032126,0.837209302325581,1.76423258386499
"itzhak2017","NNET",0.782129732854371,0.855333172574552,0.78274948735475,0.895348837209302,1.67514714949589
"itzhak2017","NNET",0.73871702685262,0.845982364629906,0.719941900205058,0.883720930232558,1.68014155284917
"itzhak2017","NNET",0.788401909870836,0.884964216111757,0.788231943495101,0.901162790697674,1.70880214078439
"itzhak2017","NNET",0.763256216588831,0.899550668629616,0.724108566871725,0.883720930232558,1.68304301289632
"itzhak2017","NNET",0.793335781071058,0.825590088547406,0.7862307514907,0.877906976744186,1.80013412170379
"itzhak2017","NNET",0.729404281648864,0.782462091608951,0.710141831852358,0.843023255813954,1.77397224578081
"itzhak2017","NNET",0.7890146159883,0.877105357716966,0.792147983595352,0.901162790697674,1.82318087154491
"itzhak2017","NNET",0.779110186355762,0.837193362193362,0.807459984032513,0.877906976744186,1.77477137686142
"itzhak2017","NNET",0.762530103995621,0.878824565265243,0.74562447786132,0.88953488372093,1.69073830110223
"itzhak2017","NNET",0.777495255171407,0.886324281778827,0.757486542483333,0.895348837209302,1.68396231145027
"itzhak2017","NNET",0.801370398816635,0.937480430017744,0.761769955191008,0.901162790697674,1.7034346888678
"itzhak2017","NNET",0.779927991437568,0.877681153645768,0.771369735313895,0.901162790697674,1.66688843257429
"itzhak2017","NNET",0.794087091117014,0.908580308580309,0.774474063947748,0.912790697674419,1.7053585103932
"itzhak2017","NNET",0.767598575538595,0.833716042411695,0.783959922904082,0.877906976744186,1.74923166494814
"itzhak2017","NNET",0.754007448537435,0.844155844155844,0.761534518113466,0.866279069767442,1.70510760152673
"itzhak2017","NNET",0.741591153798224,0.849690666293132,0.744220399483557,0.877906976744186,1.80322260483679
"itzhak2017","NNET",0.766833579333579,0.858325782744387,0.759723171565277,0.866279069767442,1.68489247207993
"itzhak2017","NNET",0.720667065370455,0.815999574196296,0.705937191463507,0.854651162790698,1.77667050746267
"itzhak2017","NNET",0.768874293012224,0.896224538173691,0.747035201640465,0.88953488372093,1.67102105010055
"itzhak2017","NNET",0.770403904926462,0.791497756629336,0.75816150224045,0.88953488372093,1.80090294005902
"itzhak2017","NNET",0.814240820702479,0.921201099570804,0.7975972358835,0.906976744186046,1.653874964947
"itzhak2017","NNET",0.746907470415857,0.860813696107814,0.7225886686413,0.877906976744186,1.7243266965968
"itzhak2017","NNET",0.792890720522299,0.813827972709552,0.791621098200046,0.883720930232558,1.7796212531101
"itzhak2017","NNET",0.721837710062348,0.82257573393476,0.709117490696438,0.854651162790698,1.67585259374831
"itzhak2017","NNET",0.875105292485517,0.898082813872288,0.879698321931955,0.895348837209302,1.77544745201957
"itzhak2017","NNET",0.81423882807282,0.958821386946387,0.787244626718311,0.930232558139535,1.67929707323635
"itzhak2017","NNET",0.751826801815286,0.879365079365079,0.731553315105947,0.872093023255814,1.67962277051771
"itzhak2017","NNET",0.740549775089076,0.815160059239007,0.742340700235437,0.866279069767442,1.80151324155943
"itzhak2017","NNET",0.734250526227418,0.808244465561539,0.732942227149544,0.825581395348837,1.76176360917037
"itzhak2017","NNET",0.76873897707231,0.91079553521414,0.730948583580163,0.895348837209302,1.69568775481139
