"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","NB",0.68936455932587,0.706854032984352,0.722175704412547,0.802325581395349,1.75878168647534
"itzhak2017","NB",0.739192605639974,0.724525628605976,0.776880741210009,0.813953488372093,1.84559268245223
"itzhak2017","NB",0.617141911808097,0.592051462301783,0.66769198032035,0.744186046511628,1.8324361697908
"itzhak2017","NB",0.674448736513196,0.690970005604152,0.746809281148177,0.796511627906977,1.83038360804146
"itzhak2017","NB",0.712652670986004,0.687464387464387,0.76356050881083,0.784883720930233,1.78456783216882
"itzhak2017","NB",0.695550936423952,0.677292152292152,0.737896848551534,0.808139534883721,1.806442726363
"itzhak2017","NB",0.657302752832688,0.69292339049204,0.702530045549943,0.790697674418605,1.81293646078568
"itzhak2017","NB",0.70976154196896,0.704724945533769,0.747760522888893,0.802325581395349,1.81260050054817
"itzhak2017","NB",0.701330228736502,0.772459207459207,0.720406128958761,0.837209302325581,1.84505866505337
"itzhak2017","NB",0.799549938619907,0.783743686868687,0.850789853421432,0.831395348837209,1.78190608562389
"itzhak2017","NB",0.754704610823124,0.72806129114014,0.804807519537943,0.831395348837209,1.8385429274341
"itzhak2017","NB",0.758487698084472,0.771030660326146,0.802021151363257,0.808139534883721,1.8277969069339
"itzhak2017","NB",0.799829979112152,0.770833333333333,0.85525178893279,0.854651162790698,1.85388471375172
"itzhak2017","NB",0.731290123386898,0.738040771864301,0.781898875977823,0.802325581395349,1.8762675074069
"itzhak2017","NB",0.730805115658213,0.706812580342563,0.790585388082179,0.825581395348837,1.80653292360443
"itzhak2017","NB",0.750270084477402,0.75787948795637,0.78248179576806,0.848837209302326,1.88232693877346
"itzhak2017","NB",0.74244745994746,0.755753968253968,0.788122769043822,0.802325581395349,1.82044816559759
"itzhak2017","NB",0.784804359952744,0.769181308887191,0.85863142705248,0.831395348837209,1.79075828056007
"itzhak2017","NB",0.733106911498724,0.77853028368217,0.786006706529813,0.825581395348837,1.79074918628887
"itzhak2017","NB",0.771707049895734,0.745259729908223,0.827568945460473,0.825581395348837,1.8045618735325
"itzhak2017","NB",0.699187394838736,0.694843367227088,0.74170276485745,0.779069767441861,1.80119994261399
"itzhak2017","NB",0.643067157589766,0.620160640013581,0.697856452846825,0.738372093023256,1.79952249587319
"itzhak2017","NB",0.673069091323848,0.705285370617178,0.72980277282267,0.790697674418605,1.82306672830635
"itzhak2017","NB",0.800313032009481,0.801695134575569,0.841399924423031,0.843023255813954,1.82350904489466
"itzhak2017","NB",0.630948397984263,0.620665361899882,0.699517803192386,0.744186046511628,1.74960109528431
"itzhak2017","NB",0.701893008109363,0.684601468792645,0.771575719602035,0.773255813953488,1.816827565416
"itzhak2017","NB",0.683880539518608,0.752001661908783,0.753651173388015,0.779069767441861,1.74364197866376
"itzhak2017","NB",0.774269528119119,0.742080026455026,0.836415919695766,0.831395348837209,1.79963866157304
"itzhak2017","NB",0.668816749513246,0.657284580498866,0.7224510602078,0.813953488372093,1.78377668148389
"itzhak2017","NB",0.634312718634591,0.677978596460916,0.677163645440282,0.732558139534884,1.81518828470386
"itzhak2017","NB",0.713604480964596,0.683195045695046,0.780764457336986,0.796511627906977,1.84967948716781
"itzhak2017","NB",0.728972074624249,0.72281746031746,0.798512379433432,0.819767441860465,1.78839320652967
"itzhak2017","NB",0.763906323376798,0.739243828218587,0.834413708884184,0.808139534883721,1.76442008443215
"itzhak2017","NB",0.679407272950002,0.640475245428806,0.767232544591338,0.779069767441861,1.92100622628856
"itzhak2017","NB",0.697649307341542,0.694849504360374,0.719170084301663,0.784883720930233,1.74562120985025
"itzhak2017","NB",0.774355915489971,0.779987373737374,0.822999757338653,0.813953488372093,1.85855402171544
"itzhak2017","NB",0.695791058689473,0.67634170538134,0.744342911047019,0.796511627906977,1.80732840834817
"itzhak2017","NB",0.715112433862434,0.702059990662932,0.761240268075955,0.808139534883721,1.82386130146206
"itzhak2017","NB",0.764181220232208,0.757722533457828,0.801817991949571,0.86046511627907,1.82237807713622
"itzhak2017","NB",0.713719427743934,0.760932289401189,0.766488213327109,0.813953488372093,1.78138863258735
