"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","KNN",0.770017140932174,0.824717397298042,0.741916367044737,0.872093023255814,0.447120996914256
"itzhak2017","KNN",0.825943553222837,0.862143586528832,0.810856687172477,0.901162790697674,0.433159354998797
"itzhak2017","KNN",0.808493823074033,0.88471312390719,0.780426444900129,0.901162790697674,0.352000458180662
"itzhak2017","KNN",0.798880935503743,0.804823758113232,0.796258639021797,0.866279069767442,0.450170335392995
"itzhak2017","KNN",0.745603324550693,0.813813001583899,0.724504442925496,0.86046511627907,0.453598293199276
"itzhak2017","KNN",0.735657348886582,0.767409946434714,0.73575225943647,0.848837209302326,0.370658355408208
"itzhak2017","KNN",0.772833848386946,0.853947829131653,0.74685292777398,0.872093023255814,0.453863717057758
"itzhak2017","KNN",0.842358453409178,0.893939338305818,0.815059428875218,0.912790697674419,0.435938498928788
"itzhak2017","KNN",0.741751882376882,0.79212962962963,0.724197805118858,0.883720930232558,0.356152431856086
"itzhak2017","KNN",0.746009341118592,0.850706670378802,0.725977823346244,0.866279069767442,0.447222482507205
"itzhak2017","KNN",0.848562454040636,0.861988127097405,0.846153261942736,0.912790697674419,0.425959515987909
"itzhak2017","KNN",0.789694113288566,0.879283146232299,0.784640578719526,0.877906976744186,0.452971597977859
"itzhak2017","KNN",0.77170784750815,0.776835052202699,0.776520847573479,0.877906976744186,0.443024708771503
"itzhak2017","KNN",0.724147584200773,0.814877471456419,0.693605225184173,0.843023255813954,0.453162859287648
"itzhak2017","KNN",0.834927566545214,0.894738699174183,0.803943571048834,0.901162790697674,0.436173997548324
"itzhak2017","KNN",0.743182829225529,0.748205266955267,0.749024075339865,0.86046511627907,0.446113947568838
"itzhak2017","KNN",0.838641578141228,0.850664540138224,0.846038391433128,0.906976744186046,0.436445926893534
"itzhak2017","KNN",0.730918264741794,0.752346264846265,0.723972810814916,0.848837209302326,0.457936151749177
"itzhak2017","KNN",0.764689831151329,0.809126984126984,0.74809561783246,0.86046511627907,0.364535928943811
"itzhak2017","KNN",0.849256586094417,0.865992529128122,0.850100630363788,0.912790697674419,0.430976981051277
"itzhak2017","KNN",0.797697948789324,0.852809556499632,0.784774459244934,0.877906976744186,0.446280054329947
