"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","RF",0.751296267812111,0.883178374655647,0.733633207070707,0.891025641025641,1.74558666666667
"hirst2018","RF",0.866643252040448,0.920337301587302,0.836237373737374,0.92948717948718,1.6702741025641
"hirst2018","RF",0.827863723367861,0.90252398567616,0.802532679738562,0.923076923076923,1.72199292307692
"hirst2018","RF",0.767598992308295,0.869582489501947,0.753708964646465,0.91025641025641,1.68142035897436
"hirst2018","RF",0.778708215264819,0.875619834710744,0.77020202020202,0.91025641025641,1.70004441025641
"hirst2018","RF",0.782234080181841,0.859667939502845,0.746309736015618,0.891025641025641,1.70236343589744
"hirst2018","RF",0.791769765523742,0.892140652557319,0.781699346405229,0.91025641025641,1.71528487179487
"hirst2018","RF",0.759782087743253,0.836143105260752,0.736587513793396,0.891025641025641,1.71495979487179
"hirst2018","RF",0.801406000517477,0.887300442287655,0.7808229352347,0.903846153846154,1.7421238974359
"hirst2018","RF",0.824979269096916,0.860045129162776,0.818204099821747,0.897435897435897,1.73642343589744
"hirst2018","RF",0.88669480465597,0.912451437451437,0.874881164587047,0.935897435897436,1.71453784615385
"hirst2018","RF",0.779585968227615,0.876500512370078,0.745343137254902,0.891025641025641,1.71535574358974
"hirst2018","RF",0.76617843961594,0.877068389729196,0.768741644385027,0.903846153846154,1.71854702564103
"hirst2018","RF",0.815873703591095,0.933851394936301,0.777532679738562,0.923076923076923,1.70372820512821
"hirst2018","RF",0.790851904908509,0.910664335664336,0.765703914141414,0.891025641025641,1.72297953846154
"hirst2018","RF",0.740051262999024,0.847282408367314,0.704931669637552,0.871794871794872,1.73180425641026
"hirst2018","RF",0.766368337793363,0.88967803030303,0.722276334776335,0.884615384615385,1.76670948717949
"hirst2018","RF",0.841902339880095,0.899646543583031,0.804047831253714,0.91025641025641,1.69678964102564
"hirst2018","RF",0.776067496428973,0.817591982628215,0.75821449792038,0.897435897435897,1.72344523076923
"hirst2018","RF",0.844375511535309,0.905922745909958,0.826656268568033,0.923076923076923,1.72135405128205
"hirst2018","RF",0.771986346986347,0.885925039872408,0.731313131313131,0.903846153846154,1.732276
"hirst2018","RF",0.871119898807526,0.911682615629984,0.857013411425176,0.916666666666667,1.72434302564103
"hirst2018","RF",0.788535178808844,0.884938672438672,0.758845811051693,0.891025641025641,1.70115087179487
"hirst2018","RF",0.850280206958762,0.932088744588745,0.831313131313131,0.92948717948718,1.71655605128205
"hirst2018","RF",0.784000906500906,0.908754253179639,0.763816738816739,0.91025641025641,1.72995774358974
"hirst2018","RF",0.811435786435786,0.91809186637618,0.765158942364825,0.903846153846154,1.76021538461538
"hirst2018","RF",0.750122001695228,0.788830767997435,0.732583184789067,0.891025641025641,1.72253507692308
"hirst2018","RF",0.769938431301415,0.846970676382441,0.755996546345811,0.891025641025641,1.64597046153846
"hirst2018","RF",0.821619959256431,0.819796176046176,0.83750742721331,0.91025641025641,1.70546969230769
"hirst2018","RF",0.788083044672719,0.811297733320139,0.777706290849673,0.903846153846154,1.69441148717949
"hirst2018","RF",0.777734989554323,0.786408036408036,0.773878490790256,0.903846153846154,1.72549492307692
"hirst2018","RF",0.829936744283883,0.887578445283049,0.797489601901367,0.903846153846154,1.71132128205128
"hirst2018","RF",0.765889863579817,0.833239064856712,0.739448051948052,0.903846153846154,1.67197107692308
"hirst2018","RF",0.775178808523766,0.860627104377104,0.738383838383838,0.891025641025641,1.7094521025641
"hirst2018","RF",0.755277479334083,0.789330808080808,0.736237373737374,0.897435897435897,1.69446835897436
"hirst2018","RF",0.781112923024688,0.911838978015449,0.787009803921569,0.916666666666667,1.69953066666667
"hirst2018","RF",0.82375700078892,0.875650183150183,0.832525889143536,0.891025641025641,1.7403441025641
"hirst2018","RF",0.662431296944327,0.843381618381618,0.624037247474747,0.858974358974359,1.68702471794872
"hirst2018","RF",0.769309914021175,0.868918955141865,0.747860962566845,0.878205128205128,1.69497958974359
"hirst2018","RF",0.716888205822744,0.875069770791696,0.699131016042781,0.884615384615385,1.67930446153846
"hirst2018","RF",0.832164662087936,0.944199346405229,0.796977124183006,0.942307692307692,1.73365358974359
"hirst2018","RF",0.737898709702018,0.848215475595536,0.695454545454545,0.865384615384615,1.68684528205128
"hirst2018","RF",0.775039370717927,0.86457708957709,0.776143790849673,0.916666666666667,1.73912687179487
"hirst2018","RF",0.801124076767459,0.817884862278245,0.795888109031491,0.903846153846154,1.72441425641026
"hirst2018","RF",0.722588837482455,0.922552965896619,0.695959595959596,0.884615384615385,1.69396897435897
"hirst2018","RF",0.732019814027823,0.77367697515547,0.725740864527629,0.858974358974359,1.67057646153846
"hirst2018","RF",0.855663866003209,0.909574802381406,0.842550505050505,0.92948717948718,1.73941569230769
"hirst2018","RF",0.795595608095608,0.890614193595729,0.799668560606061,0.903846153846154,1.69547892307692
"hirst2018","RF",0.809260744907547,0.913598927072659,0.770130533273916,0.91025641025641,1.69153733333333
"hirst2018","RF",0.757010582010582,0.866294059475878,0.7515625,0.916666666666667,1.69605876923077
"hirst2018","RF",0.727562248828155,0.859279784773856,0.72020202020202,0.897435897435897,1.72244553846154
"hirst2018","RF",0.804852187136224,0.862133291545056,0.803345031194296,0.891025641025641,1.72347707692308
"hirst2018","RF",0.84377478889674,0.907502605419272,0.847734699940582,0.916666666666667,1.72576005128205
"hirst2018","RF",0.837117659975716,0.892138294711824,0.809603386809269,0.923076923076923,1.73537430769231
"hirst2018","RF",0.733804288781945,0.882588875770694,0.707828282828283,0.884615384615385,1.6821142051282
"hirst2018","RF",0.801885247053133,0.835138888888889,0.800105042016807,0.923076923076923,1.73256307692308
"hirst2018","RF",0.781608446558942,0.836671465789113,0.761378490790255,0.897435897435897,1.69918974358974
"hirst2018","RF",0.797560325751941,0.882512383449883,0.766476344325609,0.897435897435897,1.75149425641026
"hirst2018","RF",0.771143086345963,0.842030063837129,0.741721442364825,0.884615384615385,1.65478887179487
"hirst2018","RF",0.849939043872825,0.90174062049062,0.82790404040404,0.923076923076923,1.70471558974359
"hirst2018","RF",0.843767406850523,0.865707209457209,0.83801247771836,0.923076923076923,1.68967005128205
"hirst2018","RF",0.743361623472632,0.913911845730028,0.708088235294118,0.903846153846154,1.68426651282051
"hirst2018","RF",0.791903058814823,0.867779034690799,0.78020289555216,0.903846153846154,1.70736384615385
"hirst2018","RF",0.822424895571698,0.879821556935226,0.80926452020202,0.916666666666667,1.72996471794872
"hirst2018","RF",0.706354032440989,0.762630579297246,0.676233978439861,0.865384615384615,1.71193876923077
"hirst2018","RF",0.82121724893464,0.907357425531676,0.803535353535354,0.923076923076923,1.73804071794872
"hirst2018","RF",0.743359788359788,0.829721847416653,0.759918114973262,0.891025641025641,1.68561692307692
"hirst2018","RF",0.791959133724511,0.833523119392685,0.766721442364825,0.884615384615385,1.69695671794872
"hirst2018","RF",0.773902756495946,0.856111943611944,0.760479797979798,0.903846153846154,1.72833205128205
"hirst2018","RF",0.760414122914123,0.888676979586071,0.757713293650794,0.903846153846154,1.72305271794872
"hirst2018","RF",0.762514415987375,0.827355450420466,0.724296536796537,0.865384615384615,1.72284256410256
