"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","NB",0.692431036396554,0.725125915750916,0.734909759358289,0.814102564102564,1.89137931659041
"hirst2018","NB",0.684069139061347,0.749498556998557,0.727598728885494,0.846153846153846,1.89475752793068
"hirst2018","NB",0.554671976623196,0.593967270103634,0.588565937738732,0.782051282051282,1.86915705105152
"hirst2018","NB",0.721507278124925,0.755640968508616,0.72039791295306,0.858974358974359,1.95692573774008
"hirst2018","NB",0.649431574431574,0.62862991074566,0.702419414735591,0.782051282051282,1.88096064331172
"hirst2018","NB",0.72669790656667,0.769711553222192,0.7514167409388,0.826923076923077,1.91395546680137
"hirst2018","NB",0.667474998120159,0.640625,0.747740270350564,0.807692307692308,1.92814692217171
"hirst2018","NB",0.700222586691659,0.690887393604785,0.740719829598506,0.814102564102564,1.90869854926715
"hirst2018","NB",0.645153799023795,0.696400039354585,0.669521501782531,0.82051282051282,1.84263317803617
"hirst2018","NB",0.620131076652816,0.614673995595048,0.6455967235379,0.794871794871795,1.8838240430613
"hirst2018","NB",0.64626612150884,0.725074925074925,0.6483019533571,0.833333333333333,1.8886126284045
"hirst2018","NB",0.724830366497033,0.719499529609824,0.766043841779136,0.83974358974359,1.89253559836157
"hirst2018","NB",0.72910909753015,0.758573549965059,0.766988822043969,0.852564102564103,1.90299917802677
"hirst2018","NB",0.70404715659539,0.714857711732712,0.71017899584076,0.826923076923077,1.85537672915837
"hirst2018","NB",0.652471411265976,0.648475135975136,0.669096293820558,0.807692307692308,1.93068943164505
"hirst2018","NB",0.76660150335591,0.792336691086691,0.780332739156269,0.878205128205128,1.90922605188241
"hirst2018","NB",0.589231781230512,0.615440577940578,0.585240270350564,0.762820512820513,1.92135845746132
"hirst2018","NB",0.730797494337392,0.727506988120196,0.777724991511756,0.852564102564103,1.89528088843545
"hirst2018","NB",0.733483900650801,0.738917960346532,0.75466243315508,0.83974358974359,1.91669910588827
"hirst2018","NB",0.742093994747144,0.747168803418803,0.784270090612002,0.826923076923077,1.90003551259585
"hirst2018","NB",0.611352657004831,0.673669476266879,0.615448603683898,0.814102564102564,1.89937418196936
"hirst2018","NB",0.78165657962767,0.779853896103896,0.802713718062983,0.878205128205128,1.89834916034167
"hirst2018","NB",0.763246862956165,0.793398660518226,0.749795884262796,0.852564102564103,1.89100328520787
"hirst2018","NB",0.646990120893909,0.748642533936652,0.661477033995416,0.833333333333333,1.91193498943769
"hirst2018","NB",0.695568646863145,0.732017635142635,0.704942943086325,0.846153846153846,1.91587039952764
"hirst2018","NB",0.760105542605543,0.830145553258761,0.785873440285205,0.878205128205128,1.85177834040551
"hirst2018","NB",0.584248464900639,0.678324056895485,0.613825890204567,0.801282051282051,1.90643629134054
"hirst2018","NB",0.729565445092631,0.76984126984127,0.716743724004753,0.858974358974359,1.86946905418119
"hirst2018","NB",0.614628596910506,0.600289879545199,0.668115901663696,0.762820512820513,1.89644320991626
"hirst2018","NB",0.677874096806916,0.654575163398693,0.726055592691622,0.82051282051282,1.86538540098671
"hirst2018","NB",0.723990915575074,0.733938666109719,0.761322786690434,0.83974358974359,1.91410995378884
"hirst2018","NB",0.711224481152253,0.689130892255892,0.760287618835413,0.82051282051282,1.92584225346504
"hirst2018","NB",0.725966681875001,0.715858843537415,0.750585954078601,0.83974358974359,1.89185065227241
"hirst2018","NB",0.61252093658715,0.648844211344211,0.650636883541295,0.826923076923077,1.9178908808636
"hirst2018","NB",0.60552999867516,0.619675925925926,0.634959097275274,0.769230769230769,1.92620166988707
"hirst2018","NB",0.602016447656691,0.624756944444444,0.62142286838978,0.788461538461538,1.88983058916883
"hirst2018","NB",0.705906577885473,0.713968808968809,0.715473670528818,0.852564102564103,1.91922842335594
"hirst2018","NB",0.722852346066632,0.70956440131972,0.748197972370766,0.833333333333333,1.91795289038365
"hirst2018","NB",0.71014706670756,0.727777777777778,0.732909186401833,0.833333333333333,1.89232222408021
"hirst2018","NB",0.700265323497589,0.759994172494172,0.720042335115865,0.858974358974359,1.90905724990824
"hirst2018","NB",0.712969703907204,0.778992264950057,0.721541703802733,0.865384615384615,1.9179012362553
"hirst2018","NB",0.673919678434835,0.710457622442917,0.700250668449198,0.82051282051282,1.92417053068821
"hirst2018","NB",0.722169134362417,0.749919871794872,0.721061720142603,0.858974358974359,1.91927445031558
"hirst2018","NB",0.642017465807788,0.683404095904096,0.691319577073254,0.788461538461538,1.8654444412529
"hirst2018","NB",0.661367840779606,0.694192184449537,0.688128130039895,0.826923076923077,1.86364267149783
"hirst2018","NB",0.651799266319618,0.701854256854257,0.708252562388592,0.788461538461538,1.89563899167952
"hirst2018","NB",0.635583314473475,0.638782086093914,0.653727665308548,0.801282051282051,1.92979504168145
"hirst2018","NB",0.669333839033798,0.684300319919827,0.694005840972753,0.807692307692308,1.88486255802026
"hirst2018","NB",0.657444430826635,0.667346014492754,0.660320112893642,0.814102564102564,1.90279668354329
"hirst2018","NB",0.702458429133621,0.713774221809936,0.740741050207962,0.82051282051282,1.8600999430203
"hirst2018","NB",0.731934905372405,0.757971604522312,0.751667542016807,0.865384615384615,1.8931266050076
"hirst2018","NB",0.67742891854734,0.735107022607023,0.695139021517698,0.801282051282051,1.8509193261121
