"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","KNN",0.709098045326277,0.785502933057281,0.703306038324421,0.826923076923077,0.475398518754375
"hirst2018","KNN",0.766227661227661,0.801944818808026,0.751214349376114,0.858974358974359,0.473748899049199
"hirst2018","KNN",0.70848635610584,0.757277676027676,0.696909483490366,0.83974358974359,0.475785123307646
"hirst2018","KNN",0.643481207639943,0.653428978428978,0.679926231856379,0.807692307692308,0.479489682567761
"hirst2018","KNN",0.776918092841214,0.840019586894587,0.750985962566845,0.878205128205128,0.445977537944505
"hirst2018","KNN",0.714126425376638,0.754647435897436,0.714962121212121,0.846153846153846,0.469567901812647
"hirst2018","KNN",0.808556227552728,0.8484403562914,0.79106532764621,0.891025641025641,0.450411459045093
"hirst2018","KNN",0.732753453343536,0.746183687488035,0.727165165308548,0.858974358974359,0.466421593110782
"hirst2018","KNN",0.691633444574855,0.770258185455627,0.663746843434343,0.826923076923077,0.390551021847091
"hirst2018","KNN",0.698211760896202,0.727792632204397,0.690213718062983,0.846153846153846,0.465741960486705
"hirst2018","KNN",0.629299815695495,0.693433345310816,0.643382485569986,0.807692307692308,0.497863291219147
"hirst2018","KNN",0.748215444570263,0.820686439558989,0.739590760546643,0.846153846153846,0.462679068534924
"hirst2018","KNN",0.707607257878997,0.719908556198879,0.718970031194296,0.826923076923077,0.484544416789162
"hirst2018","KNN",0.740367996418188,0.840478725938632,0.718374129955012,0.858974358974359,0.468200615723138
"hirst2018","KNN",0.671265429417603,0.695885564059815,0.666414141414141,0.852564102564103,0.463334638634939
"hirst2018","KNN",0.651401625017082,0.710363225337925,0.646030154486037,0.801282051282051,0.490190019656987
"hirst2018","KNN",0.729542935580387,0.799659090909091,0.71028947563874,0.865384615384615,0.462877450677751
"hirst2018","KNN",0.688821890330674,0.757927478285268,0.673979951829217,0.826923076923077,0.486459258981781
"hirst2018","KNN",0.799286448979072,0.808429419986024,0.814662247474747,0.878205128205128,0.45810451534926
"hirst2018","KNN",0.483282697694462,0.517144484056249,0.48260188545115,0.769230769230769,0.495398754032388
"hirst2018","KNN",0.750643092263931,0.792224596391263,0.73895944741533,0.852564102564103,0.471794487372565
