data,method,f1score,precision,recall,accuracy,quadloss
hirst2018,RowMaxMin,0.9325271414118852,0.9347662748283027,0.9319577430305307,0.9594594594594594,0.08993628661959027
hirst2018,RowMaxMin,0.9210599078601942,0.923107640752591,0.924544239095129,0.9594594594594594,0.20871086509336403
hirst2018,RowMaxMin,0.8912658013267293,0.8843950674049497,0.9020662728457145,0.9476351351351351,0.05272073635802509
hirst2018,RowMaxMin,0.9116503119659929,0.8994425555926185,0.9290711582891071,0.9493243243243243,0.3215653236176382
hirst2018,RowMaxMin,0.9214964577304405,0.9196221620572782,0.9248450777865004,0.956081081081081,0.09306664902063104
hirst2018,RowMaxMin,0.9193833735324787,0.909979733011229,0.9399225080946437,0.9543918918918919,0.30467449526973905
hirst2018,RowMaxMin,0.9286530197632219,0.9235107415001059,0.9359118756787935,0.9611486486486487,0.08435613683002456
hirst2018,RowMaxMin,0.8977925596986256,0.8957410173783918,0.9016349662328821,0.9408783783783784,0.22807140615750793
hirst2018,RowMaxMin,0.9063104173363249,0.9026752046964382,0.9136512513178725,0.9476351351351351,0.15342906234389683
hirst2018,RowMaxMin,0.8958457459620089,0.8917977575946123,0.9031232909568142,0.9442567567567568,0.1860538262256235
hirst2018,RowMaxMin,0.9244221348851561,0.9172353726227293,0.9343659594633533,0.9577702702702703,0.12272377689701236
hirst2018,RowMaxMin,0.9079102273528928,0.9056638555208032,0.913070258526426,0.9510135135135135,0.2766439352695392
hirst2018,RowMaxMin,0.9044841315475232,0.9019329022653362,0.9124907299775162,0.9459459459459459,0.14714689104644083
hirst2018,RowMaxMin,0.9296823966975215,0.920667397051945,0.9425123722928569,0.9628378378378378,0.07788237806760692
hirst2018,RowMaxMin,0.9212754234621224,0.9164137810639184,0.9293205137827426,0.9543918918918919,0.132697464696724
hirst2018,RowMaxMin,0.9023612533809846,0.9074654271579163,0.9034477131820949,0.956081081081081,0.1332734209489658
hirst2018,RowMaxMin,0.9406891905392665,0.9410896139082414,0.9440929819927951,0.9662162162162162,0.4420356290282873
hirst2018,RowMaxMin,0.9222828496379188,0.9127717521111688,0.93390956461272,0.9543918918918919,0.21921181930695913
hirst2018,RowMaxMin,0.9096346745307904,0.9294833342191318,0.9030427824093171,0.956081081081081,0.12005241313903285
hirst2018,RowMaxMin,0.8794844642722861,0.8670151171880164,0.8956572444428419,0.9375,0.07985907400446111
hirst2018,RowMaxMin,0.9250238360351882,0.9292518832475705,0.9217060112145979,0.9577702702702703,0.07790555649177262
hirst2018,RowMaxMin,0.9001527866842097,0.9163054200210626,0.8920108326622137,0.9510135135135135,0.24190391564113628
hirst2018,RowMaxMin,0.9152966034550808,0.9121942084677194,0.9250343603991587,0.9543918918918919,0.41123485224014317
hirst2018,RowMaxMin,0.9114278026514583,0.9262004512192444,0.899816411803052,0.9543918918918919,0.0945776326372649
hirst2018,RowMaxMin,0.907247746463871,0.9145483163350595,0.9047800775231801,0.9543918918918919,0.2385301264449635
hirst2018,RowMaxMin,0.9029107253991956,0.8885864533145261,0.9220857702271293,0.9459459459459459,0.6056473728401075
hirst2018,RowMaxMin,0.9352766169258923,0.9340028275023456,0.9382324950160403,0.9628378378378378,0.12333751783144313
hirst2018,RowMaxMin,0.9051188595697881,0.8933343952320051,0.9229444303879051,0.9442567567567568,0.28221572564618247
hirst2018,RowMaxMin,0.9271101851142998,0.9243488820076289,0.9360867711483966,0.9543918918918919,0.13525630187728738
hirst2018,RowMaxMin,0.9491264480446583,0.9510884387372821,0.9494717696184846,0.9695945945945946,0.15717134870325297
hirst2018,RowMaxMin,0.9106787536301223,0.9116697362827121,0.9121236183879629,0.9493243243243243,0.10495077194202032
hirst2018,RowMaxMin,0.9168407235277484,0.9151985222814175,0.9225981683429333,0.9493243243243243,0.11234792441502284
hirst2018,RowMaxMin,0.912136798417324,0.9056586024606953,0.9228540294291729,0.9510135135135135,0.2169190066575298
hirst2018,RowMaxMin,0.8866322705562965,0.8778093722269262,0.9060989485933612,0.9391891891891891,0.3649945964551302
hirst2018,RowMaxMin,0.9080570060739936,0.9000936090228796,0.9239035604289443,0.9459459459459459,0.43147657718574167
hirst2018,RowMaxMin,0.8865823714812052,0.8740820467669107,0.909048178371488,0.9459459459459459,0.18982987130442466
hirst2018,RowMaxMin,0.8848261509827595,0.8616987071930268,0.9219356095256895,0.9375,0.6965589429391018
hirst2018,RowMaxMin,0.8809927428760028,0.8802402121937726,0.8871556395559747,0.9358108108108109,0.35881864149824877
hirst2018,RowMaxMin,0.9177859056818294,0.905198472806866,0.9351124644006727,0.9493243243243243,0.31709098637215954
hirst2018,RowMaxMin,0.9125635548442689,0.9122399790479155,0.916945998032837,0.9527027027027027,0.2824786642602414
hirst2018,RowMaxMin,0.9297637627487907,0.9249442148889114,0.9357808228993237,0.9628378378378378,0.05392983954512982
hirst2018,RowMaxMin,0.9059782548045162,0.9203735101529292,0.8971488119245481,0.9476351351351351,0.234586399941852
hirst2018,RowMaxMin,0.9205024865122525,0.9081690067366073,0.9384653670808559,0.9577702702702703,0.3847799874758606
hirst2018,RowMaxMin,0.9031922554057802,0.8888836438145628,0.9334664843011021,0.9543918918918919,0.3733020272885779
hirst2018,RowMaxMin,0.9141629026946716,0.9214582430286892,0.9125147005176645,0.9543918918918919,0.1818005132887614
hirst2018,RowMaxMin,0.9192743069355972,0.9072997397175652,0.936309916712438,0.9577702702702703,0.2987604514501979
hirst2018,RowMaxMin,0.9147730828752173,0.9223091861114963,0.913068845037837,0.9577702702702703,0.07938022698166428
hirst2018,RowMaxMin,0.9104135673223968,0.9183439340751063,0.9069307707754564,0.9594594594594594,0.3231851830264338
hirst2018,RowMaxMin,0.9113670962166148,0.9127223358357711,0.9129735642435802,0.9476351351351351,0.19045746710150951
hirst2018,RowMaxMin,0.9202928765064821,0.9197209746948328,0.9230977155236539,0.956081081081081,0.113188589104009
hirst2018,RowMaxMin,0.9083098929201151,0.9070025401446721,0.9227069367477588,0.9527027027027027,0.2163736304696026
hirst2018,RowMaxMin,0.8827410753360508,0.8879218210279767,0.8850335384191773,0.9408783783783784,0.13118896529895305
hirst2018,RowMaxMin,0.9119564253762209,0.9244777989533112,0.9084341222485414,0.9594594594594594,0.32163914423037293
hirst2018,RowMaxMin,0.917680610557197,0.9012799034481596,0.940126619604685,0.9577702702702703,0.38195625212534273
hirst2018,RowMaxMin,0.9097443409838201,0.8968098298567826,0.9310614252010733,0.9527027027027027,0.6711566254681187
hirst2018,RowMaxMin,0.8997391348775866,0.8927829101465493,0.9102962776875395,0.9459459459459459,0.16325107771771893
hirst2018,RowMaxMin,0.9124350231575042,0.9115872368735342,0.9145150266966854,0.9493243243243243,0.09111138360969095
hirst2018,RowMaxMin,0.8996434894230148,0.8901634104290698,0.9153337034171781,0.9476351351351351,0.07565731224758834
hirst2018,RowMaxMin,0.9230373026140525,0.9290256548813752,0.9221879763887274,0.9577702702702703,0.18012187451852893
hirst2018,RowMaxMin,0.9411928517207877,0.9383942283936246,0.9483339358482802,0.9611486486486487,0.1057798432183259
hirst2018,RowMaxMin,0.8892104901280821,0.8858712850965107,0.8940512431512966,0.9425675675675675,0.04800393624023369
hirst2018,RowMaxMin,0.9338228733803867,0.9142459294735743,0.9579341477302138,0.9611486486486487,0.26242198648730325
hirst2018,RowMaxMin,0.9140105554073222,0.9016315391479256,0.9316755924863922,0.9510135135135135,1.1294821038490017
hirst2018,RowMaxMin,0.9017297910415514,0.8977697876700077,0.91403141098526,0.9493243243243243,0.30498582700638194
hirst2018,RowMaxMin,0.8824327915965445,0.8817788410873336,0.8857101193528281,0.9493243243243243,0.23342638837527052
hirst2018,RowMaxMin,0.9171903714727665,0.9151846991726055,0.9206771262473029,0.956081081081081,0.13045769851826972
hirst2018,RowMaxMin,0.9241907077496837,0.9197545508407107,0.9322302698462085,0.9577702702702703,0.48166449624957597
hirst2018,RowMaxMin,0.906399889451332,0.9038838497639343,0.9120876284739236,0.9510135135135135,0.23422975753440153
hirst2018,RowMaxMin,0.9247322608057819,0.9234745631281677,0.9283886026999612,0.9628378378378378,0.07891761849328245
hirst2018,RowMaxMin,0.9332959573140466,0.93818826527684,0.9320828115000291,0.9594594594594594,0.19420645169293652
hirst2018,RowMaxMin,0.916490333271554,0.9166277847875691,0.9218058571699018,0.9543918918918919,0.26682477813547884
hirst2018,RowMaxMin,0.8863924732095251,0.8860952229398357,0.8926736792821125,0.9442567567567568,0.1812558835890279
hirst2018,RowMaxMin,0.949688632425969,0.938654258259993,0.9658511936369975,0.9695945945945946,0.22546903748980013
hirst2018,RowMaxMin,0.9040093303532363,0.914126189093775,0.9009139653139592,0.9459459459459459,0.10749809268870407
hirst2018,RowMaxMin,0.90425332413198,0.8981469180471167,0.9166451421241192,0.9442567567567568,0.2905551149117159
hirst2018,RowMaxMin,0.895497414618919,0.8930600461088267,0.9042276959670931,0.9459459459459459,0.20058809324741514
hirst2018,RowMaxMin,0.9089802178883454,0.8978275850740841,0.9221155635627064,0.9527027027027027,0.16518676192764561
hirst2018,RowMaxMin,0.9171401773900612,0.9158412062975474,0.92261488125759,0.956081081081081,0.22495376376431464
hirst2018,RowMaxMin,0.9224303445543104,0.9114227243415732,0.9364670610980369,0.9577702702702703,0.6181123604314357
hirst2018,RowMaxMin,0.9229219933669411,0.9111983222910145,0.9379504684557021,0.9577702702702703,0.3162724016685824
hirst2018,RowMaxMin,0.8904331593729523,0.8774095382788616,0.9120484564468742,0.9459459459459459,0.36992071918133596
hirst2018,RowMaxMin,0.9101375461505986,0.9033115889119587,0.9214807001290805,0.9543918918918919,0.08231190456301174
hirst2018,RowMaxMin,0.8978305156179833,0.8957349027931757,0.9030369787337692,0.9459459459459459,0.09125919089150902
hirst2018,RowMaxMin,0.9304132947897701,0.9260785218584197,0.9367773447859803,0.9611486486486487,0.28497289878434184
hirst2018,RowMaxMin,0.9363997683656758,0.9380052384483561,0.9366912620487722,0.964527027027027,0.1055286621833592
hirst2018,RowMaxMin,0.9107645797871906,0.9079421204345253,0.9166161283313691,0.9527027027027027,0.21253057147254026
hirst2018,RowMaxMin,0.8995656663206959,0.9083129067241514,0.8949855549017265,0.9442567567567568,0.42455486636586703
hirst2018,RowMaxMin,0.9516003641715867,0.9501563340417342,0.9563140798667661,0.972972972972973,0.07407097649415814
