"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","MAP",1,1,1,1,0.0280217015139548
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0752563760637086
"LOPITDC2019","MAP",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.070175896926667
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0589674343919721
"LOPITDC2019","MAP",1,1,1,1,0.0273937827794377
"LOPITDC2019","MAP",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,0.0911711765587422
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0697167705039617
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0748221942592082
"LOPITDC2019","MAP",1,1,1,1,0.0224804796380912
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0408094066703953
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0411889861307823
"LOPITDC2019","MAP",1,1,1,1,0.0537594198005727
"LOPITDC2019","MAP",1,1,1,1,0.0276285358251771
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.071278945353969
"LOPITDC2019","MAP",1,1,1,1,0.0477619657580447
