"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","KNN",1,1,1,1,0.341767708051509
"LOPITDC2019","KNN",1,1,1,1,0.220988413762988
"LOPITDC2019","KNN",1,1,1,1,0.346560169017377
"LOPITDC2019","KNN",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.229124942448536
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.350674638879396
"LOPITDC2019","KNN",0.96843537414966,0.981944444444444,0.962666666666667,0.983333333333333,0.23896299618855
"LOPITDC2019","KNN",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.230677956246648
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.175862909380111
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.232745494373009
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.348596411755213
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.353209588044247
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.228974978759357
"LOPITDC2019","KNN",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.351995444979614
"LOPITDC2019","KNN",0.961389135364291,0.976973684210526,0.954333333333333,0.975,0.356308489641923
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.357079527223622
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.226592988926386
"LOPITDC2019","KNN",0.979070294784581,0.975,0.985473684210526,0.975,0.241424869826895
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.349052566439309
"LOPITDC2019","KNN",1,1,1,1,0.227037433370831
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.224059219863205
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.350739317528633
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.16113357628885
"LOPITDC2019","KNN",0.961389135364291,0.976973684210526,0.954333333333333,0.975,0.242774906137715
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.157598062289011
"LOPITDC2019","KNN",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.225255298294578
"LOPITDC2019","KNN",0.978111235411728,0.973141025641026,0.984854489164087,0.975,0.354288700244683
"LOPITDC2019","KNN",0.960446718032925,0.973492063492064,0.956140350877193,0.975,0.241526177016437
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.226316300473227
"LOPITDC2019","KNN",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.228510926471775
"LOPITDC2019","KNN",0.959701607962477,0.975187969924812,0.953070175438597,0.975,0.359694473665162
"LOPITDC2019","KNN",1,1,1,1,0.225803954794215
"LOPITDC2019","KNN",1,1,1,1,0.341767708051509
"LOPITDC2019","KNN",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.22129088289879
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.162688889772268
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.163845036387292
"LOPITDC2019","KNN",0.981751152073733,0.982352941176471,0.984210526315789,0.975,0.170850755341541
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.355929495451654
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.345288722938946
"LOPITDC2019","KNN",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.352117426642649
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.230953555375188
"LOPITDC2019","KNN",0.96843537414966,0.981944444444444,0.962666666666667,0.983333333333333,0.240884927924208
"LOPITDC2019","KNN",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.34956772620692
"LOPITDC2019","KNN",0.977936569497932,0.975277777777778,0.98240350877193,0.975,0.174074601464352
"LOPITDC2019","KNN",1,1,1,1,0.345057241457464
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.350192953149548
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.16456267941158
