data,method,f1score,precision,recall,accuracy,quadloss
LOPITDC2019,ColumnNorma,0.9949770506041766,0.9937229437229437,0.9963939393939395,0.9956427015250545,0.2704218992090435
LOPITDC2019,ColumnNorma,0.9961888111888111,0.9961888111888111,0.9961888111888111,0.9956427015250545,0.06423114293757533
LOPITDC2019,ColumnNorma,0.9894633531057462,0.9922530206112296,0.9873030303030303,0.9934640522875817,1.3515211626732746
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,2.053423606073422
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.1752048034434052
LOPITDC2019,ColumnNorma,0.9949910453660913,0.993015873015873,0.9971282051282051,0.9956427015250545,0.8104416384547055
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.3714417063906309
LOPITDC2019,ColumnNorma,0.9961888111888111,0.9961888111888111,0.9961888111888111,0.9956427015250545,0.38022939984408555
LOPITDC2019,ColumnNorma,0.9944747364594694,0.9984848484848484,0.990909090909091,0.9978213507625272,0.2185719366914204
LOPITDC2019,ColumnNorma,0.9944747364594694,0.9984848484848484,0.990909090909091,0.9978213507625272,0.3000870483072864
LOPITDC2019,ColumnNorma,0.9944747364594694,0.9984848484848484,0.990909090909091,0.9978213507625272,1.0160180036321211
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.24485775908067015
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.37727297231589974
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,1.5236495531384318
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.3897706335178436
LOPITDC2019,ColumnNorma,0.9981012106959323,0.9977777777777778,0.9984615384615385,0.9978213507625272,0.3025731378247817
LOPITDC2019,ColumnNorma,0.9894658728641744,0.9914774114774115,0.9880372960372961,0.9934640522875817,1.081371379560735
LOPITDC2019,ColumnNorma,0.9925735184355874,0.9970149253731343,0.9886363636363636,0.9956427015250545,0.2765138018522239
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.36463334407885917
LOPITDC2019,ColumnNorma,0.9958146952540796,0.9950365726227796,0.9966963448922211,0.9956427015250545,0.9268251909702788
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.508678082193698
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,1.369369338910756
LOPITDC2019,ColumnNorma,0.9922022157795312,0.9950365726227796,0.9898781630740394,0.9956427015250545,0.24942916026056525
LOPITDC2019,ColumnNorma,0.9961888111888111,0.9961888111888111,0.9961888111888111,0.9956427015250545,0.13617070419386612
LOPITDC2019,ColumnNorma,0.9949910453660913,0.993015873015873,0.9971282051282051,0.9956427015250545,0.4272316961282402
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.9074679086430527
LOPITDC2019,ColumnNorma,0.9898541217573843,0.9853663003663004,0.9948554778554779,0.9934640522875817,0.5920010292019946
LOPITDC2019,ColumnNorma,0.9944747364594694,0.9984848484848484,0.990909090909091,0.9978213507625272,0.13065487939550974
LOPITDC2019,ColumnNorma,0.9944747364594694,0.9984848484848484,0.990909090909091,0.9978213507625272,1.1933154751115997
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.9592520856667249
LOPITDC2019,ColumnNorma,0.9894633531057462,0.9922530206112296,0.9873030303030303,0.9934640522875817,0.8843430600010912
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.313057202776119
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.04182302942387744
LOPITDC2019,ColumnNorma,0.9949770506041766,0.9937229437229437,0.9963939393939395,0.9956427015250545,0.48555464968765183
LOPITDC2019,ColumnNorma,0.9981012106959323,0.9977777777777778,0.9984615384615385,0.9978213507625272,0.4770837369621907
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.23124344979519268
LOPITDC2019,ColumnNorma,0.9894658728641744,0.9914774114774115,0.9880372960372961,0.9934640522875817,0.2488039613858467
LOPITDC2019,ColumnNorma,0.9981012106959323,0.9977777777777778,0.9984615384615385,0.9978213507625272,0.11078572561013035
LOPITDC2019,ColumnNorma,0.9981012106959323,0.9977777777777778,0.9984615384615385,0.9978213507625272,0.41103222894779956
LOPITDC2019,ColumnNorma,0.9949910453660913,0.993015873015873,0.9971282051282051,0.9956427015250545,0.5731696495237764
LOPITDC2019,ColumnNorma,0.9961888111888111,0.9961888111888111,0.9961888111888111,0.9956427015250545,0.8865266116913135
LOPITDC2019,ColumnNorma,0.9898541217573843,0.9853663003663004,0.9948554778554779,0.9934640522875817,0.7144631920292207
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.1029617605036846
LOPITDC2019,ColumnNorma,0.9949910453660913,0.993015873015873,0.9971282051282051,0.9956427015250545,0.7544558944136286
LOPITDC2019,ColumnNorma,1.0,1.0,1.0,1.0,0.44823285937888596
LOPITDC2019,ColumnNorma,0.9906752916294901,0.9946969696969697,0.9870979020979022,0.9934640522875817,0.24610507404443874
LOPITDC2019,ColumnNorma,0.9968898346701588,0.9952380952380953,0.9986666666666666,0.9978213507625272,0.49693096917845103
LOPITDC2019,ColumnNorma,0.9980872159340176,0.9984848484848484,0.9977272727272727,0.9978213507625272,0.24886584174634865
