"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","MAP",0.831376170345176,0.884864718614719,0.815158942364825,0.916666666666667,0.150179319237959
"hirst2018","MAP",0.911098594591626,0.925882628010288,0.915441176470588,0.935897435897436,0.14614237857966
"hirst2018","MAP",0.892993799897588,0.897222222222222,0.89727699792038,0.942307692307692,0.14291481797539
"hirst2018","MAP",0.856105175312492,0.920624020048271,0.839015151515151,0.935897435897436,0.118515970756702
"hirst2018","MAP",0.921458633958634,0.953072390572391,0.899368686868687,0.955128205128205,0.122156085360114
"hirst2018","MAP",0.74008621008621,0.780559420737992,0.758781751336898,0.884615384615385,0.214445255576697
"hirst2018","MAP",0.862870637934577,0.917628490790256,0.847489601901367,0.92948717948718,0.15047835944186
"hirst2018","MAP",0.847053872053872,0.940151515151515,0.845959595959596,0.935897435897436,0.15393510313183
"hirst2018","MAP",0.878960189437945,0.928410023118801,0.863383838383838,0.935897435897436,0.116270822847331
"hirst2018","MAP",0.750381192881193,0.845531849103278,0.776592208853238,0.884615384615385,0.227890059620093
"hirst2018","MAP",0.867709174572536,0.952155551957923,0.867424242424242,0.955128205128205,0.113514808927176
"hirst2018","MAP",0.805792088068164,0.88958751393534,0.8198854352347,0.923076923076923,0.17428577112175
"hirst2018","MAP",0.947550479321735,0.954569327731092,0.944711824123589,0.955128205128205,0.101078237309945
"hirst2018","MAP",0.844481879454442,0.943752775002775,0.818181818181818,0.935897435897436,0.117216446479499
"hirst2018","MAP",0.845885660303633,0.863237577639752,0.856989007724302,0.91025641025641,0.194958116891076
"hirst2018","MAP",0.822768359977662,0.916499837448454,0.833585858585859,0.92948717948718,0.14047732518129
"hirst2018","MAP",0.842441586351326,0.891749482401656,0.830704099821747,0.916666666666667,0.179911761809225
"hirst2018","MAP",0.924376114081996,0.926143790849673,0.941547831253714,0.955128205128205,0.104678530883364
"hirst2018","MAP",0.845916149068323,0.865723562152134,0.867446524064171,0.916666666666667,0.193350226325532
"hirst2018","MAP",0.905755756712823,0.936095848595849,0.906660353535354,0.948717948717949,0.0956807641561752
"hirst2018","MAP",0.828186628186628,0.866498316498317,0.828203914141414,0.91025641025641,0.183642726594012
"hirst2018","MAP",0.852987143575379,0.896793186971758,0.843961675579323,0.916666666666667,0.175339920061029
"hirst2018","MAP",0.850335330796496,0.964471639471639,0.819199346405229,0.942307692307692,0.119050836382037
"hirst2018","MAP",0.873224460724461,0.908564814814815,0.8765625,0.923076923076923,0.130029566226086
"hirst2018","MAP",0.816931049140352,0.930364760404286,0.818355429292929,0.935897435897436,0.120123467072445
"hirst2018","MAP",0.929956035100852,0.949373834367938,0.920375631313131,0.955128205128205,0.106229805518962
"hirst2018","MAP",0.830124643737983,0.944355644355644,0.830436720142603,0.935897435897436,0.153337692133093
"hirst2018","MAP",0.893169928298298,0.899702380952381,0.901956142305407,0.935897435897436,0.132098753230171
"hirst2018","MAP",0.853875781081663,0.859456238635805,0.889653891859774,0.916666666666667,0.163403859912365
"hirst2018","MAP",0.882813356234409,0.894842987700131,0.89434789067142,0.923076923076923,0.141350844713159
"hirst2018","MAP",0.831358870774055,0.902537062255732,0.848034573677956,0.923076923076923,0.170963284205073
"hirst2018","MAP",0.92380033974303,0.920138888888889,0.933845811051693,0.955128205128205,0.126615332580692
"hirst2018","MAP",0.790318168420837,0.783871487989135,0.812136066547831,0.891025641025641,0.157177224848649
"hirst2018","MAP",0.91382287938352,0.92202380952381,0.914015151515152,0.955128205128205,0.111109006551331
"hirst2018","MAP",0.735134559734059,0.851493822082057,0.727201240344623,0.897435897435897,0.17450262243619
"hirst2018","MAP",0.848579198579199,0.93771645021645,0.851166072489602,0.92948717948718,0.11911977823978
"hirst2018","MAP",0.831759376514547,0.954312354312354,0.826388888888889,0.948717948717949,0.110023062235014
"hirst2018","MAP",0.788734916452308,0.91384613099879,0.774368686868687,0.92948717948718,0.164873975386415
"hirst2018","MAP",0.82175654626516,0.923801437260215,0.797111742424242,0.916666666666667,0.162803536150691
"hirst2018","MAP",0.901805714350939,0.930039894745777,0.902658942364825,0.948717948717949,0.095189030851563
"hirst2018","MAP",0.856799002025479,0.852848336304219,0.873618538324421,0.923076923076923,0.141686975593132
"hirst2018","MAP",0.867073806042812,0.906253237503237,0.85000742721331,0.916666666666667,0.139616173580738
"hirst2018","MAP",0.897855607470269,0.92845695970696,0.880681818181818,0.948717948717949,0.11059948648321
"hirst2018","MAP",0.737671957671958,0.793426097711812,0.758355614973262,0.91025641025641,0.197426813972881
"hirst2018","MAP",0.795911769326559,0.856983702571938,0.813943664587047,0.916666666666667,0.159846597098078
"hirst2018","MAP",0.791393006218588,0.883196609242549,0.789772727272727,0.923076923076923,0.144757604575683
"hirst2018","MAP",0.868842880147228,0.874751339929911,0.879188948306595,0.923076923076923,0.113827897173348
"hirst2018","MAP",0.858635894049711,0.905484337693115,0.857954545454545,0.92948717948718,0.142160381773788
"hirst2018","MAP",0.888951426763398,0.894058833678399,0.892107657456922,0.92948717948718,0.147439832880879
"hirst2018","MAP",0.795896741018692,0.882350982350982,0.799494949494949,0.916666666666667,0.160758885506292
"hirst2018","MAP",0.873262578742586,0.903182030387913,0.868568033273916,0.92948717948718,0.129222937206678
"hirst2018","MAP",0.858337536054927,0.930276670156602,0.873737373737374,0.948717948717949,0.14013293023464
"hirst2018","MAP",0.823233703604738,0.869794584500467,0.801270053475936,0.91025641025641,0.153241390786341
"hirst2018","MAP",0.886872907551464,0.947552447552447,0.862381164587047,0.942307692307692,0.124914231160967
"hirst2018","MAP",0.75797110867843,0.904759155728407,0.760549428104575,0.903846153846154,0.231710383783155
"hirst2018","MAP",0.808690596842771,0.87772237682952,0.816617461378491,0.903846153846154,0.171131547943273
"hirst2018","MAP",0.872529261527012,0.894513125763126,0.875765002970885,0.916666666666667,0.146283234260244
"hirst2018","MAP",0.91033168986947,0.933678821178821,0.898737373737374,0.955128205128205,0.115416893447471
"hirst2018","MAP",0.865652403152403,0.868329169359457,0.885606060606061,0.923076923076923,0.149039311141322
"hirst2018","MAP",0.844258639910814,0.931225779810685,0.820083184789067,0.923076923076923,0.15187072289942
"hirst2018","MAP",0.848956202098615,0.941053511705686,0.837381164587047,0.942307692307692,0.128530976937802
"hirst2018","MAP",0.793660598660599,0.838454700061843,0.792375037136066,0.891025641025641,0.219749755864677
"hirst2018","MAP",0.805713487261609,0.833275752025752,0.80291146761735,0.897435897435897,0.189422354948158
"hirst2018","MAP",0.784736255378668,0.850253665965128,0.795083184789067,0.923076923076923,0.154311632665591
"hirst2018","MAP",0.84526674258646,0.854354846542347,0.843867907011289,0.916666666666667,0.142650098521974
"hirst2018","MAP",0.912764959422772,0.938615273615274,0.905191622103387,0.948717948717949,0.129080339043995
"hirst2018","MAP",0.811380082335965,0.901333184789067,0.802658942364825,0.916666666666667,0.159073050105726
"hirst2018","MAP",0.856877221032543,0.871724837662338,0.852728572489602,0.91025641025641,0.169607983805412
"hirst2018","MAP",0.862305068226121,0.888167817632103,0.877191027926322,0.897435897435897,0.190437299703259
"hirst2018","MAP",0.762248150400324,0.885663939235368,0.776292335115864,0.891025641025641,0.19562057002685
