data,method,f1score,precision,recall,accuracy,quadloss
hirst2018,ColumnNorma,0.9376883562189596,0.9361248837036316,0.9411387396389578,0.9695945945945946,0.5847872479842056
hirst2018,ColumnNorma,0.9200928531224175,0.9114932378744701,0.9397818471378644,0.9628378378378378,0.2581791376032184
hirst2018,ColumnNorma,0.9174443530307772,0.9079002194714169,0.9318787623009466,0.956081081081081,0.5005787988206708
hirst2018,ColumnNorma,0.9416749112185946,0.9265727797296724,0.9625460820795787,0.9695945945945946,0.16235283669998316
hirst2018,ColumnNorma,0.9265934487061709,0.9200277276904881,0.9365985181010922,0.9628378378378378,0.054135964204151545
hirst2018,ColumnNorma,0.9219481896474585,0.9291481110342198,0.9183375661629648,0.9594594594594594,0.11239287481976168
hirst2018,ColumnNorma,0.9413767452018983,0.9329446670765457,0.952950666510724,0.9611486486486487,0.49228468174975454
hirst2018,ColumnNorma,0.9106606376594953,0.8969429711033089,0.9276535179917897,0.9577702702702703,0.24209931737606505
hirst2018,ColumnNorma,0.916162687877204,0.8956781713736612,0.9478121099532508,0.964527027027027,1.206540798103432
hirst2018,ColumnNorma,0.9318201762305619,0.9163441490722303,0.9513331730245956,0.9628378378378378,0.14253492583178606
hirst2018,ColumnNorma,0.9210325866964287,0.9031071974158462,0.948540218540133,0.9628378378378378,0.1913149704690939
hirst2018,ColumnNorma,0.9306680389327449,0.9268289752324562,0.9380291458314797,0.9662162162162162,0.1329397540052232
hirst2018,ColumnNorma,0.9408096402679144,0.9344088055902597,0.9487667815996969,0.9695945945945946,0.17397803083473273
hirst2018,ColumnNorma,0.9187772361427684,0.905570768199138,0.9384525352656534,0.9594594594594594,0.21854728770670745
hirst2018,ColumnNorma,0.9236241717046774,0.9078111922514202,0.9445685038852788,0.964527027027027,0.2159861993893146
hirst2018,ColumnNorma,0.9314964258227377,0.9232388073660877,0.9484363790585854,0.972972972972973,0.2508935153047743
hirst2018,ColumnNorma,0.9235478013084618,0.922506103578277,0.9276777918857446,0.9611486486486487,0.09306771416687594
hirst2018,ColumnNorma,0.9343632279327302,0.9344061801319468,0.9383456508781016,0.9611486486486487,0.2865245338592386
hirst2018,ColumnNorma,0.909457463525532,0.8881803210342806,0.9395820832618216,0.9577702702702703,0.28027715603692266
hirst2018,ColumnNorma,0.9181149028633979,0.9050261950871897,0.9417602931658265,0.9628378378378378,0.20089387972756764
